date,temperature_2m,relative_humidity_2m,apparent_temperature,surface_pressure,wind_direction_10m,wind_speed_10m,soil_temperature_0cm,soil_moisture_0_to_1cm,pressure_msl,showers,rain,dew_point_2m,snowfall,snow_depth,cloud_cover
2023-12-02 23:00:00+00:00,-3.9955,92.0,-9.9125,997.9217,289.6539,21.407139,-0.2955,0.317,1013.6,0.0,0.0,-5.102646,0.28,0.1,100.0
2023-12-03 00:00:00+00:00,-3.6955001,92.0,-9.66687,998.825,285.17297,22.007162,-0.2955,0.317,1014.5,0.0,0.0,-4.8054194,0.28,0.1,94.0
2023-12-03 01:00:00+00:00,-3.5955,92.0,-9.5932455,999.61865,284.03625,22.26477,-0.2955,0.317,1015.3,0.0,0.0,-4.706345,0.28,0.1,97.0
2023-12-03 02:00:00+00:00,-3.3955,93.0,-9.5196495,999.9256,284.25006,23.400002,-0.2455,0.317,1015.6,0.0,0.0,-4.364513,0.28,0.11,100.0
2023-12-03 03:00:00+00:00,-2.9955,93.0,-9.047485,1000.53937,288.99673,23.224882,-0.2455,0.319,1016.2,0.0,0.0,-3.9677439,0.28,0.11,100.0
2023-12-03 04:00:00+00:00,-2.7955,93.0,-9.122976,1001.04297,287.4028,25.277023,-0.19550002,0.319,1016.7,0.0,0.0,-3.7693615,0.28,0.11,100.0
2023-12-03 05:00:00+00:00,-2.8455,92.0,-9.296509,1001.7294,286.92758,25.96496,-0.19550002,0.318,1017.4,0.0,0.0,-3.963299,0.28,0.11,100.0
2023-12-03 06:00:00+00:00,-2.9455001,92.0,-8.958666,1002.0191,282.72437,22.881956,-0.1455,0.318,1017.7,0.0,0.0,-4.0623703,0.0,0.14,100.0
2023-12-03 07:00:00+00:00,-3.0955,92.0,-8.731554,1003.2902,285.52417,20.176065,-0.1455,0.318,1019.0,0.0,0.0,-4.2109785,0.0,0.14,97.0
2023-12-03 08:00:00+00:00,-2.8455,91.0,-8.405125,1003.69855,284.7968,19.734436,-0.1455,0.318,1019.4,0.0,0.0,-4.109041,0.0,0.14,99.0
2023-12-03 09:00:00+00:00,-2.2455,88.0,-7.805412,1005.2099,292.3802,19.855558,-0.1455,0.318,1020.9,0.0,0.0,-3.9634902,0.0,0.14,100.0
2023-12-03 10:00:00+00:00,-2.0455,86.0,-7.6613407,1005.32,288.75873,20.150354,-0.1455,0.318,1021.0,0.0,0.0,-4.0732055,0.0,0.14,76.0
2023-12-03 11:00:00+00:00,-1.5955,82.0,-6.997877,1005.64105,277.81522,18.532133,-0.1455,0.318,1021.3,0.0,0.0,-4.2663536,0.0,0.13,52.0
2023-12-03 12:00:00+00:00,-1.4955001,86.0,-6.5071845,1005.7452,280.08054,16.454008,-0.1455,0.317,1021.4,0.0,0.0,-3.5324328,0.0,0.13,88.0
2023-12-03 13:00:00+00:00,-1.4455,88.0,-6.218376,1005.8465,270.0,15.119999,-0.1455,0.317,1021.5,0.0,0.0,-3.174884,0.0,0.13,84.0
2023-12-03 14:00:00+00:00,-1.8455,88.0,-6.145501,1006.31604,273.57626,11.542478,-0.1455,0.317,1022.0,0.0,0.0,-3.5691826,0.0,0.13,93.0
2023-12-03 15:00:00+00:00,-2.3955,88.0,-6.60796,1006.8751,264.09396,10.495713,-0.1455,0.317,1022.6,0.0,0.0,-4.1113586,0.0,0.13,82.0
2023-12-03 16:00:00+00:00,-3.2955,93.0,-7.337186,1007.02014,239.42085,9.19939,-0.1455,0.317,1022.8,0.0,0.0,-4.26532,0.0,0.13,94.0
2023-12-03 17:00:00+00:00,-3.6455,95.0,-7.7312636,1007.1969,229.63554,9.449572,-0.1455,0.317,1023.0,0.0,0.0,-4.329788,0.07,0.13,86.0
2023-12-03 18:00:00+00:00,-3.0955,95.0,-7.035117,1007.5239,248.6293,8.891344,-0.1455,0.317,1023.3,0.0,0.0,-3.7829316,0.0,0.13,95.0
2023-12-03 19:00:00+00:00,-3.1455,93.0,-7.3065658,1007.52106,263.88458,10.1376915,-0.1455,0.316,1023.3,0.0,0.0,-4.1165314,0.07,0.13,87.0
2023-12-03 20:00:00+00:00,-3.5455,96.0,-7.779993,1007.9902,281.68933,10.661107,-0.1455,0.316,1023.8,0.0,0.0,-4.090867,0.0,0.13,85.0
2023-12-03 21:00:00+00:00,-4.4455,94.0,-8.308528,1008.82367,270.0,7.2,-0.1455,0.316,1024.7,0.0,0.0,-5.264978,0.0,0.13,62.0
2023-12-03 22:00:00+00:00,-5.7454996,93.0,-9.717207,1008.1567,242.10283,6.9247384,-0.1455,0.316,1024.1,0.0,0.0,-6.695638,0.0,0.12,0.0
2023-12-03 23:00:00+00:00,-6.7454996,92.0,-10.825058,1007.999,242.10283,6.9247384,-0.19550002,0.316,1024.0,0.0,0.0,-7.8273754,0.0,0.12,11.0
2023-12-04 00:00:00+00:00,-9.695499,91.0,-13.957027,1008.21533,243.43501,6.439876,-0.19550002,0.316,1024.4,0.0,0.0,-10.888179,0.0,0.12,0.0
2023-12-04 01:00:00+00:00,-9.5955,92.0,-13.72033,1008.61505,219.80553,5.6233797,-0.2455,0.316,1024.8,0.0,0.0,-10.651494,0.0,0.12,0.0
2023-12-04 02:00:00+00:00,-10.0455,92.0,-14.163757,1008.48895,227.72638,5.3517847,-0.2955,0.316,1024.7,0.0,0.0,-11.097436,0.0,0.12,0.0
2023-12-04 03:00:00+00:00,-12.2455,100.0,-15.853237,1008.15686,213.6901,1.2979984,-0.34550002,0.317,1024.5,0.0,0.0,-12.2455,0.0,0.12,73.0
2023-12-04 04:00:00+00:00,-12.5455,100.0,-16.453453,1007.9414,153.43501,3.219938,-0.44550002,0.317,1024.3,0.0,0.0,-12.5455,0.0,0.12,100.0
2023-12-04 05:00:00+00:00,-14.2955,100.0,-18.407337,1007.73346,158.19853,3.8773184,-0.4955,0.317,1024.2,0.0,0.0,-14.295501,0.0,0.12,100.0
2023-12-04 06:00:00+00:00,-12.695499,95.0,-16.741856,1007.2434,131.18582,3.8268526,-0.4955,0.317,1023.6,0.0,0.0,-13.329097,0.0,0.13,60.0
2023-12-04 07:00:00+00:00,-13.1455,95.0,-17.436275,1007.6088,118.30067,5.315336,-0.4955,0.317,1024.0,0.0,0.0,-13.776628,0.0,0.13,100.0
2023-12-04 08:00:00+00:00,-12.0455,100.0,-16.108242,1006.9884,118.61037,4.510787,-0.5455,0.317,1023.3,0.0,0.0,-12.0455,0.0,0.13,100.0
2023-12-04 09:00:00+00:00,-8.0455,100.0,-12.064187,1007.72455,132.70937,6.3690495,-0.4955,0.317,1023.8,0.0,0.0,-8.0455,0.0,0.13,100.0
2023-12-04 10:00:00+00:00,-5.2955,88.0,-9.702583,1006.21436,141.009,9.726664,-0.4955,0.317,1022.1,0.0,0.0,-6.9703956,0.0,0.13,48.0
2023-12-04 11:00:00+00:00,-3.7955,85.0,-8.316086,1006.00653,137.60262,11.212135,-0.44550002,0.317,1021.8,0.0,0.0,-5.9475713,0.0,0.13,100.0
2023-12-04 12:00:00+00:00,-3.5955,86.0,-8.6825695,1005.0337,129.2894,15.349684,-0.3955,0.317,1020.8,0.0,0.0,-5.597315,0.0,0.13,100.0
2023-12-04 13:00:00+00:00,-4.3455,87.0,-9.704468,1004.30096,120.96369,16.79314,-0.3955,0.316,1020.1,0.0,0.0,-6.183535,0.0,0.13,100.0
2023-12-04 14:00:00+00:00,-5.2454996,88.0,-10.577182,1003.5592,116.56499,16.09969,-0.3955,0.316,1019.4,0.0,0.0,-6.921097,0.0,0.13,100.0
2023-12-04 15:00:00+00:00,-5.6955,89.0,-10.703733,1003.43427,116.56499,13.684735,-0.3955,0.316,1019.3,0.0,0.0,-7.2181787,0.0,0.13,100.0
2023-12-04 16:00:00+00:00,-6.0455,90.0,-10.988177,1003.11847,127.18479,13.104198,-0.44550002,0.316,1019.0,0.0,0.0,-7.418984,0.0,0.13,100.0
2023-12-04 17:00:00+00:00,-6.2454996,90.0,-10.839733,1002.713,125.311295,10.587918,-0.44550002,0.316,1018.6,0.0,0.0,-7.616673,0.0,0.13,100.0
2023-12-04 18:00:00+00:00,-5.7955,92.0,-10.217654,1001.75507,123.11135,9.885262,-0.44550002,0.316,1017.6,0.0,0.0,-6.8860726,0.0,0.13,100.0
2023-12-04 19:00:00+00:00,-5.2955,92.0,-10.055254,1001.2921,129.17365,12.538134,-0.44550002,0.316,1017.1,0.0,0.0,-6.390663,0.0,0.13,100.0
2023-12-04 20:00:00+00:00,-4.6454997,90.0,-9.397938,1001.2314,137.29063,12.738099,-0.44550002,0.316,1017.0,0.0,0.0,-6.0352106,0.0,0.13,100.0
2023-12-04 21:00:00+00:00,-3.8955,89.0,-8.859367,1000.19214,127.99879,14.618837,-0.44550002,0.316,1015.9,0.0,0.0,-5.4412866,0.0,0.13,92.0
2023-12-04 22:00:00+00:00,-4.1955,89.0,-8.878494,1000.07605,133.83095,12.475961,-0.44550002,0.316,1015.8,0.0,0.0,-5.7374234,0.0,0.12,93.0
2023-12-04 23:00:00+00:00,-4.1955,89.0,-8.921169,999.87915,139.574,12.768586,-0.44550002,0.316,1015.6,0.0,0.0,-5.7374234,0.0,0.12,97.0
2023-12-05 00:00:00+00:00,-5.2454996,87.0,-10.008511,999.326,120.37905,12.10157,-0.44550002,0.316,1015.1,0.0,0.0,-7.0697527,0.0,0.12,88.0
2023-12-05 01:00:00+00:00,-5.7955,88.0,-10.585877,999.4909,128.92755,12.031756,-0.4955,0.315,1015.3,0.0,0.0,-7.463383,0.0,0.12,85.0
2023-12-05 02:00:00+00:00,-5.8954997,88.0,-10.728569,999.1896,130.23628,12.261157,-0.4955,0.315,1015.0,0.0,0.0,-7.5619817,0.0,0.12,93.0
2023-12-05 03:00:00+00:00,-6.4455,88.0,-11.278243,998.86194,115.01687,11.91812,-0.5455,0.316,1014.7,0.0,0.0,-8.104288,0.0,0.12,98.0
2023-12-05 04:00:00+00:00,-6.2955,88.0,-10.888412,998.5754,110.32322,10.365251,-0.5455,0.316,1014.4,0.0,0.0,-7.9563847,0.0,0.12,99.0
2023-12-05 05:00:00+00:00,-6.5455,88.0,-11.269733,998.561,114.90474,11.113451,-0.5955,0.316,1014.4,0.0,0.0,-8.202891,0.0,0.12,93.0
2023-12-05 06:00:00+00:00,-6.5955,89.0,-11.2210655,997.96716,120.96369,10.495713,-0.5955,0.316,1013.8,0.0,0.0,-8.10669,0.0,0.12,87.0
2023-12-05 07:00:00+00:00,-6.6955,89.0,-11.3035755,997.8628,119.24873,10.315115,-0.5955,0.316,1013.7,0.0,0.0,-8.205416,0.0,0.12,100.0
2023-12-05 08:00:00+00:00,-5.8954997,88.0,-10.227537,997.90985,101.768265,8.825508,-0.5955,0.316,1013.7,0.0,0.0,-7.5619817,0.0,0.12,95.0
2023-12-05 09:00:00+00:00,-5.0455,85.0,-9.557138,998.6485,102.09474,10.308831,-0.5455,0.316,1014.4,0.0,0.0,-7.1752415,0.0,0.12,97.0
2023-12-05 10:00:00+00:00,-3.6955001,83.0,-8.45847,997.64355,115.11481,12.72283,-0.4955,0.316,1013.3,0.0,0.0,-6.1616745,0.0,0.12,100.0
2023-12-05 11:00:00+00:00,-2.4455001,81.0,-7.3763638,997.4199,131.98714,14.529915,-0.44550002,0.316,1013.0,0.0,0.0,-5.259748,0.0,0.12,100.0
2023-12-05 12:00:00+00:00,-2.2455,80.0,-7.0531034,997.1359,119.93143,13.70839,-0.3955,0.316,1012.7,0.0,0.0,-5.228524,0.0,0.12,43.0
2023-12-05 13:00:00+00:00,-2.1955001,80.0,-6.994308,997.63104,125.36255,13.684735,-0.34550002,0.316,1013.2,0.0,0.0,-5.1797557,0.0,0.12,88.0
2023-12-05 14:00:00+00:00,-2.6455,82.0,-7.372148,997.60565,127.18479,13.104198,-0.3955,0.316,1013.2,0.0,0.0,-5.293301,0.0,0.12,88.0
2023-12-05 15:00:00+00:00,-2.9955,84.0,-7.6340756,997.1918,123.23173,12.4811535,-0.3955,0.316,1012.8,0.0,0.0,-5.3181534,0.0,0.12,95.0
2023-12-05 16:00:00+00:00,-3.0455,84.0,-7.5785093,997.4843,137.4896,11.720751,-0.3955,0.316,1013.1,0.0,0.0,-5.367191,0.0,0.12,96.0
2023-12-05 17:00:00+00:00,-2.9455001,86.0,-7.1726294,997.2931,136.46873,9.931042,-0.3955,0.316,1012.9,0.0,0.0,-4.958153,0.0,0.11,100.0
2023-12-05 18:00:00+00:00,-2.1455,88.0,-6.677793,998.225,125.90981,12.88981,-0.3955,0.315,1013.8,0.0,0.0,-3.8649132,0.0,0.11,93.0
2023-12-05 19:00:00+00:00,-2.3455,88.0,-6.4924498,997.81946,124.82456,10.086427,-0.3955,0.315,1013.4,0.0,0.0,-4.062069,0.0,0.11,94.0
2023-12-05 20:00:00+00:00,-2.9455001,89.0,-6.998073,997.8838,123.6901,9.085988,-0.44550002,0.315,1013.5,0.0,0.0,-4.503553,0.0,0.11,74.0
2023-12-05 21:00:00+00:00,-3.1455,90.0,-7.077047,997.8722,118.8107,8.217153,-0.44550002,0.315,1013.5,0.0,0.0,-4.5527024,0.0,0.11,100.0
2023-12-05 22:00:00+00:00,-3.8455,89.0,-7.851911,997.9305,110.854546,8.089993,-0.4955,0.315,1013.6,0.0,0.0,-5.391931,0.0,0.11,100.0
2023-12-05 23:00:00+00:00,-4.5455,88.0,-8.354408,998.4808,130.23628,6.1305785,-0.5455,0.315,1014.2,0.0,0.0,-6.2309427,0.0,0.11,97.0
2023-12-06 00:00:00+00:00,-4.3954997,88.0,-8.260366,998.7849,112.38018,6.6185193,-0.5455,0.315,1014.5,0.0,0.0,-6.0830555,0.0,0.11,100.0
2023-12-06 01:00:00+00:00,-4.5455,87.0,-8.414686,998.67773,116.56499,6.439876,-0.5955,0.315,1014.4,0.0,0.0,-6.3804674,0.0,0.11,100.0
2023-12-06 02:00:00+00:00,-4.4954996,88.0,-8.311606,998.58203,100.00792,6.2145634,-0.5955,0.315,1014.3,0.0,0.0,-6.181646,0.0,0.11,97.0
2023-12-06 03:00:00+00:00,-3.3955,90.0,-7.3129663,997.85803,92.60251,7.928178,-0.5455,0.315,1013.5,0.0,0.0,-4.79978,0.0,0.11,100.0
2023-12-06 04:00:00+00:00,-3.0955,91.0,-7.309499,998.5642,114.775116,10.30883,-0.4955,0.316,1014.2,0.0,0.0,-4.3564186,0.0,0.11,100.0
2023-12-06 05:00:00+00:00,-3.1955001,91.0,-7.4908204,998.46014,115.70991,10.787993,-0.4955,0.316,1014.1,0.0,0.0,-4.4553714,0.0,0.11,100.0
2023-12-06 06:00:00+00:00,-3.4955,91.0,-7.638485,998.93506,119.4758,9.511088,-0.4955,0.316,1014.6,0.0,0.0,-4.7522297,0.0,0.11,100.0
2023-12-06 07:00:00+00:00,-3.7955,91.0,-7.8102884,998.62244,99.865746,8.4042845,-0.4955,0.316,1014.3,0.0,0.0,-5.049092,0.0,0.11,100.0
2023-12-06 08:00:00+00:00,-3.3455,92.0,-7.430971,998.747,105.64231,9.346143,-0.4955,0.316,1014.4,0.0,0.0,-4.45866,0.0,0.1,100.0
2023-12-06 09:00:00+00:00,-1.9455,91.0,-6.0558805,999.2209,97.853226,10.538843,-0.3955,0.315,1014.8,0.0,0.0,-3.2185028,0.0,0.1,100.0
2023-12-06 10:00:00+00:00,-1.0455,91.0,-4.986325,998.9764,112.93214,10.163227,-0.2955,0.315,1014.5,0.0,0.0,-2.3279994,0.0,0.1,100.0
2023-12-06 11:00:00+00:00,-0.44550002,90.0,-4.1694655,998.61633,123.6901,9.085988,-0.1455,0.32,1014.1,0.0,0.0,-1.884462,0.0,0.1,100.0
2023-12-06 12:00:00+00:00,-0.09550001,90.0,-3.5775251,999.2269,111.801476,7.754637,-0.045500003,0.324,1014.7,0.0,0.0,-1.5386049,0.0,0.1,100.0
2023-12-06 13:00:00+00:00,0.0545,92.0,-3.3797874,998.93994,105.945465,7.8625183,-0.045500003,0.326,1014.4,0.0,0.1,-1.090389,0.0,0.1,100.0
2023-12-06 14:00:00+00:00,0.1045,93.0,-3.4534044,999.1398,104.03627,8.905908,-0.09550001,0.322,1014.6,0.0,0.4,-0.89296556,0.0,0.1,100.0
2023-12-06 15:00:00+00:00,-0.09550001,92.0,-3.8180492,999.6208,105.06854,9.6932955,-0.09550001,0.32,1015.1,0.0,0.3,-1.2389799,0.0,0.1,100.0
2023-12-06 16:00:00+00:00,-0.1455,94.0,-4.110076,1000.0119,115.76928,11.592895,-0.09550001,0.319,1015.5,0.0,0.0,-0.99473023,0.0,0.1,100.0
2023-12-06 17:00:00+00:00,-0.2455,96.0,-4.112747,999.90784,114.90474,11.113451,-0.1455,0.318,1015.4,0.0,0.4,-0.8059818,0.0,0.1,100.0
2023-12-06 18:00:00+00:00,-0.2455,97.0,-3.9745367,1000.4002,114.775116,10.30883,-0.1455,0.318,1015.9,0.0,0.2,-0.66394645,0.0,0.1,100.0
2023-12-06 19:00:00+00:00,-0.19550002,98.0,-3.356611,1000.6984,119.357666,6.6087217,-0.1455,0.317,1016.2,0.0,0.0,-0.47331882,0.21000001,0.1,99.0
2023-12-06 20:00:00+00:00,-0.2455,98.0,-3.5120428,1000.991,98.530685,7.2805495,-0.1455,0.317,1016.5,0.0,0.0,-0.5232045,0.07,0.1,99.0
2023-12-06 21:00:00+00:00,-0.2455,98.0,-3.6242318,1001.58185,100.30479,8.049845,-0.1455,0.316,1017.1,0.0,0.0,-0.5232045,0.0,0.1,96.0
2023-12-06 22:00:00+00:00,-0.2455,98.0,-3.3303564,1001.97577,107.35411,6.0347,-0.1455,0.316,1017.5,0.0,0.0,-0.5232045,0.0,0.1,100.0
2023-12-06 23:00:00+00:00,-0.2955,98.0,-3.2446017,1001.8745,94.08554,5.0528407,-0.1455,0.315,1017.4,0.0,0.0,-0.5730902,0.0,0.1,94.0
2023-12-07 00:00:00+00:00,-0.34550002,98.0,-3.0631971,1002.46246,71.564964,3.4152596,-0.1455,0.315,1018.0,0.0,0.0,-0.62297595,0.0,0.1,100.0
2023-12-07 01:00:00+00:00,-0.4955,98.0,-3.2777436,1003.24164,60.94549,3.7064266,-0.1455,0.315,1018.8,0.0,0.0,-0.77263325,0.0,0.1,93.0
2023-12-07 02:00:00+00:00,-0.8955,99.0,-3.6447527,1003.7114,26.564985,3.219938,-0.1455,0.315,1019.3,0.0,0.0,-1.0329915,0.0,0.1,96.0
2023-12-07 03:00:00+00:00,-1.3455,98.0,-4.131672,1003.78436,7.12493,2.9024127,-0.1455,0.316,1019.4,0.0,0.0,-1.6206952,0.0,0.1,96.0
2023-12-07 04:00:00+00:00,-1.5955,98.0,-4.307791,1004.0656,360.0,2.16,-0.1455,0.316,1019.7,0.0,0.0,-1.8701267,0.0,0.1,98.0
2023-12-07 05:00:00+00:00,-1.4955001,98.0,-4.1941032,1004.36664,360.0,2.16,-0.1455,0.316,1020.0,0.0,0.0,-1.7703542,0.0,0.1,97.0
2023-12-07 06:00:00+00:00,-1.0455,98.0,-3.663379,1004.5892,315.0001,2.0364676,-0.1455,0.315,1020.2,0.0,0.0,-1.3213787,0.0,0.1,100.0
