date,temperature_2m,relative_humidity_2m,apparent_temperature,surface_pressure,wind_direction_10m,wind_speed_10m,soil_temperature_0cm,soil_moisture_0_to_1cm,pressure_msl,showers,rain,dew_point_2m,snowfall,snow_depth,cloud_cover
2025-03-02 17:00:00+00:00,3.0544999,81.0,0.1268568,1015.1606,309.8055,5.6233797,2.4545,0.282,1030.7,0.0,0.0,0.110899836,0.0,0.0,100.0
2025-03-02 18:00:00+00:00,3.2545,81.0,0.11572361,1015.95966,278.53067,7.2805495,2.5544999,0.283,1031.5,0.0,0.0,0.3061423,0.0,0.0,94.0
2025-03-02 19:00:00+00:00,3.2545,81.0,-0.24391365,1015.46716,265.76367,9.746631,2.7045,0.283,1031.0,0.0,0.0,0.3061423,0.0,0.0,100.0
2025-03-02 20:00:00+00:00,3.3545,80.0,-0.41741276,1015.6696,273.57626,11.542478,2.7545,0.283,1031.2,0.0,0.0,0.23201337,0.0,0.0,100.0
2025-03-02 21:00:00+00:00,3.9045,79.0,0.120942116,1016.0943,278.61557,12.015589,3.5544999,0.283,1031.6,0.0,0.0,0.59371847,0.0,0.0,100.0
2025-03-02 22:00:00+00:00,3.8044999,80.0,0.20705271,1015.4978,273.814,10.823973,3.3545,0.283,1031.0,0.0,0.0,0.6706701,0.0,0.0,100.0
2025-03-02 23:00:00+00:00,3.4545,81.0,-0.4321065,1014.88745,273.27042,12.620554,2.5045,0.283,1030.4,0.0,0.0,0.5013808,0.0,0.0,67.0
2025-03-03 00:00:00+00:00,3.3545,83.0,-0.23157978,1014.9802,273.814,10.823973,2.5544999,0.283,1030.5,0.0,0.0,0.74169445,0.0,0.0,86.0
2025-03-03 01:00:00+00:00,3.5045,82.0,-0.24219322,1014.4961,273.46817,11.901798,2.9545,0.283,1030.0,0.0,0.0,0.7202734,0.0,0.0,100.0
2025-03-03 02:00:00+00:00,3.4045,81.0,-0.39455652,1014.29364,276.91113,11.966953,2.8044999,0.283,1029.8,0.0,0.0,0.45257163,0.0,0.0,100.0
2025-03-03 03:00:00+00:00,3.6045,80.0,-0.24143839,1015.38824,285.25516,12.313893,2.7545,0.285,1030.9,0.0,0.0,0.47571403,0.0,0.0,84.0
2025-03-03 04:00:00+00:00,3.1545,82.0,-0.65638876,1013.8856,276.91113,11.966953,2.7045,0.285,1029.4,0.0,0.0,0.37812886,0.0,0.0,100.0
2025-03-03 05:00:00+00:00,3.0544999,83.0,-0.6875341,1013.5847,275.35574,11.570515,2.2045,0.285,1029.1,0.0,0.0,0.4480193,0.0,0.0,56.0
2025-03-03 06:00:00+00:00,3.3044999,82.0,-0.2311678,1013.99274,280.1246,10.239453,2.8545,0.285,1029.5,0.0,0.0,0.52476335,0.0,0.0,92.0
2025-03-03 07:00:00+00:00,3.8044999,79.0,0.3314376,1014.3159,263.6599,9.779817,3.8545,0.285,1029.8,0.0,0.0,0.49638122,0.0,0.0,78.0
2025-03-03 08:00:00+00:00,4.7545004,74.0,0.96516895,1014.17114,254.29129,11.966954,5.4045,0.284,1029.6,0.0,0.0,0.5122626,0.0,0.0,100.0
2025-03-03 09:00:00+00:00,6.0545,71.0,2.0183048,1014.4396,267.13766,14.417988,6.6545,0.283,1029.8,0.0,0.0,1.1903691,0.0,0.0,100.0
2025-03-03 10:00:00+00:00,6.6545,67.0,2.2472553,1014.27496,277.4313,16.700275,7.2045,0.281,1029.6,0.0,0.0,0.95853305,0.0,0.0,100.0
2025-03-03 11:00:00+00:00,7.2045,67.0,2.900178,1014.0095,282.5288,16.595179,7.9045,0.28,1029.3,0.0,0.0,1.4837002,0.0,0.0,100.0
2025-03-03 12:00:00+00:00,8.1045,60.0,3.594901,1013.1712,280.84027,17.227419,10.054501,0.277,1028.4,0.0,0.0,0.8015692,0.0,0.0,62.0
2025-03-03 13:00:00+00:00,8.5045,58.0,4.0599785,1012.897,283.7363,16.676977,9.804501,0.275,1028.1,0.0,0.0,0.70750624,0.0,0.0,48.0
2025-03-03 14:00:00+00:00,8.8545,57.0,4.559889,1012.3246,280.53912,15.745627,9.4045,0.273,1027.5,0.0,0.0,0.7944973,0.0,0.0,21.0
2025-03-03 15:00:00+00:00,8.9045,54.0,4.653246,1011.83453,281.3099,14.685176,8.1545,0.272,1027.0,0.0,0.0,0.09292381,0.0,0.0,95.0
2025-03-03 16:00:00+00:00,7.9045,60.0,4.5118046,1011.38696,270.0,9.36,6.0545,0.273,1026.6,0.0,0.0,0.61302835,0.0,0.0,60.0
2025-03-03 17:00:00+00:00,6.2545004,65.0,2.9471555,1011.1995,270.0,8.28,4.0545,0.274,1026.5,0.0,0.0,0.15740187,0.0,0.0,28.0
2025-03-03 18:00:00+00:00,4.9045,72.0,1.4848251,1011.51996,258.6901,9.178235,2.9045,0.274,1026.9,0.0,0.0,0.27789608,0.0,0.0,100.0
2025-03-03 19:00:00+00:00,4.3545003,71.0,0.7975278,1011.68677,270.0,9.36,2.5544999,0.275,1027.1,0.0,0.0,-0.44410375,0.0,0.0,100.0
2025-03-03 20:00:00+00:00,3.7545,73.0,0.26337337,1012.14606,277.1249,8.707238,2.1045,0.276,1027.6,0.0,0.0,-0.64062876,0.0,0.0,100.0
2025-03-03 21:00:00+00:00,2.6545,77.0,-0.66584563,1012.6759,270.0,7.2,0.8545,0.277,1028.2,0.0,0.0,-0.97434795,0.0,0.0,100.0
2025-03-03 22:00:00+00:00,2.1045,77.0,-1.4675181,1012.7437,260.13425,8.4042845,0.55450004,0.277,1028.3,0.0,0.0,-1.5082392,0.0,0.0,89.0
2025-03-03 23:00:00+00:00,1.7045,79.0,-1.755007,1012.7215,264.55975,7.5942073,0.2545,0.278,1028.3,0.0,0.0,-1.5479423,0.0,0.0,69.0
2025-03-04 00:00:00+00:00,1.0545,81.0,-2.3412366,1012.4878,263.9911,6.87779,-0.3955,0.278,1028.1,0.0,0.0,-1.841731,0.0,0.0,100.0
2025-03-04 01:00:00+00:00,1.0044999,77.0,-2.53629,1012.485,270.0,7.2,-0.5455,0.278,1028.1,0.0,0.0,-2.5761268,0.0,0.0,95.0
2025-03-04 02:00:00+00:00,0.55450004,77.0,-3.0748281,1011.86865,247.1663,7.42159,-0.5955,0.278,1027.5,0.0,0.0,-3.0130308,0.0,0.0,83.0
2025-03-04 03:00:00+00:00,-0.2455,83.0,-3.6802106,1011.5277,256.75946,6.28713,-1.3455,0.281,1027.2,0.0,0.0,-2.7829065,0.0,0.0,100.0
2025-03-04 04:00:00+00:00,-0.09550001,80.0,-3.5041618,1011.6348,262.8751,5.8048253,-1.5455,0.281,1027.3,0.0,0.0,-3.131696,0.0,0.0,87.0
2025-03-04 05:00:00+00:00,-0.3955,80.0,-4.09784,1011.61774,244.65387,7.5685663,-1.5455,0.281,1027.3,0.0,0.0,-3.424249,0.0,0.0,100.0
2025-03-04 06:00:00+00:00,-1.2455001,84.0,-4.720702,1012.0614,259.3804,5.8603754,-2.1455,0.281,1027.8,0.0,0.0,-3.6019769,0.0,0.0,58.0
2025-03-04 07:00:00+00:00,-0.09550001,78.0,-3.5479853,1012.0286,248.19853,5.815978,-1.0455,0.281,1027.7,0.0,0.0,-3.471396,0.0,0.0,79.0
2025-03-04 08:00:00+00:00,2.2545,71.0,-1.4469671,1011.17633,226.73567,8.404285,1.4545,0.279,1026.7,0.0,0.0,-2.463761,0.0,0.0,93.0
2025-03-04 09:00:00+00:00,5.8545003,56.0,1.831449,1011.5718,270.0,10.799999,6.7045,0.278,1026.9,0.0,0.0,-2.257454,0.0,0.0,100.0
2025-03-04 10:00:00+00:00,7.9045,54.0,4.0787,1012.2737,299.98157,10.805998,9.304501,0.275,1027.5,0.0,0.0,-0.83848035,0.0,0.0,25.0
2025-03-04 11:00:00+00:00,9.4045,50.0,5.311265,1011.95966,289.44012,12.979984,10.6045,0.271,1027.1,0.0,0.0,-0.50296474,0.0,0.0,15.0
2025-03-04 12:00:00+00:00,10.554501,42.0,5.7898226,1010.6409,288.03436,16.279802,11.7045,0.267,1025.7,0.0,0.0,-1.833243,0.0,0.0,8.0
2025-03-04 13:00:00+00:00,11.1545,38.0,6.2102394,1010.27875,284.93146,16.766108,11.3545,0.264,1025.3,0.0,0.0,-2.6483061,0.0,0.0,0.0
2025-03-04 14:00:00+00:00,11.304501,37.0,6.6135283,1009.89215,275.5721,14.830076,10.5045,0.261,1024.9,0.0,0.0,-2.8737924,0.0,0.0,1.0
2025-03-04 15:00:00+00:00,11.6045,31.0,6.830949,1010.2036,270.0,13.679999,9.7045,0.26,1025.2,0.0,0.0,-4.970586,0.0,0.0,0.0
2025-03-04 16:00:00+00:00,9.6545,40.0,5.6909485,1009.3129,261.2539,9.47012,6.7045,0.26,1024.4,0.0,0.0,-3.3040195,0.0,0.0,0.0
2025-03-04 17:00:00+00:00,7.4545,47.0,3.8733435,1010.0822,258.11136,6.9899354,4.1045003,0.262,1025.3,0.0,0.0,-3.1376884,0.0,0.0,0.0
2025-03-04 18:00:00+00:00,5.4045,52.0,1.8822975,1010.0697,220.23628,6.1305785,2.8044999,0.262,1025.4,0.0,0.0,-3.6739955,0.0,0.0,0.0
2025-03-04 19:00:00+00:00,4.3045,57.0,0.43657255,1010.1078,221.63345,8.669949,2.2045,0.263,1025.5,0.0,0.0,-3.471449,0.0,0.0,0.0
2025-03-04 20:00:00+00:00,3.6045,55.0,-0.39529753,1010.16797,224.9999,8.654987,1.5545,0.264,1025.6,0.0,0.0,-4.6031837,0.0,0.0,0.0
2025-03-04 21:00:00+00:00,2.4545,60.0,-1.5003233,1010.20264,223.26433,8.404285,0.30449998,0.265,1025.7,0.0,0.0,-4.5281057,0.0,0.0,100.0
2025-03-04 22:00:00+00:00,2.0544999,61.0,-1.5899429,1010.4756,249.44386,6.151683,-0.045500003,0.266,1026.0,0.0,0.0,-4.6866703,0.0,0.0,7.0
2025-03-04 23:00:00+00:00,1.8544999,59.0,-2.0551732,1010.16895,234.78232,7.491114,-0.045500003,0.266,1025.7,0.0,0.0,-5.316441,0.0,0.0,100.0
2025-03-05 00:00:00+00:00,0.15450001,73.0,-3.490862,1010.0735,240.64233,6.6087217,-1.4955001,0.266,1025.7,0.0,0.0,-4.1144485,0.0,0.0,0.0
2025-03-05 01:00:00+00:00,-0.3955,74.0,-4.0363216,1010.2391,239.03632,6.297428,-1.7455001,0.266,1025.9,0.0,0.0,-4.464682,0.0,0.0,0.0
2025-03-05 02:00:00+00:00,-0.74549997,72.0,-4.2891893,1010.5144,224.9999,5.0911684,-2.0955,0.266,1026.2,0.0,0.0,-5.1655293,0.0,0.0,0.0
2025-03-05 03:00:00+00:00,-2.3455,80.0,-6.3003507,1010.4226,213.6901,7.7879906,-3.0455,0.266,1026.2,0.0,0.0,-5.3260627,0.0,0.0,0.0
2025-03-05 04:00:00+00:00,-2.5955,81.0,-6.3697963,1010.0146,213.6901,6.489992,-3.1955001,0.266,1025.8,0.0,0.0,-5.406261,0.0,0.0,0.0
2025-03-05 05:00:00+00:00,-2.9455001,81.0,-6.552346,1009.89575,224.9999,5.0911684,-3.5455,0.266,1025.7,0.0,0.0,-5.7481313,0.0,0.0,0.0
2025-03-05 06:00:00+00:00,-3.3455,82.0,-7.1077995,1009.7741,212.73521,5.991594,-3.4455001,0.266,1025.6,0.0,0.0,-5.977988,0.0,0.0,0.0
2025-03-05 07:00:00+00:00,-0.99549997,74.0,-4.7018557,1010.5987,210.96368,6.297428,-1.3955001,0.266,1026.3,0.0,0.0,-5.0447507,0.0,0.0,0.0
2025-03-05 08:00:00+00:00,3.4545,71.0,0.31622887,1010.65216,230.19447,5.6233797,2.3545,0.264,1026.1,0.0,0.0,-1.30959,0.0,0.0,0.0
2025-03-05 09:00:00+00:00,9.9045,45.0,6.262306,1010.6066,226.63654,8.913181,9.9545,0.263,1025.7,0.0,0.0,-1.485221,0.0,0.0,0.0
2025-03-05 10:00:00+00:00,12.4545,39.0,8.77517,1010.1491,240.5242,9.511088,11.8545,0.257,1025.1,0.0,0.0,-1.1316355,0.0,0.0,0.0
2025-03-05 11:00:00+00:00,14.6045,36.0,10.825788,1009.8657,231.63248,11.019764,13.2545,0.251,1024.7,0.0,0.0,-0.31101653,0.0,0.0,0.0
2025-03-05 12:00:00+00:00,16.2545,23.0,11.479174,1009.6539,265.48608,13.722565,14.5045,0.246,1024.4,0.0,0.0,-4.9285407,0.0,0.0,0.0
2025-03-05 13:00:00+00:00,16.7045,25.0,12.385525,1008.9867,257.66092,11.792404,14.554501,0.241,1023.7,0.0,0.0,-3.4368029,0.0,0.0,0.0
2025-03-05 14:00:00+00:00,16.5545,27.0,12.525455,1008.9791,260.21765,10.594036,13.6045,0.238,1023.7,0.0,0.0,-2.5296388,0.0,0.0,0.0
2025-03-05 15:00:00+00:00,16.5545,32.0,13.450985,1008.8805,273.17978,6.489992,13.2545,0.238,1023.6,0.0,0.0,-0.21323536,0.0,0.0,0.0
2025-03-05 16:00:00+00:00,13.4045,43.0,10.370209,1008.8187,209.0545,7.4128532,9.4545,0.239,1023.7,0.0,0.0,1.070607,0.0,0.0,8.0
2025-03-05 17:00:00+00:00,9.9045,47.0,6.218775,1008.9317,233.97253,9.793059,6.8045,0.24,1024.0,0.0,0.0,-0.89143246,0.0,0.0,2.0
2025-03-05 18:00:00+00:00,7.9545,54.0,4.5551977,1009.12396,219.47243,7.928177,5.2045,0.24,1024.3,0.0,0.0,-0.7919048,0.0,0.0,0.0
2025-03-05 19:00:00+00:00,6.6545,56.0,3.3434772,1009.15247,224.9999,6.618519,4.1545,0.241,1024.4,0.0,0.0,-1.5088296,0.0,0.0,0.0
2025-03-05 20:00:00+00:00,5.1045003,59.0,1.6928978,1009.5609,209.35765,6.6087217,3.1045,0.243,1024.9,0.0,0.0,-2.2551746,0.0,0.0,0.0
2025-03-05 21:00:00+00:00,4.7045,52.0,0.8429594,1009.7361,219.47243,7.928177,2.9545,0.244,1025.1,0.0,0.0,-4.3238387,0.0,0.0,0.0
2025-03-05 22:00:00+00:00,4.8545003,47.0,0.92287254,1009.3502,215.21768,7.491114,2.3044999,0.245,1024.7,0.0,0.0,-5.5235014,0.0,0.0,0.0
2025-03-05 23:00:00+00:00,4.7045,43.0,0.6045861,1009.4407,207.75845,7.729527,2.0045,0.245,1024.8,0.0,0.0,-6.825536,0.0,0.0,0.0
2025-03-06 00:00:00+00:00,2.3044999,55.0,-1.093864,1009.6032,185.7105,3.6179552,-1.3955001,0.246,1025.1,0.0,0.0,-5.8183155,0.0,0.0,0.0
2025-03-06 01:00:00+00:00,0.6545,60.0,-2.9632313,1008.92,206.56499,4.829907,-1.8455,0.246,1024.5,0.0,0.0,-6.227522,0.0,0.0,0.0
2025-03-06 02:00:00+00:00,0.004499998,64.0,-3.4998467,1008.9816,160.0168,4.2136917,-2.2455,0.246,1024.6,0.0,0.0,-5.9978166,0.0,0.0,0.0
2025-03-06 03:00:00+00:00,-2.1455,74.0,-5.664422,1008.8591,120.96369,4.198285,-2.9955,0.247,1024.6,0.0,0.0,-6.1566834,0.0,0.0,0.0
2025-03-06 04:00:00+00:00,-2.8955,82.0,-6.1373725,1007.9295,113.19862,2.7416782,-3.3955,0.248,1023.7,0.0,0.0,-5.5378265,0.0,0.0,0.0
2025-03-06 05:00:00+00:00,-1.1955,76.0,-4.4383273,1007.92847,90.0,3.2399998,-3.2955,0.248,1023.6,0.0,0.0,-4.885535,0.0,0.0,0.0
2025-03-06 06:00:00+00:00,-1.5455,88.0,-4.5255356,1008.1055,113.19862,2.7416782,-2.0955,0.248,1023.8,0.0,0.0,-3.273458,0.0,0.0,0.0
2025-03-06 07:00:00+00:00,0.40449998,84.0,-2.4917784,1007.72394,102.5288,3.319036,1.2045,0.249,1023.3,0.0,0.0,-1.9840887,0.0,0.0,0.0
2025-03-06 08:00:00+00:00,4.4045,72.0,1.616653,1007.5527,138.36655,4.3349743,3.7045,0.248,1022.9,0.0,0.0,-0.20363665,0.0,0.0,0.0
2025-03-06 09:00:00+00:00,10.4545,49.0,7.9361944,1008.27124,119.74479,2.9024127,11.3545,0.247,1023.3,0.0,0.0,0.1867435,0.0,0.0,0.0
2025-03-06 10:00:00+00:00,13.8545,39.0,11.150826,1007.1665,142.12495,4.1046314,13.804501,0.243,1022.0,0.0,0.0,0.123064846,0.0,0.0,0.0
2025-03-06 11:00:00+00:00,16.3545,34.0,13.66798,1006.8991,138.36655,4.3349743,15.554501,0.238,1021.6,0.0,0.0,0.44794276,0.0,0.0,0.0
2025-03-06 12:00:00+00:00,18.5545,31.0,15.974327,1006.41785,180.0,4.32,17.4545,0.233,1021.0,0.0,0.0,1.0933235,0.0,0.0,0.0
2025-03-06 13:00:00+00:00,19.3545,31.0,16.296267,1005.5701,226.73567,8.404285,17.5045,0.228,1020.1,0.0,0.0,1.7899442,0.0,0.0,0.0
2025-03-06 14:00:00+00:00,19.2545,31.0,15.476513,1004.97363,224.9999,13.237038,16.0545,0.225,1019.5,0.0,0.0,1.7028832,0.0,0.0,0.0
2025-03-06 15:00:00+00:00,18.654501,34.0,15.376476,1004.7471,219.55963,10.739832,14.8545,0.223,1019.3,0.0,0.0,2.4734132,0.0,0.0,0.0
2025-03-06 16:00:00+00:00,15.7545,42.0,12.622671,1004.4051,219.28938,10.233123,11.6545,0.224,1019.1,0.0,0.0,2.8664317,0.0,0.0,0.0
2025-03-06 17:00:00+00:00,13.2545,45.0,9.242472,1005.0664,233.97253,14.689588,10.054501,0.226,1019.9,0.0,0.0,1.5680585,0.0,0.0,0.0
2025-03-06 18:00:00+00:00,11.2545,52.0,7.8721848,1005.45557,234.6887,10.587918,8.7045,0.228,1020.4,0.0,0.0,1.7516137,0.0,0.0,0.0
2025-03-06 19:00:00+00:00,8.8545,61.0,5.8261957,1005.4279,224.9999,8.14587,6.8045,0.23,1020.5,0.0,0.0,1.7395107,0.0,0.0,0.0
2025-03-06 20:00:00+00:00,7.8045,64.0,4.7951813,1005.7662,224.9999,7.6367526,5.9545,0.232,1020.9,0.0,0.0,1.4158021,0.0,0.0,0.0
2025-03-06 21:00:00+00:00,6.6045003,69.0,3.6426659,1006.3916,233.13002,7.2,4.3045,0.233,1021.6,0.0,0.0,1.3201222,0.0,0.0,0.0
2025-03-06 22:00:00+00:00,6.3045,70.0,3.5613422,1006.7692,224.9999,5.6002855,3.6545,0.235,1022.0,0.0,0.0,1.2329476,0.0,0.0,0.0
2025-03-06 23:00:00+00:00,6.0545,69.0,3.4256763,1006.9529,180.0,4.32,1.9545,0.237,1022.2,0.0,0.0,0.7931352,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,2.3044999,80.0,-0.5780015,1007.04254,189.46225,4.379589,-2.4955,0.237,1022.5,0.0,0.0,-0.79159796,0.0,0.0,0.0
2025-03-07 01:00:00+00:00,0.9045,83.0,-1.8860953,1006.37354,209.7448,2.9024127,-2.9455001,0.237,1021.9,0.0,0.0,-1.6568735,0.0,0.0,0.0
2025-03-07 02:00:00+00:00,-0.8455,93.0,-3.9203062,1006.66833,157.3801,4.6800003,-2.1455,0.238,1022.3,0.0,0.0,-1.8352021,0.0,0.0,0.0
2025-03-07 03:00:00+00:00,-1.2955,89.0,-4.390844,1006.54425,158.19853,3.8773184,-1.8455,0.236,1022.2,0.0,0.0,-2.8749704,0.0,0.0,100.0
2025-03-07 04:00:00+00:00,-3.2455,100.0,-6.25564,1006.3338,194.03627,2.968636,-2.0455,0.237,1022.1,0.0,0.0,-3.2454998,0.0,0.0,85.0
2025-03-07 05:00:00+00:00,-3.7955,100.0,-6.707884,1006.89264,168.69011,1.835647,-2.3955,0.238,1022.7,0.0,0.0,-3.7955,0.0,0.0,100.0
2025-03-07 06:00:00+00:00,-1.9955001,92.0,-4.7142916,1006.40594,180.0,1.08,-0.19550002,0.24,1022.1,0.0,0.0,-3.1212056,0.0,0.0,37.0
2025-03-07 07:00:00+00:00,1.3045,78.0,-1.2419505,1006.9868,206.56499,0.8049845,3.8545,0.241,1022.5,0.0,0.0,-2.1101422,0.0,0.0,0.0
2025-03-07 08:00:00+00:00,6.6545,59.0,4.2621946,1006.5911,44.999897,1.0182338,7.4545,0.24,1021.8,0.0,0.0,-0.79602426,0.0,0.0,60.0
