date,temperature_2m,relative_humidity_2m,apparent_temperature,surface_pressure,wind_direction_10m,wind_speed_10m,soil_temperature_0cm,soil_moisture_0_to_1cm,pressure_msl,showers,rain,dew_point_2m,snowfall,snow_depth,cloud_cover
2023-01-02 16:00:00+00:00,11.1045,74.0,8.395023,1004.0681,222.70937,12.738099,9.8545,0.29,1019.0,0.0,0.0,6.6440086,0.0,0.0,100.0
2023-01-02 17:00:00+00:00,10.7045,74.0,7.7575474,1004.34283,227.12111,13.755579,9.1545,0.292,1019.3,0.1,0.0,6.257915,0.0,0.0,100.0
2023-01-02 18:00:00+00:00,10.4545,74.0,7.1795616,1004.5271,241.07367,15.629971,9.1045,0.291,1019.5,0.0,0.0,6.016597,0.0,0.0,100.0
2023-01-02 19:00:00+00:00,10.1545,75.0,6.543686,1004.7083,234.0578,17.786331,8.804501,0.291,1019.7,0.0,0.0,5.921078,0.0,0.0,99.0
2023-01-02 20:00:00+00:00,10.2545,74.0,6.4293385,1005.0092,227.29063,19.107151,9.054501,0.291,1020.0,0.0,0.0,5.823536,0.0,0.0,100.0
2023-01-02 21:00:00+00:00,10.2545,72.0,6.0767727,1005.7974,229.18501,20.929594,9.2045,0.291,1020.8,0.0,0.0,5.428025,0.0,0.0,100.0
2023-01-02 22:00:00+00:00,10.0045,73.0,6.00926,1005.6857,227.23119,19.61587,8.9045,0.291,1020.7,0.0,0.0,5.386025,0.0,0.0,100.0
2023-01-02 23:00:00+00:00,9.9045,74.0,6.1886606,1006.2714,228.27058,17.84816,9.1545,0.291,1021.3,0.0,0.0,5.485667,0.0,0.0,100.0
2023-01-03 00:00:00+00:00,9.8545,75.0,6.645897,1007.84546,254.24875,14.587776,8.9045,0.291,1022.9,0.0,0.0,5.6310196,0.0,0.0,100.0
2023-01-03 01:00:00+00:00,9.9045,79.0,6.8452244,1008.5376,274.18484,14.799459,8.9045,0.291,1023.6,0.0,0.0,6.4320126,0.0,0.0,100.0
2023-01-03 02:00:00+00:00,9.554501,82.0,6.5941267,1009.3075,274.28906,14.440443,8.554501,0.291,1024.4,0.0,0.0,6.632762,0.0,0.0,100.0
2023-01-03 03:00:00+00:00,8.8545,87.0,6.243883,1009.07324,276.70975,12.324414,7.5045004,0.29,1024.2,0.0,0.0,6.808426,0.0,0.0,100.0
2023-01-03 04:00:00+00:00,8.2545,86.0,5.045904,1009.5339,276.78888,15.226764,7.1545,0.291,1024.7,0.0,0.0,6.0505557,0.0,0.0,100.0
2023-01-03 05:00:00+00:00,7.4545,88.0,4.9391775,1009.98364,276.3401,9.779817,6.6545,0.291,1025.2,0.0,0.0,5.595843,0.0,0.0,100.0
2023-01-03 06:00:00+00:00,7.7545004,88.0,4.9426727,1010.88654,273.3664,12.261158,7.1545,0.291,1026.1,0.0,0.0,5.8914046,0.0,0.0,100.0
2023-01-03 07:00:00+00:00,7.6545,84.0,4.7314844,1012.2604,284.03625,11.874544,6.9045,0.291,1027.5,0.0,0.0,5.122265,0.0,0.0,87.0
2023-01-03 08:00:00+00:00,7.1545,90.0,4.9641027,1012.72595,264.55975,7.5942073,6.8545003,0.291,1028.0,0.0,0.0,5.6242504,0.0,0.0,91.0
2023-01-03 09:00:00+00:00,8.0045,85.0,5.490323,1013.7569,246.25049,9.83268,8.0045,0.291,1029.0,0.0,0.0,5.6359553,0.0,0.0,100.0
2023-01-03 10:00:00+00:00,8.9045,73.0,5.235529,1012.7213,272.6025,15.856356,9.304501,0.291,1027.9,0.0,0.0,4.325729,0.0,0.0,98.0
2023-01-03 11:00:00+00:00,9.2045,68.0,4.9657326,1012.7375,282.17145,18.782204,9.4545,0.29,1027.9,0.0,0.0,3.6031682,0.0,0.0,67.0
2023-01-03 12:00:00+00:00,9.1545,68.0,5.236843,1012.43896,286.46008,16.516901,9.554501,0.29,1027.6,0.0,0.0,3.5553648,0.0,0.0,84.0
2023-01-03 13:00:00+00:00,8.9545,66.0,5.086505,1013.01965,286.31393,15.379206,8.9045,0.289,1028.2,0.0,0.0,2.9417362,0.0,0.0,95.0
2023-01-03 14:00:00+00:00,8.3545,69.0,5.1332855,1013.28314,281.3099,11.013882,7.7045,0.289,1028.5,0.0,0.0,2.9965703,0.0,0.0,95.0
2023-01-03 15:00:00+00:00,6.7545004,78.0,4.113291,1013.6894,278.53067,7.2805495,5.4545,0.29,1029.0,0.0,0.0,3.186947,0.0,0.0,34.0
2023-01-03 16:00:00+00:00,6.1045003,81.0,3.6076732,1013.75256,276.70975,6.162207,5.3045,0.29,1029.1,0.0,0.0,3.0879314,0.0,0.0,81.0
2023-01-03 17:00:00+00:00,5.2045,84.0,2.6198473,1013.9991,239.03632,6.297428,4.3045,0.29,1029.4,0.0,0.0,2.7212722,0.0,0.0,53.0
2023-01-03 18:00:00+00:00,3.6545,86.0,0.58048964,1014.7016,254.74483,8.209263,2.8044999,0.29,1030.2,0.0,0.0,1.5301636,0.0,0.0,0.0
2023-01-03 19:00:00+00:00,3.2045,84.0,0.14999676,1015.2674,270.0,7.2,2.5045,0.291,1030.8,0.0,0.0,0.7609261,0.0,0.0,55.0
2023-01-03 20:00:00+00:00,2.7045,86.0,-0.14160872,1015.3382,255.06853,5.5887027,1.8544999,0.291,1030.9,0.0,0.0,0.5964236,0.0,0.0,6.0
2023-01-03 21:00:00+00:00,2.0045,88.0,-0.7917464,1015.2004,221.98714,4.8433046,1.2045,0.291,1030.8,0.0,0.0,0.22555305,0.0,0.0,33.0
2023-01-03 22:00:00+00:00,1.5545,89.0,-1.2626309,1014.97784,202.6199,4.6800003,0.8545,0.291,1030.6,0.0,0.0,-0.062307224,0.0,0.0,0.0
2023-01-03 23:00:00+00:00,1.4545,89.0,-1.1052914,1014.9725,230.19447,2.8116899,0.3545,0.291,1030.6,0.0,0.0,-0.16098982,0.0,0.0,12.0
2023-01-04 00:00:00+00:00,0.9545,92.0,-1.9380183,1014.2548,184.08554,5.0528407,0.1045,0.291,1029.9,0.0,0.0,-0.19886182,0.0,0.0,0.0
2023-01-04 01:00:00+00:00,0.7045,92.0,-2.1272743,1014.73315,170.53775,4.379589,-0.045500003,0.291,1030.4,0.0,0.0,-0.44650513,0.0,0.0,0.0
2023-01-04 02:00:00+00:00,0.6545,94.0,-2.2658577,1014.33636,195.94547,5.2416787,-0.09550001,0.292,1030.0,0.0,0.0,-0.20032367,0.0,0.0,3.0
2023-01-04 03:00:00+00:00,0.50450003,96.0,-2.6288412,1013.343,183.01273,6.849467,-0.2455,0.292,1029.0,0.0,0.0,-0.059445817,0.0,0.0,13.0
2023-01-04 04:00:00+00:00,0.4545,95.0,-2.667593,1012.5522,189.46225,6.5693827,-0.2955,0.292,1028.2,0.0,0.0,-0.25339314,0.0,0.0,24.0
2023-01-04 05:00:00+00:00,0.2545,96.0,-2.8687348,1012.3438,173.6599,6.519877,-0.34550002,0.292,1028.0,0.0,0.0,-0.30829006,0.0,0.0,17.0
2023-01-04 06:00:00+00:00,0.3545,94.0,-3.2726293,1010.6755,186.3401,9.779817,-0.3955,0.292,1026.3,0.0,0.0,-0.498224,0.0,0.0,29.0
2023-01-04 07:00:00+00:00,0.4545,93.0,-3.1709726,1010.28723,180.0,9.72,-0.34550002,0.292,1025.9,0.0,0.0,-0.5458334,0.0,0.0,100.0
2023-01-04 08:00:00+00:00,1.3544999,91.0,-2.4959211,1009.6487,180.0,11.879999,0.75450003,0.292,1025.2,0.0,0.0,0.04650482,0.0,0.0,100.0
2023-01-04 09:00:00+00:00,3.7045,82.0,-0.32826948,1009.18835,184.39862,14.081478,4.1545,0.292,1024.6,0.0,0.0,0.9157799,0.0,0.0,100.0
2023-01-04 10:00:00+00:00,5.4045,74.0,1.0715909,1007.213,188.84174,16.394829,5.1545,0.291,1022.5,0.0,0.0,1.1401683,0.0,0.0,100.0
2023-01-04 11:00:00+00:00,6.9545,63.0,1.7408504,1006.4103,203.57472,21.603,5.8545003,0.291,1021.6,0.0,0.0,0.3904222,0.0,0.0,100.0
2023-01-04 12:00:00+00:00,6.4545,68.0,0.45046377,1004.31464,212.24243,27.666182,5.5545,0.299,1019.5,0.0,0.0,0.9733088,0.0,0.0,100.0
2023-01-04 13:00:00+00:00,5.8045,76.0,0.44129467,1003.0975,218.3952,24.344624,5.1045003,0.326,1018.3,0.0,1.1,1.8994876,0.0,0.0,100.0
2023-01-04 14:00:00+00:00,6.0045004,78.0,1.129612,1002.1231,221.63345,21.67487,5.1545,0.341,1017.3,0.0,1.3,2.458186,0.0,0.0,100.0
2023-01-04 15:00:00+00:00,6.6045003,77.0,1.6495986,1002.35266,229.49724,22.725668,5.6045003,0.338,1017.5,0.0,0.0,2.8589227,0.0,0.0,100.0
2023-01-04 16:00:00+00:00,6.8545003,77.0,1.9178848,1001.57776,224.9999,22.91026,5.8545003,0.332,1016.7,0.0,0.4,3.1014736,0.0,0.0,100.0
2023-01-04 17:00:00+00:00,7.1045003,79.0,2.0825148,1000.015,230.4119,24.29133,5.9545,0.346,1015.1,0.2,1.0,3.7079477,0.0,0.0,100.0
2023-01-04 18:00:00+00:00,7.7045,77.0,2.7708054,999.75116,234.16226,23.979893,6.4045,0.331,1014.8,0.0,0.0,3.9260914,0.0,0.0,100.0
2023-01-04 19:00:00+00:00,7.8045,75.0,3.1404314,998.4758,231.04408,21.758419,6.4045,0.326,1013.5,0.0,0.1,3.6486526,0.0,0.0,100.0
2023-01-04 20:00:00+00:00,8.054501,77.0,3.4053974,997.7994,230.19447,22.493519,6.5045004,0.322,1012.8,0.0,0.0,4.265616,0.0,0.0,100.0
2023-01-04 21:00:00+00:00,8.6545,77.0,4.108268,998.2251,232.76509,22.608458,7.1045003,0.32,1013.2,0.0,0.0,4.8476243,0.0,0.0,100.0
2023-01-04 22:00:00+00:00,9.0045,78.0,4.496377,996.86426,232.59456,23.113008,7.3545003,0.317,1011.8,0.0,0.0,5.372856,0.0,0.0,100.0
2023-01-04 23:00:00+00:00,9.054501,76.0,4.424878,995.68475,237.52882,23.469128,7.0045004,0.317,1010.6,0.1,0.0,5.0476418,0.0,0.0,100.0
2023-01-05 00:00:00+00:00,9.1545,79.0,5.4388847,993.7193,236.3099,18.171976,7.5545,0.319,1008.6,0.0,0.0,5.7024336,0.0,0.0,100.0
2023-01-05 01:00:00+00:00,9.804501,76.0,5.2154217,993.95044,237.72438,24.26998,7.8545003,0.329,1008.8,0.0,0.5,5.7739553,0.0,0.0,100.0
2023-01-05 02:00:00+00:00,9.9045,74.0,5.553071,993.9554,250.09616,22.206486,7.8545003,0.326,1008.8,0.0,0.2,5.485667,0.0,0.0,100.0
2023-01-05 03:00:00+00:00,10.3545,76.0,5.7403126,993.3877,265.91446,25.264202,8.4545,0.326,1008.2,0.0,0.0,6.3065405,0.0,0.0,96.0
2023-01-05 04:00:00+00:00,9.7045,83.0,5.4576273,993.94507,272.6025,23.78453,8.054501,0.336,1008.8,0.1,0.6,6.956038,0.0,0.0,100.0
2023-01-05 05:00:00+00:00,9.2045,79.0,3.6564298,994.01776,276.70975,30.811037,7.7545004,0.352,1008.9,0.1,1.1,5.751073,0.0,0.0,100.0
2023-01-05 06:00:00+00:00,9.304501,82.0,4.7850466,994.5154,261.6342,24.74329,7.9545,0.333,1009.4,0.0,0.0,6.3885093,0.0,0.0,86.0
2023-01-05 07:00:00+00:00,9.1045,78.0,4.2996044,993.8154,265.10098,25.2924,7.6045003,0.326,1008.7,0.0,0.0,5.469994,0.0,0.0,94.0
2023-01-05 08:00:00+00:00,9.2545,76.0,4.095627,994.2173,267.73953,27.381308,8.0045,0.324,1009.1,0.0,0.1,5.241332,0.0,0.0,98.0
2023-01-05 09:00:00+00:00,9.7545,75.0,4.501629,995.2285,272.17468,28.460497,8.7045,0.322,1010.1,0.0,0.0,5.534332,0.0,0.0,82.0
2023-01-05 10:00:00+00:00,9.804501,75.0,4.6753016,995.4284,282.77124,27.684914,9.0045,0.323,1010.3,0.0,0.2,5.5826764,0.0,0.0,100.0
2023-01-05 11:00:00+00:00,9.6045,76.0,4.925976,995.1222,287.90454,24.590923,8.6045,0.324,1010.0,0.0,0.2,5.5802784,0.0,0.0,100.0
2023-01-05 12:00:00+00:00,9.4045,76.0,4.505722,995.89996,278.017,25.812277,8.6045,0.332,1010.8,0.0,0.0,5.386596,0.0,0.0,93.0
2023-01-05 13:00:00+00:00,9.6045,73.0,3.9809475,995.9104,285.1953,30.216421,8.7045,0.324,1010.8,0.0,0.0,5.000482,0.0,0.0,90.0
2023-01-05 14:00:00+00:00,9.3545,72.0,3.6458306,996.78424,287.3541,30.173496,8.2545,0.32,1011.7,0.0,0.0,4.5619383,0.0,0.0,86.0
2023-01-05 15:00:00+00:00,8.9045,68.0,2.6346622,997.4502,288.83853,32.33193,7.8545003,0.318,1012.4,0.0,0.0,3.3163376,0.0,0.0,100.0
2023-01-05 16:00:00+00:00,8.5045,70.0,2.8599763,998.70996,292.6199,28.079998,7.6545,0.317,1013.7,0.0,0.0,3.343985,0.0,0.0,100.0
2023-01-05 17:00:00+00:00,8.0045,70.0,2.2494087,999.7673,293.2946,28.220417,7.2045,0.316,1014.8,0.0,0.1,2.8642702,0.0,0.0,100.0
2023-01-05 18:00:00+00:00,7.5545,70.0,2.1517158,1000.7286,302.78427,25.264202,6.8045,0.314,1015.8,0.0,0.0,2.4324942,0.0,0.0,100.0
2023-01-05 19:00:00+00:00,6.7045,71.0,1.1866941,1001.86536,320.1945,25.305208,6.4545,0.313,1017.0,0.0,0.0,1.8152,0.0,0.0,96.0
2023-01-05 20:00:00+00:00,5.6545,73.0,0.5289998,1003.1879,323.6954,21.889065,5.6045003,0.312,1018.4,0.0,0.0,1.1920491,0.0,0.0,100.0
2023-01-05 21:00:00+00:00,5.5045004,73.0,1.0574379,1004.16473,317.5638,17.072504,5.6045003,0.311,1019.4,0.0,0.0,1.0473827,0.0,0.0,98.0
2023-01-05 22:00:00+00:00,5.2045,73.0,0.19680405,1005.3307,306.46933,20.592503,5.4045,0.311,1020.6,0.0,0.0,0.7580395,0.0,0.0,100.0
2023-01-05 23:00:00+00:00,4.6045003,75.0,0.16214132,1005.4949,306.11945,16.489416,4.4045,0.31,1020.8,0.0,0.0,0.55315095,0.0,0.0,62.0
2023-01-06 00:00:00+00:00,4.3545003,78.0,0.4856677,1006.3678,305.9098,12.88981,4.4045,0.31,1021.7,0.0,0.0,0.85469085,0.0,0.0,92.0
2023-01-06 01:00:00+00:00,3.8545,79.0,0.06708908,1007.12823,318.6523,11.988594,3.7045,0.309,1022.5,0.0,0.0,0.5450498,0.0,0.0,52.0
2023-01-06 02:00:00+00:00,3.0045,84.0,-0.40963602,1007.2784,287.74475,9.449572,3.1545,0.309,1022.7,0.0,0.0,0.5648743,0.0,0.0,83.0
2023-01-06 03:00:00+00:00,2.4045,85.0,-0.850101,1007.14667,294.22772,7.8954163,2.3545,0.308,1022.6,0.0,0.0,0.13997005,0.0,0.0,76.0
2023-01-06 04:00:00+00:00,1.9045,88.0,-0.90517664,1006.9218,296.56497,4.829907,1.6044999,0.308,1022.4,0.0,0.0,0.12699972,0.0,0.0,100.0
2023-01-06 05:00:00+00:00,1.4045,90.0,-0.99696326,1007.18945,348.6901,1.835647,0.80450004,0.307,1022.7,0.0,0.0,-0.05642629,0.0,0.0,100.0
2023-01-06 06:00:00+00:00,1.2544999,90.0,-1.2731805,1007.4764,171.86998,2.5455842,0.6045,0.307,1023.0,0.0,0.0,-0.20463924,0.0,0.0,100.0
2023-01-06 07:00:00+00:00,0.6045,95.0,-2.324303,1007.44,143.13002,5.3999996,0.80450004,0.307,1023.0,0.0,0.0,-0.10426432,0.0,0.0,100.0
2023-01-06 08:00:00+00:00,1.5044999,90.0,-1.7064755,1006.9978,125.21768,7.491114,2.3545,0.307,1022.5,0.0,0.0,0.042381704,0.0,0.0,100.0
2023-01-06 09:00:00+00:00,2.9045,86.0,-0.72575307,1006.9775,123.17853,11.183201,3.9545,0.306,1022.4,0.0,0.0,0.79300565,0.0,0.0,100.0
2023-01-06 10:00:00+00:00,3.7045,83.0,-0.26401234,1006.135,141.34016,13.830749,4.2045,0.306,1021.5,0.0,0.0,1.0843056,0.0,0.0,100.0
2023-01-06 11:00:00+00:00,4.1545,84.0,0.40308475,1004.9777,140.59937,13.044722,4.4045,0.306,1020.3,0.0,0.1,1.6921297,0.0,0.0,100.0
2023-01-06 12:00:00+00:00,5.0545,87.0,1.778451,1003.45087,138.81418,11.480557,5.0545,0.306,1018.7,0.0,0.0,3.0694504,0.0,0.0,100.0
2023-01-06 13:00:00+00:00,5.6045003,89.0,2.551834,1003.5793,144.24602,11.090103,5.1045003,0.309,1018.8,0.0,0.2,3.9338908,0.0,0.0,100.0
2023-01-06 14:00:00+00:00,5.9545,91.0,3.21906,1003.00726,156.2505,9.83268,5.3045,0.312,1018.2,0.0,0.2,4.5969405,0.0,0.0,100.0
2023-01-06 15:00:00+00:00,6.6045003,92.0,4.1428614,1003.14075,189.0902,9.114471,5.4545,0.309,1018.3,0.0,0.0,5.397237,0.0,0.0,100.0
2023-01-06 16:00:00+00:00,7.6045003,88.0,4.833826,1003.09546,229.9698,11.753876,6.0545,0.308,1018.2,0.0,0.0,5.743624,0.0,0.0,100.0
2023-01-06 17:00:00+00:00,7.9045,86.0,5.0060577,1003.1115,246.3706,12.57426,6.1545,0.309,1018.2,0.0,0.0,5.7066646,0.0,0.0,100.0
2023-01-06 18:00:00+00:00,8.0045,88.0,5.358592,1003.511,249.86362,11.503113,6.4545,0.31,1018.6,0.0,0.0,6.137702,0.0,0.0,100.0
2023-01-06 19:00:00+00:00,8.1545,88.0,5.5754023,1003.42035,253.30067,11.27553,6.4545,0.31,1018.5,0.0,0.0,6.2854795,0.0,0.0,100.0
2023-01-06 20:00:00+00:00,8.3545,86.0,5.1780567,1004.02216,274.08554,15.158522,6.2045,0.31,1019.1,0.0,0.0,6.148809,0.0,0.0,100.0
2023-01-06 21:00:00+00:00,8.2045,87.0,5.4057245,1004.5069,270.0,12.599999,6.1545,0.309,1019.6,0.0,0.0,6.16893,0.0,0.0,94.0
2023-01-06 22:00:00+00:00,7.4045,90.0,4.6405363,1004.6613,273.46817,11.901798,5.7545004,0.308,1019.8,0.0,0.0,5.871201,0.0,0.0,100.0
2023-01-06 23:00:00+00:00,7.0545,91.0,4.388196,1005.1349,279.46225,10.948973,5.5545,0.308,1020.3,0.0,0.0,5.684952,0.0,0.0,100.0
2023-01-07 00:00:00+00:00,6.2545004,92.0,3.8506136,1005.486,254.74483,8.209263,4.9545,0.307,1020.7,0.0,0.0,5.050612,0.0,0.0,100.0
2023-01-07 01:00:00+00:00,5.7045,92.0,3.3501244,1005.7519,246.0375,7.0911775,4.3545003,0.307,1021.0,0.0,0.0,4.5059056,0.0,0.0,100.0
2023-01-07 02:00:00+00:00,5.5545,92.0,3.0914884,1005.9406,250.70985,7.628263,4.4045,0.307,1021.2,0.0,0.0,4.3573465,0.0,0.0,100.0
2023-01-07 03:00:00+00:00,5.2045,93.0,2.8051915,1005.4292,242.10283,6.9247384,3.7545,0.309,1020.7,0.0,0.0,4.1648417,0.0,0.0,100.0
2023-01-07 04:00:00+00:00,4.6045003,92.0,2.005269,1005.0024,237.09476,7.289445,3.3044999,0.308,1020.3,0.0,0.0,3.4164572,0.0,0.0,46.0
2023-01-07 05:00:00+00:00,4.2045,91.0,1.710022,1005.0791,222.5104,5.8603754,2.8044999,0.308,1020.4,0.0,0.0,2.8659046,0.0,0.0,34.0
2023-01-07 06:00:00+00:00,3.6545,91.0,1.3286815,1004.95056,169.6952,4.0249224,2.0045,0.308,1020.3,0.0,0.0,2.3218374,0.0,0.0,0.0
2023-01-07 07:00:00+00:00,3.2045,91.0,0.839005,1005.3195,196.69933,3.7585104,1.6044999,0.307,1020.7,0.0,0.0,1.8766813,0.0,0.0,64.0
2023-01-07 08:00:00+00:00,4.0045004,89.0,1.5200133,1005.85596,167.90526,5.1544156,3.7545,0.307,1021.2,0.0,0.0,2.3552506,0.0,0.0,100.0
2023-01-07 09:00:00+00:00,5.8045,91.0,3.6260133,1005.4617,172.87508,5.8048253,5.6045003,0.307,1020.7,0.0,0.0,4.4485707,0.0,0.0,100.0
2023-01-07 10:00:00+00:00,6.9045,87.0,4.6009655,1005.32404,159.77505,7.289444,6.9045,0.307,1020.5,0.0,0.0,4.889856,0.0,0.0,100.0
2023-01-07 11:00:00+00:00,7.6545,85.0,5.5604534,1004.57605,153.43501,6.439876,7.6045003,0.306,1019.7,0.0,0.0,5.2925243,0.0,0.0,96.0
