date,temperature_2m,relative_humidity_2m,apparent_temperature,surface_pressure,wind_direction_10m,wind_speed_10m,soil_temperature_0cm,soil_moisture_0_to_1cm,pressure_msl,showers,rain,dew_point_2m,snowfall,snow_depth,cloud_cover
2024-04-03 06:00:00+00:00,9.9545,70.0,5.8401012,990.80536,258.2749,19.48661,10.2045,0.311,1005.6,0.0,0.0,4.734936,0.0,0.0,0.0
2024-04-03 07:00:00+00:00,11.6045,63.0,6.771391,991.97424,267.47394,24.50381,12.3545,0.309,1006.7,0.0,0.0,4.797286,0.0,0.0,3.0
2024-04-03 08:00:00+00:00,12.554501,58.0,6.6833286,992.417,277.28885,31.212229,13.4045,0.307,1007.1,0.0,0.0,4.508429,0.0,0.0,55.0
2024-04-03 09:00:00+00:00,13.2045,55.0,7.3719482,992.5486,283.54794,30.735231,14.804501,0.305,1007.2,0.0,0.0,4.3569145,0.0,0.0,62.0
2024-04-03 10:00:00+00:00,14.0045,49.0,8.1707325,993.3772,282.68036,29.519999,14.9045,0.303,1008.0,0.0,0.0,3.45313,0.0,0.0,94.0
2024-04-03 11:00:00+00:00,13.2545,56.0,8.361957,993.3395,282.61932,24.717085,13.9045,0.302,1008.0,0.0,0.0,4.6613417,0.0,0.0,99.0
2024-04-03 12:00:00+00:00,14.6545,50.0,9.216858,992.7201,278.13,28.001427,14.804501,0.3,1007.3,0.0,0.0,4.3390856,0.0,0.0,99.0
2024-04-03 13:00:00+00:00,14.7545,52.0,10.229873,993.31647,280.06064,22.668568,15.7045,0.299,1007.9,0.0,0.0,4.9932466,0.0,0.0,100.0
2024-04-03 14:00:00+00:00,13.9045,58.0,9.624817,993.47076,277.47147,22.148045,13.2045,0.299,1008.1,0.0,0.0,5.7745614,0.0,0.0,100.0
2024-04-03 15:00:00+00:00,13.1045,65.0,9.75171,994.5142,289.5732,17.193533,12.4045,0.3,1009.2,0.0,0.1,6.672054,0.0,0.0,100.0
2024-04-03 16:00:00+00:00,12.554501,70.0,10.173796,994.4864,298.1785,11.435313,12.054501,0.3,1009.2,0.0,0.1,7.228233,0.0,0.0,100.0
2024-04-03 17:00:00+00:00,12.0045,77.0,10.4756155,995.04944,284.74362,7.072878,11.2045,0.301,1009.8,0.0,0.1,8.096399,0.0,0.0,100.0
2024-04-03 18:00:00+00:00,11.3545,81.0,9.730034,995.9029,267.3975,7.928178,10.6045,0.302,1010.7,0.0,0.1,8.210262,0.0,0.0,100.0
2024-04-03 19:00:00+00:00,10.804501,85.0,9.629133,996.17004,245.22488,5.154415,10.1545,0.303,1011.0,0.0,0.1,8.383081,0.0,0.0,100.0
2024-04-03 20:00:00+00:00,10.4545,87.0,9.3812685,996.349,194.03627,4.452954,9.9045,0.304,1011.2,0.0,0.1,8.382458,0.0,0.0,100.0
2024-04-03 21:00:00+00:00,10.1045,90.0,8.866548,996.4292,169.3804,5.8603754,9.6545,0.306,1011.3,0.0,0.1,8.538064,0.0,0.0,100.0
2024-04-03 22:00:00+00:00,10.1545,89.0,8.427473,996.4318,182.29056,9.007196,9.7545,0.307,1011.3,0.0,0.0,8.422403,0.0,0.0,100.0
2024-04-03 23:00:00+00:00,10.0045,90.0,8.464529,996.42395,158.19853,7.754637,9.6045,0.308,1011.3,0.0,0.0,8.439299,0.0,0.0,99.0
2024-04-04 00:00:00+00:00,9.804501,91.0,8.160805,996.3152,170.13426,8.4042845,9.554501,0.308,1011.2,0.0,0.0,8.404753,0.0,0.0,100.0
2024-04-04 01:00:00+00:00,9.6045,88.0,7.8509655,996.0089,185.19434,7.9526596,8.9545,0.308,1010.9,0.0,0.0,7.7139206,0.0,0.0,93.0
2024-04-04 02:00:00+00:00,9.304501,85.0,7.2676897,995.9933,202.24907,8.557102,8.4545,0.308,1010.9,0.0,0.0,6.911479,0.0,0.0,78.0
2024-04-04 03:00:00+00:00,8.7545,85.0,6.6929655,996.3585,195.94547,7.8625183,8.1545,0.309,1011.3,0.0,0.0,6.371849,0.0,0.0,83.0
2024-04-04 04:00:00+00:00,8.7045,87.0,6.39783,995.96204,210.25635,10.00256,8.5045,0.309,1010.9,0.0,0.0,6.6608524,0.0,0.0,100.0
2024-04-04 05:00:00+00:00,8.9045,87.0,7.020499,996.1693,202.8337,7.42159,8.6045,0.309,1011.1,0.0,0.0,6.8576183,0.0,0.0,96.0
2024-04-04 06:00:00+00:00,9.804501,84.0,7.657734,995.527,203.7495,9.83268,9.9545,0.309,1010.4,0.0,0.0,7.228868,0.0,0.0,100.0
2024-04-04 07:00:00+00:00,10.9045,79.0,8.228413,996.4705,222.87889,13.755579,10.9045,0.308,1011.3,0.0,0.0,7.404691,0.0,0.0,91.0
2024-04-04 08:00:00+00:00,11.9045,77.0,9.372303,996.5223,220.76352,13.783817,12.5045,0.307,1011.3,0.0,0.0,7.999441,0.0,0.0,91.0
2024-04-04 09:00:00+00:00,12.8545,75.0,10.687341,997.1624,224.9999,12.218805,13.304501,0.305,1011.9,0.0,0.0,8.531078,0.0,0.0,97.0
2024-04-04 10:00:00+00:00,14.804501,63.0,11.8146515,996.96533,252.3498,16.62249,14.7545,0.303,1011.6,0.0,0.0,7.8274703,0.0,0.0,96.0
2024-04-04 11:00:00+00:00,16.0045,57.0,12.894091,996.8287,230.19447,16.870138,17.404501,0.299,1011.4,0.0,0.0,7.4881744,0.0,0.0,17.0
2024-04-04 12:00:00+00:00,16.9545,54.0,13.589996,996.58026,224.9999,18.837324,17.154501,0.294,1011.1,0.0,0.0,7.581314,0.0,0.0,94.0
2024-04-04 13:00:00+00:00,16.904501,51.0,13.733017,995.98645,238.81508,15.990646,16.5545,0.293,1010.5,0.0,0.0,6.6998324,0.0,0.0,100.0
2024-04-04 14:00:00+00:00,16.154501,56.0,12.460163,995.65344,234.92616,20.674156,14.5045,0.291,1010.2,0.0,0.0,7.36911,0.0,0.0,100.0
2024-04-04 15:00:00+00:00,16.3545,56.0,12.599012,995.46606,227.72638,21.407139,15.054501,0.29,1010.0,0.0,0.0,7.5557747,0.0,0.0,100.0
2024-04-04 16:00:00+00:00,15.1545,64.0,12.500095,995.01215,221.18582,15.30741,13.5045,0.292,1009.6,0.0,0.1,8.390971,0.0,0.0,100.0
2024-04-04 17:00:00+00:00,14.4545,69.0,12.053551,995.17395,202.06795,14.372974,12.8545,0.293,1009.8,0.0,0.3,8.836304,0.0,0.0,100.0
2024-04-04 18:00:00+00:00,14.304501,69.0,11.501337,995.6591,219.80553,16.870138,12.9545,0.294,1010.3,0.0,0.0,8.692779,0.0,0.0,100.0
2024-04-04 19:00:00+00:00,13.9045,68.0,10.696264,995.9345,224.21526,18.584509,12.5045,0.295,1010.6,0.0,0.0,8.0948925,0.0,0.0,100.0
2024-04-04 20:00:00+00:00,13.1545,73.0,10.4092455,995.9948,234.16226,15.986593,11.8545,0.295,1010.7,0.0,0.6,8.421399,0.0,0.0,100.0
2024-04-04 21:00:00+00:00,12.9045,75.0,10.226682,996.47504,239.9315,15.807239,11.7545,0.296,1011.2,0.0,0.0,8.579404,0.0,0.0,100.0
2024-04-04 22:00:00+00:00,12.6045,69.0,9.236827,996.6568,259.59235,17.935081,11.304501,0.296,1011.4,0.0,0.0,7.065876,0.0,0.0,100.0
2024-04-04 23:00:00+00:00,11.4045,74.0,8.405262,997.58044,256.29303,15.192682,9.9545,0.297,1012.4,0.0,0.0,6.9335647,0.0,0.0,27.0
2024-04-05 00:00:00+00:00,10.554501,79.0,7.851062,998.12744,246.19405,13.37825,9.6045,0.298,1013.0,0.0,0.0,7.0642653,0.0,0.0,0.0
2024-04-05 01:00:00+00:00,9.804501,78.0,6.9570494,998.9754,247.01126,12.904882,8.8545,0.299,1013.9,0.0,0.0,6.149933,0.0,0.0,0.0
2024-04-05 02:00:00+00:00,9.2045,79.0,6.2128897,999.4366,237.17146,13.281023,8.4045,0.299,1014.4,0.0,0.0,5.751073,0.0,0.0,84.0
2024-04-05 03:00:00+00:00,8.7545,83.0,5.8079977,998.92017,233.74606,13.392774,8.0045,0.303,1013.9,0.0,0.0,6.0265484,0.0,0.0,38.0
2024-04-05 04:00:00+00:00,8.804501,83.0,6.0832806,999.6126,241.11351,11.923557,7.9045,0.303,1014.6,0.0,0.0,6.075472,0.0,0.0,100.0
2024-04-05 05:00:00+00:00,8.7545,82.0,5.859789,1000.2009,229.574,12.768586,8.304501,0.303,1015.2,0.0,0.0,5.851133,0.0,0.0,100.0
2024-04-05 06:00:00+00:00,10.2045,80.0,7.0202312,1000.5725,232.12495,16.418526,10.554501,0.303,1015.5,0.0,0.0,6.9071465,0.0,0.0,100.0
2024-04-05 07:00:00+00:00,12.1045,74.0,8.942904,1001.85376,231.7098,17.429354,12.804501,0.302,1016.7,0.0,0.0,7.609148,0.0,0.0,100.0
2024-04-05 08:00:00+00:00,13.8545,65.0,10.480843,1002.14056,232.90707,18.504139,15.2545,0.3,1016.9,0.0,0.0,7.384805,0.0,0.0,81.0
2024-04-05 09:00:00+00:00,15.6545,54.0,11.983345,1001.73914,252.25523,18.899143,16.654501,0.296,1016.4,0.0,0.0,6.3731413,0.0,0.0,100.0
2024-04-05 10:00:00+00:00,16.4545,51.0,13.047594,1001.6804,257.73523,16.946787,18.0545,0.293,1016.3,0.0,0.0,6.28444,0.0,0.0,97.0
2024-04-05 11:00:00+00:00,17.0545,49.0,13.548584,1001.6121,259.3804,17.581125,16.1045,0.291,1016.2,0.0,0.0,6.2565074,0.0,0.0,100.0
2024-04-05 12:00:00+00:00,17.8045,47.0,15.054951,1001.9449,251.56496,12.522619,18.7545,0.289,1016.5,0.0,0.0,6.3389606,0.0,0.0,100.0
2024-04-05 13:00:00+00:00,17.8545,50.0,13.9077015,1001.5532,230.90614,22.26477,16.7545,0.287,1016.1,0.0,0.0,7.2865553,0.0,0.0,100.0
2024-04-05 14:00:00+00:00,18.5545,49.0,16.012165,1000.2078,209.35765,13.217443,18.5045,0.286,1014.7,0.0,0.0,7.6342163,0.0,0.0,100.0
2024-04-05 15:00:00+00:00,18.904501,48.0,16.061855,1000.02795,228.81418,15.30741,18.0545,0.285,1014.5,0.0,0.0,7.6527042,0.0,0.0,100.0
2024-04-05 16:00:00+00:00,18.3545,56.0,16.157173,999.50806,193.32454,14.05845,16.404501,0.286,1014.0,0.0,0.0,9.421907,0.0,0.0,100.0
2024-04-05 17:00:00+00:00,16.9545,60.0,14.709843,998.8473,188.97255,13.849476,14.6045,0.287,1013.4,0.0,0.0,9.13582,0.0,0.0,100.0
2024-04-05 18:00:00+00:00,15.8545,67.0,14.164673,999.3837,183.69131,11.183201,14.2045,0.289,1014.0,0.0,0.0,9.736206,0.0,0.0,100.0
2024-04-05 19:00:00+00:00,14.804501,73.0,12.938681,998.2466,167.125,12.9249525,13.2045,0.29,1012.9,0.0,0.0,10.010808,0.0,0.0,100.0
2024-04-05 20:00:00+00:00,14.2045,74.0,12.1688,997.92084,184.63538,13.363711,12.554501,0.291,1012.6,0.0,0.0,9.635507,0.0,0.0,100.0
2024-04-05 21:00:00+00:00,15.7045,63.0,13.006954,998.3906,209.42737,16.1198,13.7045,0.292,1013.0,0.0,0.0,8.679339,0.0,0.0,100.0
2024-04-05 22:00:00+00:00,16.0045,65.0,13.335186,997.91284,224.9999,17.309975,13.9545,0.293,1012.5,0.1,0.0,9.427447,0.0,0.0,100.0
2024-04-05 23:00:00+00:00,15.804501,67.0,12.8773365,998.3956,237.77127,19.576189,13.804501,0.293,1013.0,0.0,0.0,9.688542,0.0,0.0,100.0
2024-04-06 00:00:00+00:00,15.8545,66.0,13.606916,999.48224,302.90524,14.57889,14.1045,0.293,1014.1,0.0,0.0,9.512093,0.0,0.0,100.0
2024-04-06 01:00:00+00:00,15.054501,68.0,12.849939,999.9349,305.36255,13.684735,13.304501,0.293,1014.6,0.0,0.0,9.193365,0.0,0.0,100.0
2024-04-06 02:00:00+00:00,13.9545,72.0,12.178513,1001.0615,290.3232,10.365251,12.304501,0.294,1015.8,0.0,0.0,8.9873705,0.0,0.0,100.0
2024-04-06 03:00:00+00:00,12.4045,76.0,10.463764,1001.1794,259.8754,10.239453,10.7545,0.298,1016.0,0.0,0.0,8.291312,0.0,0.0,100.0
2024-04-06 04:00:00+00:00,11.7045,83.0,10.208225,1001.53735,265.03033,8.311245,10.2045,0.298,1016.4,0.0,0.0,8.912608,0.0,0.0,100.0
2024-04-06 05:00:00+00:00,11.554501,86.0,10.615957,1001.6283,236.3099,5.1919937,10.5045,0.299,1016.5,0.0,0.0,9.292552,0.0,0.0,100.0
2024-04-06 06:00:00+00:00,12.6045,82.0,11.6188755,1002.66785,208.07239,6.12,12.804501,0.299,1017.5,0.0,0.0,9.612196,0.0,0.0,100.0
2024-04-06 07:00:00+00:00,14.7545,74.0,13.656002,1002.2847,198.43504,7.968939,15.7045,0.298,1017.0,0.0,0.0,10.166123,0.0,0.0,100.0
2024-04-06 08:00:00+00:00,16.7045,66.0,15.591362,1002.9743,205.4633,8.373386,18.654501,0.297,1017.6,0.0,0.0,10.32089,0.0,0.0,96.0
2024-04-06 09:00:00+00:00,18.3545,58.0,16.615042,1002.95807,241.11351,11.923557,19.3545,0.294,1017.5,0.0,0.0,9.945126,0.0,0.0,100.0
2024-04-06 10:00:00+00:00,19.2545,53.0,16.908102,1002.80493,257.61926,15.111424,19.0545,0.293,1017.3,0.0,0.0,9.439312,0.0,0.0,99.0
2024-04-06 11:00:00+00:00,19.8545,53.0,17.48419,1002.6374,262.40546,16.343367,20.8045,0.29,1017.1,0.0,0.0,9.995199,0.0,0.0,100.0
2024-04-06 12:00:00+00:00,20.4545,51.0,18.66423,1002.4696,276.70975,12.324414,21.7045,0.288,1016.9,0.0,0.0,9.974821,0.0,0.0,95.0
2024-04-06 13:00:00+00:00,21.404501,47.0,19.0858,1002.6141,278.13,15.273505,22.904501,0.286,1017.0,0.0,0.0,9.627442,0.0,0.0,70.0
2024-04-06 14:00:00+00:00,21.7545,45.0,19.551838,1002.2368,294.56717,13.854155,22.3045,0.284,1016.6,0.0,0.0,9.298881,0.0,0.0,64.0
2024-04-06 15:00:00+00:00,21.6045,46.0,20.040813,1002.2295,293.7495,9.83268,21.0045,0.283,1016.6,0.0,0.0,9.489439,0.0,0.0,87.0
2024-04-06 16:00:00+00:00,21.0545,52.0,20.83264,1002.2031,276.3401,3.2599385,19.2045,0.284,1016.6,0.0,0.0,10.819797,0.0,0.0,64.0
2024-04-06 17:00:00+00:00,20.2545,56.0,20.30662,1002.0655,90.0,2.16,17.2045,0.287,1016.5,0.0,0.0,11.1938305,0.0,0.0,100.0
2024-04-06 18:00:00+00:00,17.7045,65.0,17.245888,1002.23553,132.27362,5.3517847,14.804501,0.288,1016.8,0.0,0.0,11.041948,0.0,0.0,100.0
2024-04-06 19:00:00+00:00,16.4545,69.0,15.565277,1003.0603,142.59457,7.7043357,14.1545,0.289,1017.7,0.0,0.0,10.749656,0.0,0.0,100.0
2024-04-06 20:00:00+00:00,15.6545,72.0,14.642487,1003.21747,145.6196,8.287822,13.6045,0.29,1017.9,0.0,0.0,10.622083,0.0,0.0,29.0
2024-04-06 21:00:00+00:00,14.554501,83.0,14.077782,1003.3587,137.12111,6.8777895,12.7045,0.291,1018.1,0.0,0.0,11.70014,0.0,0.0,100.0
2024-04-06 22:00:00+00:00,14.2045,84.0,13.544519,1002.7498,146.3099,7.7879906,12.4045,0.292,1017.5,0.0,0.0,11.538918,0.0,0.0,87.0
2024-04-06 23:00:00+00:00,13.7545,85.0,13.140591,1002.82526,141.34016,6.9153743,11.9545,0.293,1017.6,0.0,0.0,11.276748,0.0,0.0,9.0
2024-04-07 00:00:00+00:00,12.8545,88.0,12.425062,1002.8779,126.027466,4.8965297,10.8545,0.293,1017.7,0.0,0.0,10.915153,0.0,0.0,62.0
2024-04-07 01:00:00+00:00,12.4545,87.0,11.508642,1002.95557,122.90524,7.289445,10.8545,0.294,1017.8,0.0,0.0,10.349769,0.0,0.0,100.0
2024-04-07 02:00:00+00:00,12.2545,86.0,11.202131,1002.6496,122.90524,7.289445,10.7045,0.294,1017.5,0.0,0.0,9.980152,0.0,0.0,100.0
2024-04-07 03:00:00+00:00,11.4545,88.0,10.349745,1002.5099,122.00535,6.792466,9.6545,0.295,1017.4,0.0,0.0,9.536236,0.0,0.0,100.0
2024-04-07 04:00:00+00:00,11.3545,87.0,10.163344,1002.9975,132.87889,6.8777895,9.6545,0.296,1017.9,0.0,0.0,9.267779,0.0,0.0,100.0
2024-04-07 05:00:00+00:00,11.5045,85.0,10.227087,1002.8079,149.53453,7.10031,10.3545,0.296,1017.7,0.0,0.0,9.069772,0.0,0.0,78.0
2024-04-07 06:00:00+00:00,13.4545,81.0,12.314926,1002.31714,140.19447,8.435069,13.2545,0.296,1017.1,0.0,0.0,10.258463,0.0,0.0,100.0
2024-04-07 07:00:00+00:00,16.5045,72.0,15.245062,1002.373,146.3099,11.681987,16.5545,0.295,1017.0,0.0,0.0,11.439282,0.0,0.0,62.0
2024-04-07 08:00:00+00:00,19.404501,64.0,17.8288,1002.61536,148.81508,15.990646,18.7545,0.292,1017.1,0.0,0.0,12.419491,0.0,0.0,100.0
2024-04-07 09:00:00+00:00,22.904501,51.0,21.08839,1003.081,164.21918,17.208603,22.904501,0.288,1017.4,0.0,0.0,12.232982,0.0,0.0,100.0
2024-04-07 10:00:00+00:00,25.0545,43.0,23.228977,1002.7889,173.29025,18.486622,24.6045,0.284,1017.0,0.0,0.0,11.603911,0.0,0.0,100.0
2024-04-07 11:00:00+00:00,26.3545,42.0,25.827255,1002.0612,195.94547,13.1041975,26.0045,0.279,1016.2,0.0,0.0,12.41747,0.0,0.0,100.0
2024-04-07 12:00:00+00:00,27.7045,31.0,25.668419,1001.7296,226.8476,15.7908325,26.2045,0.275,1015.8,0.0,0.0,9.044018,0.0,0.0,100.0
2024-04-07 13:00:00+00:00,27.5045,31.0,24.920485,1002.21326,226.78989,16.299694,25.7045,0.271,1016.3,0.0,0.0,8.870629,0.0,0.0,100.0
2024-04-07 14:00:00+00:00,27.2045,34.0,25.66629,1001.50916,197.81898,10.587917,24.8045,0.269,1015.6,0.0,0.0,9.983599,0.0,0.0,100.0
2024-04-07 15:00:00+00:00,26.9545,38.0,26.240515,1001.9906,204.22774,7.8954163,23.9545,0.268,1016.1,0.0,0.0,11.434859,0.0,0.0,39.0
