date,temperature_2m,relative_humidity_2m,apparent_temperature,surface_pressure,wind_direction_10m,wind_speed_10m,soil_temperature_0cm,soil_moisture_0_to_1cm,pressure_msl,showers,rain,dew_point_2m,snowfall,snow_depth,cloud_cover
2025-02-03 14:00:00+00:00,3.7045,66.0,0.7651353,1014.01465,336.0375,3.5455887,4.8545003,0.3,1029.5,0.0,0.0,-2.0632036,0.0,0.0,55.0
2025-02-03 15:00:00+00:00,3.5045,66.0,0.6744046,1013.80664,344.05453,2.6208394,2.9545,0.3,1029.3,0.0,0.0,-2.2539666,0.0,0.0,5.0
2025-02-03 16:00:00+00:00,2.5045,71.0,-0.24559498,1013.16016,239.0363,2.0991426,0.40449998,0.3,1028.7,0.0,0.0,-2.2232912,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,1.9045,73.0,-0.64063215,1014.20984,315.0001,0.5091169,-0.09550001,0.3,1029.8,0.0,0.0,-2.4255607,0.0,0.0,13.0
2025-02-03 18:00:00+00:00,-0.045500003,80.0,-2.8639784,1014.5919,90.0,1.8,-1.5955,0.301,1030.3,0.0,0.0,-3.0829382,0.0,0.0,8.0
2025-02-03 19:00:00+00:00,-0.69549996,83.0,-3.8273544,1014.35767,131.18582,3.8268526,-1.9955001,0.301,1030.1,0.0,0.0,-3.2235587,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,-1.5455,86.0,-4.7980175,1014.4074,155.55606,4.3498964,-2.1455,0.301,1030.2,0.0,0.0,-3.5815933,0.0,0.0,0.0
2025-02-03 21:00:00+00:00,-2.2455,91.0,-5.5462813,1014.5639,171.25392,4.73506,-2.6955001,0.301,1030.4,0.0,0.0,-3.5153444,0.0,0.0,0.0
2025-02-03 22:00:00+00:00,-2.2955,91.0,-5.491694,1014.6595,174.80566,3.9763298,-2.8955,0.301,1030.5,0.0,0.0,-3.5648186,0.0,0.0,0.0
2025-02-03 23:00:00+00:00,-2.5455,92.0,-5.7018166,1014.4482,174.2895,3.6179552,-3.0955,0.301,1030.3,0.0,0.0,-3.6660862,0.0,0.0,0.0
2025-02-04 00:00:00+00:00,-2.9955,96.0,-6.2776103,1014.52057,135.0001,4.5820518,-3.2955,0.301,1030.4,0.0,0.0,-3.5433717,0.0,0.0,8.0
2025-02-04 01:00:00+00:00,-3.0455,94.0,-6.456605,1014.41925,123.690094,5.1919937,-3.2455,0.301,1030.3,0.0,0.0,-3.8746068,0.0,0.0,0.0
2025-02-04 02:00:00+00:00,-3.1955001,95.0,-6.5928717,1014.7056,135.0001,5.0911684,-3.3455,0.301,1030.6,0.0,0.0,-3.8823595,0.0,0.0,0.0
2025-02-04 03:00:00+00:00,-3.6955001,96.0,-7.1732645,1014.3809,132.27362,5.3517847,-4.0455,0.295,1030.3,0.0,0.0,-4.240185,0.0,0.0,19.0
2025-02-04 04:00:00+00:00,-3.7955,96.0,-7.235638,1014.7689,158.96242,5.0142193,-3.9455001,0.295,1030.7,0.0,0.0,-4.3397307,0.0,0.0,13.0
2025-02-04 05:00:00+00:00,-3.8955,97.0,-7.430087,1014.6648,161.56496,5.6920996,-3.9455001,0.295,1030.6,0.0,0.0,-4.3014703,0.0,0.0,42.0
2025-02-04 06:00:00+00:00,-3.9955,97.0,-7.454019,1014.65875,171.86998,5.0911684,-3.9955,0.295,1030.6,0.0,0.0,-4.4011316,0.0,0.0,46.0
2025-02-04 07:00:00+00:00,-3.9455001,95.0,-7.4016066,1015.4496,162.89719,4.896529,-3.8455,0.295,1031.4,0.0,0.0,-4.6280766,0.0,0.0,52.0
2025-02-04 08:00:00+00:00,-2.9955,88.0,-6.262802,1015.702,156.0375,3.5455887,-2.3455,0.295,1031.6,0.0,0.0,-4.7028427,0.0,0.0,13.0
2025-02-04 09:00:00+00:00,0.004499998,74.0,-3.8526168,1015.28406,159.14546,8.089993,0.9545,0.295,1031.0,0.0,0.0,-4.0779963,0.0,0.0,28.0
2025-02-04 10:00:00+00:00,2.1545,68.0,-1.931788,1015.20874,178.02512,10.446206,2.6545,0.294,1030.8,0.0,0.0,-3.1413898,0.0,0.0,0.0
2025-02-04 11:00:00+00:00,3.8545,63.0,-0.103293896,1015.008,182.04536,10.086427,3.8044999,0.293,1030.5,0.0,0.0,-2.5498798,0.0,0.0,0.0
2025-02-04 12:00:00+00:00,5.3545003,55.0,1.3290353,1014.4013,188.13002,10.182337,5.4045,0.293,1029.8,0.0,0.0,-2.9681027,0.0,0.0,12.0
2025-02-04 13:00:00+00:00,5.7045,54.0,1.948514,1014.2234,170.13426,8.4042845,4.7045,0.292,1029.6,0.0,0.0,-2.8884802,0.0,0.0,0.0
2025-02-04 14:00:00+00:00,5.5545,55.0,2.1392078,1014.1166,173.29025,6.162207,3.1545,0.292,1029.5,0.0,0.0,-2.7812853,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,4.6545,59.0,1.4604445,1014.2643,171.25392,4.73506,1.5545,0.292,1029.7,0.0,0.0,-2.6789005,0.0,0.0,77.0
2025-02-04 16:00:00+00:00,2.6545,66.0,-0.48562145,1014.4488,169.6952,4.0249224,-0.09550001,0.292,1030.0,0.0,0.0,-3.0647886,0.0,0.0,69.0
2025-02-04 17:00:00+00:00,1.2544999,73.0,-1.8144629,1014.66565,156.0375,3.5455887,-0.1455,0.293,1030.3,0.0,0.0,-3.0528123,0.0,0.0,71.0
2025-02-04 18:00:00+00:00,0.80450004,76.0,-1.8513906,1015.42786,206.56499,0.8049845,-0.5455,0.294,1031.1,0.0,0.0,-2.9463456,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,-0.8955,87.0,-4.0483656,1015.72485,155.55606,4.3498964,-1.2955,0.294,1031.5,0.0,0.0,-2.7868402,0.0,0.0,22.0
2025-02-04 20:00:00+00:00,-1.7955,92.0,-4.7516723,1015.3776,180.0,2.8799999,-1.6955,0.294,1031.2,0.0,0.0,-2.9230702,0.0,0.0,21.0
2025-02-04 21:00:00+00:00,-2.0955,90.0,-5.0418334,1015.5575,128.65984,2.3051248,-2.2955,0.294,1031.4,0.0,0.0,-3.5150118,0.0,0.0,1.0
2025-02-04 22:00:00+00:00,-3.0955,98.0,-6.1717405,1015.6959,192.5288,3.319036,-2.6455,0.294,1031.6,0.0,0.0,-3.3667266,0.0,0.0,59.0
2025-02-04 23:00:00+00:00,-3.5455,96.0,-6.5402484,1015.66974,180.0,2.16,-3.2455,0.294,1031.6,0.0,0.0,-4.090867,0.0,0.0,57.0
2025-02-05 00:00:00+00:00,-3.9955,96.0,-7.1506395,1015.4464,187.12492,2.9024127,-3.5955,0.294,1031.4,0.0,0.0,-4.5388227,0.0,0.0,72.0
2025-02-05 01:00:00+00:00,-2.7455,85.0,-5.9296913,1015.9133,230.19447,2.8116899,-3.9955,0.295,1031.8,0.0,0.0,-4.916417,0.0,0.0,17.0
2025-02-05 02:00:00+00:00,-2.9455001,83.0,-6.323787,1016.09875,253.30067,3.7585104,-3.8955,0.295,1032.0,0.0,0.0,-5.4270744,0.0,0.0,44.0
2025-02-05 03:00:00+00:00,-4.9954996,95.0,-8.0417,1015.97833,236.3099,1.2979984,-5.5455,0.295,1032.0,0.0,0.0,-5.6721025,0.0,0.0,62.0
2025-02-05 04:00:00+00:00,-4.7955,93.0,-7.7659216,1016.4825,90.0,0.71999997,-6.6454997,0.295,1032.5,0.0,0.0,-5.7532463,0.0,0.0,30.0
2025-02-05 05:00:00+00:00,-4.9954996,95.0,-8.000902,1017.0612,135.0001,1.0182338,-6.7955,0.295,1033.1,0.0,0.0,-5.6721025,0.0,0.0,91.0
2025-02-05 06:00:00+00:00,-6.6955,100.0,-9.892408,1017.1566,153.43501,1.609969,-6.5455,0.295,1033.3,0.0,0.0,-6.6955,0.0,0.0,100.0
2025-02-05 07:00:00+00:00,-7.5955,100.0,-10.906595,1017.7915,180.0,1.8,-6.0955,0.295,1034.0,0.0,0.0,-7.5954995,0.0,0.0,100.0
2025-02-05 08:00:00+00:00,-7.4954996,100.0,-10.849749,1018.5851,270.0,2.16,-4.6955,0.295,1034.8,0.0,0.0,-7.4954996,0.0,0.0,100.0
2025-02-05 09:00:00+00:00,-1.0455,80.0,-4.248338,1018.5719,275.7105,3.6179552,0.15450001,0.295,1034.4,0.0,0.0,-4.0581446,0.0,0.0,65.0
2025-02-05 10:00:00+00:00,2.3545,63.0,-1.226861,1019.0609,283.24054,6.28713,2.2045,0.293,1034.7,0.0,0.0,-3.973294,0.0,0.0,0.0
2025-02-05 11:00:00+00:00,3.8545,56.0,-0.5639403,1018.6523,273.46817,11.901798,2.5544999,0.291,1034.2,0.0,0.0,-4.1297007,0.0,0.0,0.0
2025-02-05 12:00:00+00:00,4.7545004,63.0,-0.89322734,1018.89923,291.63095,22.461807,2.4545,0.29,1034.4,0.0,0.0,-1.6960459,0.0,0.0,0.0
2025-02-05 13:00:00+00:00,4.7545004,70.0,-0.021782875,1018.8008,292.4428,17.917007,2.0544999,0.289,1034.3,0.0,0.0,-0.25482848,0.0,0.0,100.0
2025-02-05 14:00:00+00:00,3.6045,75.0,-1.2601378,1019.32806,295.5599,18.35647,1.1545,0.289,1034.9,0.0,0.0,-0.4144619,0.0,0.0,100.0
2025-02-05 15:00:00+00:00,2.8044999,82.0,-1.2657151,1019.9726,293.80594,13.37825,0.6545,0.289,1035.6,0.0,0.0,0.035972476,0.0,0.0,100.0
2025-02-05 16:00:00+00:00,2.2545,87.0,-1.8309865,1020.7298,303.2749,13.779114,0.40449998,0.29,1036.4,0.0,0.0,0.31382895,0.0,0.0,100.0
2025-02-05 17:00:00+00:00,1.8544999,89.0,-2.52321,1021.69183,306.60718,15.696165,0.40449998,0.29,1037.4,0.0,0.0,0.23373736,0.0,0.0,100.0
2025-02-05 18:00:00+00:00,1.7045,93.0,-2.5099084,1022.3729,303.31064,15.077082,0.4545,0.291,1038.1,0.0,0.0,0.6938909,0.0,0.0,100.0
2025-02-05 19:00:00+00:00,1.4045,95.0,-2.9270592,1022.8483,302.96942,15.876775,0.3545,0.292,1038.6,0.0,0.0,0.69108045,0.0,0.0,100.0
2025-02-05 20:00:00+00:00,1.3045,96.0,-2.8664217,1023.4334,299.0545,14.8257065,0.30449998,0.293,1039.2,0.0,0.0,0.7368474,0.0,0.0,100.0
2025-02-05 21:00:00+00:00,1.3544999,97.0,-2.5963135,1023.2394,298.61035,13.53236,0.40449998,0.294,1039.0,0.0,0.0,0.9305251,0.0,0.0,100.0
2025-02-05 22:00:00+00:00,1.2045,97.0,-2.630962,1023.0337,293.6294,12.57426,0.30449998,0.294,1038.8,0.0,0.0,0.7810449,0.0,0.0,100.0
2025-02-05 23:00:00+00:00,1.2544999,97.0,-2.5945303,1023.82446,295.1148,12.72283,0.3545,0.295,1039.6,0.0,0.0,0.8308717,0.0,0.0,100.0
2025-02-06 00:00:00+00:00,1.2544999,97.0,-2.4660401,1023.9229,289.53674,11.841756,0.3545,0.295,1039.7,0.0,0.0,0.8308717,0.0,0.0,100.0
2025-02-06 01:00:00+00:00,1.2045,97.0,-2.6377132,1023.8215,273.27042,12.620554,0.30449998,0.296,1039.6,0.0,0.0,0.7810449,0.0,0.0,100.0
2025-02-06 02:00:00+00:00,1.2544999,97.0,-2.429748,1024.7108,295.76926,11.592895,0.40449998,0.297,1040.5,0.0,0.0,0.8308717,0.0,0.0,100.0
2025-02-06 03:00:00+00:00,1.3544999,96.0,-2.3555498,1023.63336,280.6196,11.720751,0.40449998,0.298,1039.4,0.0,0.0,0.7866154,0.0,0.0,100.0
2025-02-06 04:00:00+00:00,1.2544999,97.0,-2.3598294,1023.726,294.90472,11.113451,0.3545,0.298,1039.5,0.0,0.0,0.8308717,0.0,0.0,100.0
2025-02-06 05:00:00+00:00,1.2045,97.0,-2.3278403,1023.9199,300.96368,10.495713,0.40449998,0.298,1039.7,0.0,0.0,0.7810449,0.0,0.0,100.0
2025-02-06 06:00:00+00:00,1.5044999,97.0,-1.9497762,1024.4294,306.46933,10.296251,0.75450003,0.298,1040.2,0.0,0.0,1.0800049,0.0,0.0,100.0
2025-02-06 07:00:00+00:00,1.5545,97.0,-1.8420632,1024.4323,310.60123,9.957108,0.8545,0.299,1040.2,0.0,0.0,1.1298316,0.0,0.0,100.0
2025-02-06 08:00:00+00:00,1.8544999,98.0,-1.5747967,1024.4493,315.0001,10.691453,1.2045,0.3,1040.2,0.0,0.0,1.5719736,0.0,0.0,100.0
2025-02-06 09:00:00+00:00,2.3545,94.0,-0.9627867,1024.7733,331.55716,9.826088,1.9545,0.301,1040.5,0.0,0.0,1.4877293,0.0,0.0,100.0
2025-02-06 10:00:00+00:00,3.1045,90.0,-0.63046575,1024.7173,348.6901,12.849528,2.5045,0.301,1040.4,0.0,0.0,1.6232445,0.0,0.0,100.0
2025-02-06 11:00:00+00:00,3.0045,91.0,-0.7436304,1024.8099,4.763556,13.004921,2.4545,0.3,1040.5,0.0,0.0,1.6788317,0.0,0.0,100.0
2025-02-06 12:00:00+00:00,3.0045,87.0,-0.37388778,1024.3175,355.76367,9.746631,2.1545,0.299,1040.0,0.0,0.0,1.0519907,0.0,0.0,100.0
2025-02-06 13:00:00+00:00,3.4545,84.0,-0.03338909,1024.2444,358.0251,10.446206,2.5045,0.299,1039.9,0.0,0.0,1.0059868,0.0,0.0,100.0
2025-02-06 14:00:00+00:00,3.6045,81.0,0.3339243,1024.4498,14.620926,8.557102,2.0045,0.298,1040.1,0.0,0.0,0.6478069,0.0,0.0,100.0
2025-02-06 15:00:00+00:00,2.8545,85.0,-0.072957516,1024.0135,3.3664,6.130579,1.0044999,0.298,1039.7,0.0,0.0,0.581697,0.0,0.0,100.0
2025-02-06 16:00:00+00:00,1.8045,89.0,-1.1384416,1024.1511,7.12493,5.8048253,-0.09550001,0.298,1039.9,0.0,0.0,0.18439686,0.0,0.0,100.0
2025-02-06 17:00:00+00:00,1.2045,91.0,-1.9014857,1024.6094,22.380184,6.6185193,-0.09550001,0.299,1040.4,0.0,0.0,-0.10189436,0.0,0.0,100.0
2025-02-06 18:00:00+00:00,2.0045,91.0,-0.97984433,1025.0491,40.601215,6.638072,1.0044999,0.299,1040.8,0.0,0.0,0.68955666,0.0,0.0,100.0
2025-02-06 19:00:00+00:00,2.0544999,92.0,-1.0805812,1024.9531,43.152412,7.8954163,1.0044999,0.299,1040.7,0.0,0.0,0.89073986,0.0,0.0,100.0
2025-02-06 20:00:00+00:00,1.9045,93.0,-1.2528934,1024.9447,63.435013,8.049845,0.6545,0.299,1040.7,0.0,0.0,0.8922422,0.0,0.0,100.0
2025-02-06 21:00:00+00:00,2.1545,94.0,-0.89419365,1024.8605,68.19853,7.754637,1.0545,0.299,1040.6,0.0,0.0,1.2891394,0.0,0.0,94.0
2025-02-06 22:00:00+00:00,1.8045,94.0,-1.6048481,1024.6436,66.2505,9.83268,0.8545,0.3,1040.4,0.0,0.0,0.9416036,0.0,0.0,100.0
2025-02-06 23:00:00+00:00,1.6044999,94.0,-1.836237,1024.6322,81.57312,9.826088,1.0044999,0.3,1040.4,0.0,0.0,0.7430102,0.0,0.0,100.0
2025-02-07 00:00:00+00:00,1.1545,95.0,-2.2181714,1024.8035,85.42616,9.028754,0.55450004,0.3,1040.6,0.0,0.0,0.4425369,0.0,0.0,99.0
2025-02-07 01:00:00+00:00,0.20449999,98.0,-3.2479582,1024.5525,61.389645,9.021574,-0.09550001,0.3,1040.4,0.0,0.0,-0.07423426,0.0,0.0,90.0
2025-02-07 02:00:00+00:00,-0.09550001,100.0,-3.7177935,1024.2396,67.06787,10.163227,-0.045500003,0.3,1040.1,0.0,0.0,-0.09550001,0.0,0.0,100.0
2025-02-07 03:00:00+00:00,0.3545,99.0,-3.0509615,1023.576,92.29056,9.007196,0.6545,0.302,1039.4,0.0,0.0,0.21558574,0.0,0.0,100.0
2025-02-07 04:00:00+00:00,0.4545,98.0,-2.9656024,1023.68024,83.15732,9.0645685,0.50450003,0.302,1039.5,0.0,0.0,0.17519279,0.0,0.0,100.0
2025-02-07 05:00:00+00:00,0.3545,98.0,-3.3377066,1023.576,86.186005,10.823973,0.50450003,0.302,1039.4,0.0,0.0,0.07542206,0.0,0.0,100.0
2025-02-07 06:00:00+00:00,0.80450004,94.0,-2.7500248,1023.20776,94.23632,9.746631,0.8545,0.302,1039.0,0.0,0.0,-0.05137445,0.0,0.0,100.0
