date,temperature_2m,relative_humidity_2m,apparent_temperature,surface_pressure,wind_direction_10m,wind_speed_10m,soil_temperature_0cm,soil_moisture_0_to_1cm,pressure_msl,showers,rain,dew_point_2m,snowfall,snow_depth,cloud_cover
2025-04-01 11:00:00+00:00,9.9045,61.0,5.934002,1010.70526,11.821464,15.815435,11.8545,0.267,1025.8,0.0,0.0,2.7309167,0.0,0.0,96.0
2025-04-01 12:00:00+00:00,10.2545,61.0,6.1267347,1010.921,3.5762644,17.313717,12.2045,0.267,1026.0,0.0,0.0,3.061332,0.0,0.0,100.0
2025-04-01 13:00:00+00:00,11.2545,58.0,7.218115,1010.7765,4.864438,16.981165,13.804501,0.266,1025.8,0.0,0.0,3.2887933,0.0,0.0,100.0
2025-04-01 14:00:00+00:00,11.9545,56.0,8.004545,1010.1231,356.26868,16.595179,14.054501,0.264,1025.1,0.0,0.0,3.4468477,0.0,0.0,55.0
2025-04-01 15:00:00+00:00,12.0045,52.0,8.282685,1010.02747,353.9911,13.75558,12.804501,0.262,1025.0,0.0,0.0,2.4465299,0.0,0.0,35.0
2025-04-01 16:00:00+00:00,12.0045,53.0,8.341752,1010.126,1.5074003,13.684735,11.2045,0.261,1025.1,0.0,0.0,2.7148023,0.0,0.0,20.0
2025-04-01 17:00:00+00:00,10.9545,61.0,8.230036,1010.1697,345.3791,8.557102,9.0045,0.261,1025.2,0.0,0.0,3.7220867,0.0,0.0,66.0
2025-04-01 18:00:00+00:00,9.6545,69.0,7.036358,1010.2982,332.3541,8.534353,7.9045,0.262,1025.4,0.0,0.0,4.2416105,0.0,0.0,84.0
2025-04-01 19:00:00+00:00,9.0045,72.0,6.383006,1010.4606,332.3541,8.534353,7.5545,0.263,1025.6,0.0,0.0,4.2250953,0.0,0.0,100.0
2025-04-01 20:00:00+00:00,8.6045,75.0,6.145197,1010.6364,349.21573,7.69592,7.2045,0.264,1025.8,0.0,0.0,4.4223223,0.0,0.0,100.0
2025-04-01 21:00:00+00:00,8.1045,78.0,5.5132475,1010.21564,7.12493,8.707238,6.7545004,0.264,1025.4,0.0,0.0,4.4985595,0.0,0.0,100.0
2025-04-01 22:00:00+00:00,7.6045003,82.0,5.1787834,1010.3857,24.227736,7.8954163,6.2045,0.265,1025.6,0.0,0.0,4.727442,0.0,0.0,100.0
2025-04-01 23:00:00+00:00,7.1545,85.0,4.783187,1010.26306,19.290138,7.628263,6.1045003,0.266,1025.5,0.0,0.0,4.801892,0.0,0.0,100.0
2025-04-02 00:00:00+00:00,7.9545,75.0,5.1058083,1010.01056,24.623547,9.504273,7.6545,0.266,1025.2,0.0,0.0,3.7937214,0.0,0.0,100.0
2025-04-02 01:00:00+00:00,7.6045003,76.0,4.743432,1010.3857,32.471172,9.387651,7.1045003,0.266,1025.6,0.0,0.0,3.64324,0.0,0.0,99.0
2025-04-02 02:00:00+00:00,7.0545,79.0,4.2968054,1010.2576,24.443953,8.699793,6.5545,0.266,1025.5,0.0,0.0,3.6592963,0.0,0.0,98.0
2025-04-02 03:00:00+00:00,6.7545004,79.0,3.7811213,1009.8474,17.102825,9.793058,6.2045,0.271,1025.1,0.0,0.0,3.367382,0.0,0.0,85.0
2025-04-02 04:00:00+00:00,5.9045,83.0,2.9715214,1009.9985,15.642312,9.346143,5.5045004,0.271,1025.3,0.0,0.0,3.2376263,0.0,0.0,82.0
2025-04-02 05:00:00+00:00,5.4045,86.0,2.7867737,1010.46375,360.0,7.2,5.3045,0.271,1025.8,0.0,0.0,3.2500489,0.0,0.0,100.0
2025-04-02 06:00:00+00:00,5.8545003,85.0,3.2935457,1010.3896,342.47433,7.172949,7.0045004,0.271,1025.7,0.0,0.0,3.526163,0.0,0.0,88.0
2025-04-02 07:00:00+00:00,6.9045,80.0,4.105171,1011.03784,4.5738406,9.028754,9.554501,0.271,1026.3,0.0,0.0,3.691976,0.0,0.0,92.0
2025-04-02 08:00:00+00:00,8.4545,73.0,5.5591116,1011.5151,12.528798,9.9571085,12.6045,0.27,1026.7,0.0,0.0,3.8919213,0.0,0.0,80.0
2025-04-02 09:00:00+00:00,9.7045,70.0,6.701623,1011.0888,1.7898695,11.525623,14.6545,0.268,1026.2,0.0,0.0,4.495141,0.0,0.0,94.0
2025-04-02 10:00:00+00:00,11.5045,63.0,8.578562,1011.2821,360.0,13.32,16.7545,0.265,1026.3,0.0,0.0,4.7025604,0.0,0.0,21.0
2025-04-02 11:00:00+00:00,13.2045,57.0,10.364115,1010.4838,2.7262611,15.137133,18.0545,0.262,1025.4,0.0,0.0,4.868321,0.0,0.0,21.0
2025-04-02 12:00:00+00:00,15.0045,49.0,11.970459,1009.98486,13.091906,15.893093,18.9545,0.259,1024.8,0.0,0.0,4.372571,0.0,0.0,25.0
2025-04-02 13:00:00+00:00,15.5045,47.0,11.50226,1009.8131,33.996506,18.671474,17.7045,0.257,1024.6,0.0,0.0,4.2358956,0.0,0.0,34.0
2025-04-02 14:00:00+00:00,15.9545,44.0,11.93865,1009.5404,27.095472,17.388409,17.6045,0.255,1024.3,0.0,0.0,3.7064364,0.0,0.0,41.0
2025-04-02 15:00:00+00:00,15.9545,45.0,11.717523,1008.6533,24.179106,19.33639,16.154501,0.254,1023.4,0.0,0.0,4.026263,0.0,0.0,42.0
2025-04-02 16:00:00+00:00,15.4545,47.0,11.554071,1008.825,23.355589,17.25373,14.304501,0.253,1023.6,0.0,0.0,4.190157,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,14.2545,45.0,10.758591,1008.56683,24.304548,12.245293,11.8545,0.254,1023.4,0.0,0.0,2.4787805,0.0,0.0,0.0
2025-04-02 18:00:00+00:00,12.5045,47.0,8.961338,1008.87067,18.435053,11.384199,10.304501,0.254,1023.8,0.0,0.0,1.4903172,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,11.1045,49.0,7.4140053,1009.1919,25.769283,11.592895,9.2545,0.254,1024.2,0.0,0.0,0.78509116,0.0,0.0,0.0
2025-04-02 20:00:00+00:00,10.2545,55.0,6.65798,1009.9357,35.134277,11.885453,8.554501,0.255,1025.0,0.0,0.0,1.6060197,0.0,0.0,0.0
2025-04-02 21:00:00+00:00,9.4045,65.0,5.996645,1010.5803,41.49638,12.496718,7.5545,0.255,1025.7,0.0,0.0,3.154278,0.0,0.0,0.0
2025-04-02 22:00:00+00:00,8.7545,65.0,5.458132,1010.05316,43.667847,10.948973,7.0545,0.256,1025.2,0.0,0.0,2.536026,0.0,0.0,0.0
2025-04-02 23:00:00+00:00,7.8545003,68.0,5.0070667,1010.30084,31.429514,7.5942082,6.2545004,0.257,1025.5,0.0,0.0,2.312305,0.0,0.0,0.0
2025-04-03 00:00:00+00:00,6.1545,69.0,3.4344044,1011.0957,355.91446,5.0528407,4.5045004,0.258,1026.4,0.0,0.0,0.8889546,0.0,0.0,0.0
2025-04-03 01:00:00+00:00,5.6545,71.0,3.1095686,1011.0684,343.3007,3.7585104,3.9545,0.258,1026.4,0.0,0.0,0.8058264,0.0,0.0,0.0
2025-04-03 02:00:00+00:00,5.2045,72.0,2.6520538,1010.6499,336.0375,3.5455887,3.5045,0.259,1026.0,0.0,0.0,0.5667982,0.0,0.0,0.0
2025-04-03 03:00:00+00:00,3.0544999,84.0,0.2745967,1010.7284,294.77512,5.154415,2.1045,0.262,1026.2,0.0,0.0,0.61388725,0.0,0.0,0.0
2025-04-03 04:00:00+00:00,2.1545,89.0,-0.53675056,1010.7768,284.03625,4.452954,1.8544999,0.262,1026.3,0.0,0.0,0.52977735,0.0,0.0,0.0
2025-04-03 05:00:00+00:00,1.7544999,90.0,-1.1671259,1011.2471,273.57626,5.771239,2.1045,0.263,1026.8,0.0,0.0,0.28939965,0.0,0.0,0.0
2025-04-03 06:00:00+00:00,3.9045,80.0,1.120832,1011.7604,289.6539,5.3517847,5.8545003,0.263,1027.2,0.0,0.0,0.76814675,0.0,0.0,0.0
2025-04-03 07:00:00+00:00,6.5045004,70.0,3.793579,1011.9027,315.0001,5.6002855,9.7045,0.262,1027.2,0.0,0.0,1.4248923,0.0,0.0,0.0
2025-04-03 08:00:00+00:00,9.1045,59.0,6.4603596,1012.535,344.05453,5.2416787,13.1545,0.261,1027.7,0.0,0.0,1.509273,0.0,0.0,0.0
2025-04-03 09:00:00+00:00,11.554501,52.0,8.898746,1012.1717,345.9637,5.937272,16.2545,0.258,1027.2,0.0,0.0,2.029599,0.0,0.0,0.0
2025-04-03 10:00:00+00:00,13.6045,48.0,11.584903,1011.687,352.40543,5.4477882,18.4545,0.255,1026.6,0.0,0.0,2.794022,0.0,0.0,0.0
2025-04-03 11:00:00+00:00,15.4545,46.0,13.542704,1011.48615,10.304792,8.049845,20.3545,0.251,1026.3,0.0,0.0,3.8836634,0.0,0.0,0.0
2025-04-03 12:00:00+00:00,17.0045,43.0,14.571426,1011.5646,35.134277,11.885453,21.5545,0.248,1026.3,0.0,0.0,4.330445,0.0,0.0,0.0
2025-04-03 13:00:00+00:00,17.9545,42.0,15.247902,1011.41504,22.109503,12.43434,21.3545,0.244,1026.1,0.0,0.0,4.8519244,0.0,0.0,20.0
2025-04-03 14:00:00+00:00,18.1045,37.0,14.80105,1010.5352,52.431335,11.808878,20.1045,0.242,1025.2,0.0,0.0,3.1801896,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,17.904501,40.0,14.799936,1009.5397,33.6901,11.681987,18.3045,0.24,1024.2,0.0,0.0,4.1091237,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,17.3545,42.0,14.406977,1009.315,34.215755,10.883676,16.0045,0.239,1024.0,0.0,0.0,4.310592,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,15.6545,48.0,13.171734,1009.328,37.875053,8.209263,13.054501,0.24,1024.1,0.0,0.0,4.674324,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,14.0045,55.0,11.745901,1009.3421,32.905247,7.289445,11.554501,0.241,1024.2,0.0,0.0,5.102544,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,12.4045,64.0,10.510083,1010.0481,29.744795,5.8048253,10.2045,0.242,1025.0,0.0,0.0,5.782434,0.0,0.0,0.0
2025-04-03 20:00:00+00:00,11.554501,69.0,10.084835,1010.1025,40.601215,3.319036,8.7545,0.243,1025.1,0.0,0.0,6.0607915,0.0,0.0,0.0
2025-04-03 21:00:00+00:00,9.2545,79.0,7.8583,1009.8828,333.43503,2.4149535,5.7045,0.245,1025.0,0.0,0.0,5.799714,0.0,0.0,0.0
2025-04-03 22:00:00+00:00,9.5045,75.0,8.013587,1009.7976,321.34018,2.3051248,5.1045003,0.246,1024.9,0.0,0.0,5.2926054,0.0,0.0,0.0
2025-04-03 23:00:00+00:00,9.4045,74.0,7.9780264,1009.398,270.0,1.4399999,4.6045003,0.247,1024.5,0.0,0.0,5.0029664,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,5.9045,87.0,3.7731276,1009.3089,261.2539,4.73506,4.0545,0.248,1024.6,0.0,0.0,3.9058802,0.0,0.0,0.0
2025-04-04 01:00:00+00:00,4.3545003,93.0,1.9852071,1008.92883,255.06853,5.5887027,3.9545,0.249,1024.3,0.0,0.0,3.321934,0.0,0.0,0.0
2025-04-04 02:00:00+00:00,3.8545,94.0,1.5211449,1009.09814,252.89719,4.896529,3.4545,0.25,1024.5,0.0,0.0,2.9771194,0.0,0.0,0.0
2025-04-04 03:00:00+00:00,3.0544999,95.0,0.5655441,1008.75854,257.90524,5.1544156,3.1045,0.249,1024.2,0.0,0.0,2.3314312,0.0,0.0,0.0
2025-04-04 04:00:00+00:00,2.8044999,95.0,0.322649,1008.2522,257.00537,4.802999,2.8044999,0.249,1023.7,0.0,0.0,2.0828972,0.0,0.0,0.0
2025-04-04 05:00:00+00:00,2.5045,96.0,0.0642724,1008.3342,274.76355,4.3349743,3.0544999,0.25,1023.8,0.0,0.0,1.9312648,0.0,0.0,11.0
2025-04-04 06:00:00+00:00,6.0045004,88.0,3.9769726,1008.23065,279.46225,4.379589,8.3545,0.251,1023.5,0.0,0.0,4.1672196,0.0,0.0,0.0
2025-04-04 07:00:00+00:00,10.1045,75.0,8.325053,1008.4498,294.77512,5.154415,12.8545,0.25,1023.5,0.0,0.0,5.8727345,0.0,0.0,0.0
2025-04-04 08:00:00+00:00,13.554501,66.0,11.822224,1008.4321,319.0857,7.145796,16.404501,0.248,1023.3,0.0,0.0,7.32293,0.0,0.0,0.0
2025-04-04 09:00:00+00:00,16.3545,56.0,14.945732,1007.6876,331.69934,5.315336,19.4545,0.244,1022.4,0.0,0.0,7.5557747,0.0,0.0,0.0
2025-04-04 10:00:00+00:00,18.2045,48.0,17.079926,1007.38617,334.98312,5.95906,21.4545,0.239,1022.0,0.0,0.0,7.0114717,0.0,0.0,1.0
2025-04-04 11:00:00+00:00,19.1045,45.0,18.670605,1006.24786,327.99466,3.396233,22.2045,0.233,1020.8,0.0,0.0,6.8911867,0.0,0.0,24.0
2025-04-04 12:00:00+00:00,19.8545,42.0,19.346575,1005.49615,324.46225,3.096837,22.5545,0.228,1020.0,0.0,0.0,6.565317,0.0,0.0,13.0
2025-04-04 13:00:00+00:00,20.2545,41.0,19.281311,1004.4314,315.0001,4.072935,22.8045,0.223,1018.9,0.0,0.0,6.574867,0.0,0.0,4.0
2025-04-04 14:00:00+00:00,20.2545,40.0,18.455906,1003.347,277.1249,5.8048253,22.154501,0.219,1017.8,0.0,0.0,6.2162123,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,19.8545,39.0,17.738485,1002.6374,263.9911,6.87779,20.3545,0.217,1017.1,0.0,0.0,5.492084,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,19.2045,43.0,17.489035,1001.9156,270.0,5.3999996,17.6045,0.217,1016.4,0.0,0.0,6.320401,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,16.904501,46.0,14.675388,1001.4075,264.2895,7.2359104,13.9545,0.218,1016.0,0.0,0.0,5.2064285,0.0,0.0,2.0
2025-04-04 18:00:00+00:00,14.054501,51.0,11.727617,1000.77094,239.03632,6.297428,11.3545,0.219,1015.5,0.0,0.0,4.0680733,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,12.4045,56.0,10.101717,999.9969,259.3804,5.8603754,10.1045,0.221,1014.8,0.0,0.0,3.8672967,0.0,0.0,0.0
2025-04-04 20:00:00+00:00,11.304501,62.0,8.889591,999.8415,270.0,7.2,9.6045,0.222,1014.7,0.0,0.0,4.2844076,0.0,0.0,0.0
2025-04-04 21:00:00+00:00,11.6045,64.0,9.079829,1000.3499,270.0,9.0,10.304501,0.224,1015.2,0.0,0.0,5.0233116,0.0,0.0,5.0
2025-04-04 22:00:00+00:00,10.5045,71.0,7.9174194,999.0118,270.0,10.08,9.4045,0.225,1013.9,0.0,0.0,5.466782,0.0,0.0,40.0
2025-04-04 23:00:00+00:00,10.1045,74.0,7.8342915,998.89246,293.1986,8.225035,8.6545,0.226,1013.8,0.0,0.0,5.678736,0.0,0.0,100.0
2025-04-05 00:00:00+00:00,9.2045,77.0,6.9138155,997.95874,270.0,7.92,7.8045,0.228,1012.9,0.0,0.0,5.3810945,0.0,0.0,100.0
2025-04-05 01:00:00+00:00,8.9045,78.0,6.61887,998.0413,297.75842,7.729527,7.3545003,0.229,1013.0,0.0,0.0,5.2757177,0.0,0.0,58.0
2025-04-05 02:00:00+00:00,8.4545,80.0,6.1146345,998.1162,324.16226,7.9932966,7.6545,0.23,1013.1,0.0,0.0,5.202267,0.0,0.0,72.0
2025-04-05 03:00:00+00:00,7.7545004,82.0,5.165106,997.0941,339.44388,9.227524,7.3045,0.23,1012.1,0.0,0.0,4.874017,0.0,0.0,49.0
2025-04-05 04:00:00+00:00,5.9045,83.0,1.9510927,997.882,7.59456,16.343367,6.3545003,0.231,1013.0,0.0,0.0,3.2376263,0.0,0.0,100.0
2025-04-05 05:00:00+00:00,4.6045003,61.0,0.28957176,998.2059,9.727519,12.783802,5.4545,0.231,1013.4,0.0,0.0,-2.2757027,0.0,0.0,100.0
2025-04-05 06:00:00+00:00,4.1545,59.0,-0.72448826,998.77234,3.9004252,15.876775,6.4045,0.231,1014.0,0.0,0.0,-3.1497605,0.0,0.0,100.0
2025-04-05 07:00:00+00:00,4.5545,60.0,-0.34908152,999.5823,2.4894993,16.575644,7.8045,0.231,1014.8,0.0,0.0,-2.5463498,0.0,0.0,100.0
2025-04-05 08:00:00+00:00,5.5045004,59.0,0.634964,999.92896,356.34784,16.954432,10.3545,0.23,1015.1,0.0,0.0,-1.8785676,0.0,0.0,100.0
2025-04-05 09:00:00+00:00,7.2045,52.0,2.1656494,1000.71,360.0,18.0,13.054501,0.228,1015.8,0.0,0.0,-2.0035832,0.0,0.0,90.0
2025-04-05 10:00:00+00:00,8.7045,43.0,3.8145142,1000.1985,3.179772,19.469976,14.6545,0.225,1015.2,0.0,0.0,-3.191923,0.0,0.0,38.0
2025-04-05 11:00:00+00:00,9.7045,38.0,4.598345,999.9553,4.685815,22.033648,15.2045,0.222,1014.9,0.0,0.0,-3.9455135,0.0,0.0,35.0
2025-04-05 12:00:00+00:00,8.8545,43.0,3.737234,1000.00916,360.0,21.599998,10.7545,0.219,1015.0,0.0,0.0,-3.0557687,0.0,0.0,100.0
2025-04-05 13:00:00+00:00,9.1045,41.0,2.937046,999.43134,350.67648,24.442911,11.1045,0.218,1014.4,0.0,0.0,-3.4687197,0.0,0.0,100.0
2025-04-05 14:00:00+00:00,7.8545003,51.0,3.0039525,999.5623,346.55136,17.026896,9.804501,0.219,1014.6,0.0,0.1,-1.6649952,0.0,0.0,82.0
2025-04-05 15:00:00+00:00,8.2545,36.0,1.6332464,999.38635,355.9718,25.6233,9.7045,0.217,1014.4,0.0,0.0,-5.955124,0.0,0.0,98.0
2025-04-05 16:00:00+00:00,7.5545,39.0,0.9349508,999.7434,360.0,25.919998,8.4545,0.217,1014.8,0.0,0.0,-5.5288515,0.0,0.0,34.0
2025-04-05 17:00:00+00:00,6.2545004,37.0,-0.4678781,1000.3635,11.469503,25.346148,6.4045,0.217,1015.5,0.0,0.0,-7.381455,0.0,0.0,76.0
2025-04-05 18:00:00+00:00,4.8045,44.0,-1.7499244,1000.9748,16.858482,24.826952,5.1545,0.217,1016.2,0.0,0.0,-6.4345603,0.0,0.0,0.0
2025-04-05 19:00:00+00:00,3.3545,44.0,-3.4445868,1002.47144,10.520736,25.630886,3.8044999,0.218,1017.8,0.0,0.0,-7.7563853,0.0,0.0,64.0
2025-04-05 20:00:00+00:00,1.8045,47.0,-5.4884744,1003.4692,11.592147,28.664682,2.6045,0.219,1018.9,0.0,0.0,-8.324916,0.0,0.0,0.0
2025-04-05 21:00:00+00:00,1.1044999,47.0,-5.5165844,1004.90765,8.746089,23.675303,2.1545,0.22,1020.4,0.0,0.0,-8.968271,0.0,0.0,0.0
2025-04-05 22:00:00+00:00,0.004499998,52.0,-5.8708825,1004.64874,1.101687,18.72346,1.0044999,0.221,1020.2,0.0,0.0,-8.690544,0.0,0.0,0.0
2025-04-05 23:00:00+00:00,-0.44550002,53.0,-6.1520786,1005.21405,345.67725,17.462782,0.40449998,0.222,1020.8,0.0,0.0,-8.865353,0.0,0.0,5.0
2025-04-06 00:00:00+00:00,-0.2955,55.0,-5.801396,1005.4195,349.91946,16.454008,0.7045,0.223,1021.0,0.0,0.0,-8.249857,0.0,0.0,47.0
2025-04-06 01:00:00+00:00,-0.5955,60.0,-6.2377815,1005.7963,337.5572,17.917007,0.8545,0.223,1021.4,0.0,0.0,-7.4080887,0.0,0.0,91.0
2025-04-06 02:00:00+00:00,-0.69549996,65.0,-6.3061705,1006.283,340.49747,18.331741,0.7045,0.224,1021.9,0.0,0.0,-6.4613113,0.0,0.0,100.0
2025-04-06 03:00:00+00:00,-0.8955,65.0,-6.2467985,1006.8625,333.9967,16.42247,0.1045,0.226,1022.5,0.0,0.0,-6.651911,0.0,0.0,92.0
2025-04-06 04:00:00+00:00,-1.1955,67.0,-6.6063166,1006.84534,333.43503,16.904673,0.0545,0.226,1022.5,0.0,0.0,-6.5427866,0.0,0.0,86.0
2025-04-06 05:00:00+00:00,-1.5455,69.0,-6.933542,1007.21936,324.6051,16.78156,-0.09550001,0.227,1022.9,0.0,0.0,-6.493898,0.0,0.0,62.0
2025-04-06 06:00:00+00:00,-0.7955,68.0,-6.1586285,1007.6559,327.99466,16.981165,1.7045,0.228,1023.3,0.0,0.0,-5.966068,0.0,0.0,86.0
2025-04-06 07:00:00+00:00,0.55450004,60.0,-5.0501113,1007.9295,336.94867,18.388212,3.9545,0.228,1023.5,0.0,0.0,-6.3219547,0.0,0.0,91.0
2025-04-06 08:00:00+00:00,1.9545,51.0,-4.4146633,1008.3034,356.42374,23.084955,6.0045004,0.227,1023.8,0.0,0.0,-7.130646,0.0,0.0,88.0
2025-04-06 09:00:00+00:00,1.8544999,47.0,-4.405882,1008.1993,358.09088,21.611998,4.8545003,0.227,1023.7,0.0,0.0,-8.278968,0.0,0.0,100.0
2025-04-06 10:00:00+00:00,2.8545,43.0,-3.5883284,1008.25507,356.36713,22.725668,8.6045,0.226,1023.7,0.0,0.0,-8.507929,0.0,0.0,42.0
2025-04-06 11:00:00+00:00,3.1045,42.0,-3.3485692,1008.072,4.5376954,22.751316,7.0045004,0.225,1023.5,0.0,0.0,-8.582863,0.0,0.0,80.0
2025-04-06 12:00:00+00:00,3.8044999,41.0,-2.6690533,1007.51965,349.21573,23.087763,7.6045003,0.224,1022.9,0.0,0.0,-8.258348,0.0,0.0,100.0
2025-04-06 13:00:00+00:00,4.4045,40.0,-2.100935,1007.1586,3.5213907,23.444265,9.2545,0.223,1022.5,0.0,0.0,-8.034412,0.0,0.0,34.0
2025-04-06 14:00:00+00:00,4.9045,37.0,-1.8321013,1006.98883,352.46063,24.693481,7.5045004,0.222,1022.3,0.0,0.0,-8.588166,0.0,0.0,100.0
2025-04-06 15:00:00+00:00,4.6545,38.0,-2.0595183,1006.9752,354.1227,24.609364,5.8045,0.222,1022.3,0.0,0.0,-8.469652,0.0,0.0,100.0
2025-04-06 16:00:00+00:00,4.2045,52.0,-1.7478616,1006.261,334.69864,21.900904,4.9045,0.222,1021.6,0.0,0.0,-4.7880955,0.0,0.0,77.0
2025-04-06 17:00:00+00:00,3.3545,56.0,-1.6473584,1006.6082,314.06088,15.530151,3.6545,0.223,1022.0,0.0,0.0,-4.597915,0.0,0.0,100.0
2025-04-06 18:00:00+00:00,3.3044999,47.0,-1.0582395,1006.9012,342.25522,9.449572,3.1045,0.224,1022.3,0.0,0.0,-6.94681,0.0,0.0,98.0
2025-04-06 19:00:00+00:00,2.6045,54.0,-1.1530504,1007.0592,315.0001,6.1094027,2.4045,0.224,1022.5,0.0,0.0,-5.7792425,0.0,0.0,100.0
2025-04-06 20:00:00+00:00,2.2545,58.0,-1.9322281,1007.7294,335.37646,9.504273,2.1045,0.225,1023.2,0.0,0.0,-5.165566,0.0,0.0,100.0
2025-04-06 21:00:00+00:00,1.9545,48.0,-2.4630606,1007.51556,329.42084,9.19939,1.9545,0.225,1023.0,0.0,0.0,-7.9156756,0.0,0.0,98.0
2025-04-06 22:00:00+00:00,2.0045,47.0,-2.6251507,1007.6169,321.9529,10.514218,2.3044999,0.225,1023.1,0.0,0.0,-8.141129,0.0,0.0,98.0
2025-04-06 23:00:00+00:00,1.8544999,51.0,-2.4610672,1007.2144,319.89914,8.942214,2.1545,0.226,1022.7,0.0,0.0,-7.2233696,0.0,0.0,98.0
2025-04-07 00:00:00+00:00,2.0544999,54.0,-2.2099166,1007.127,321.34018,9.220499,2.2045,0.226,1022.6,0.0,0.0,-6.2923803,0.0,0.0,99.0
2025-04-07 01:00:00+00:00,1.9545,58.0,-2.591003,1007.1216,319.9698,11.753876,2.1045,0.226,1022.6,0.0,0.0,-5.4477005,0.0,0.0,99.0
2025-04-07 02:00:00+00:00,1.9045,64.0,-2.5622158,1007.41425,325.84024,12.181624,2.1545,0.227,1022.9,0.0,0.0,-4.190853,0.0,0.0,95.0
2025-04-07 03:00:00+00:00,2.1045,60.0,-1.8183627,1005.84955,320.52756,7.928177,2.2545,0.227,1021.3,0.0,0.0,-4.8584924,0.0,0.0,96.0
2025-04-07 04:00:00+00:00,1.9545,65.0,-1.9028692,1006.3337,307.87503,8.209263,2.2045,0.228,1021.8,0.0,0.0,-3.9365644,0.0,0.0,99.0
2025-04-07 05:00:00+00:00,1.9045,62.0,-2.0735164,1007.02026,306.38446,8.4963045,2.1545,0.228,1022.5,0.0,0.0,-4.612936,0.0,0.0,98.0
2025-04-07 06:00:00+00:00,2.7545,64.0,-1.3398814,1007.16595,306.46933,10.296251,4.2045,0.228,1022.6,0.0,0.0,-3.3827002,0.0,0.0,98.0
2025-04-07 07:00:00+00:00,3.8044999,65.0,-0.42085886,1007.42114,310.2363,12.261157,6.0045004,0.228,1022.8,0.0,0.0,-2.174784,0.0,0.0,89.0
2025-04-07 08:00:00+00:00,4.6045003,67.0,0.4198351,1007.7604,322.81522,13.104198,7.4545,0.228,1023.1,0.0,0.0,-0.9993719,0.0,0.0,91.0
2025-04-07 09:00:00+00:00,5.3045,61.0,1.2630486,1007.6016,321.34018,11.525623,8.6545,0.227,1022.9,0.0,0.0,-1.6141105,0.0,0.0,84.0
2025-04-07 10:00:00+00:00,6.6045003,59.0,2.6631713,1007.9678,323.8417,11.592894,10.7545,0.226,1023.2,0.0,0.0,-0.84308475,0.0,0.0,96.0
2025-04-07 11:00:00+00:00,7.3045,51.0,2.7546172,1007.31586,333.43503,14.48972,9.1545,0.226,1022.5,0.0,0.0,-2.1740923,0.0,0.0,100.0
