date,temperature_2m,relative_humidity_2m,apparent_temperature,surface_pressure,wind_direction_10m,wind_speed_10m,soil_temperature_0cm,soil_moisture_0_to_1cm,pressure_msl,showers,rain,dew_point_2m,snowfall,snow_depth,cloud_cover
2022-04-02 15:00:00+00:00,6.076,52.0,0.3992157,993.0641,7.7217383,21.434364,,,1008.1,0.0,0.0,-3.0507357,0.0,0.0,100.0
2022-04-02 16:00:00+00:00,5.276,51.0,-0.46458793,993.41547,6.8816385,21.03152,,,1008.5,0.0,0.0,-4.0524697,0.0,0.0,100.0
2022-04-02 17:00:00+00:00,4.176,52.0,-1.5033448,994.0457,8.275804,20.008356,,,1009.2,0.0,0.0,-4.81456,0.0,0.0,100.0
2022-04-02 18:00:00+00:00,3.176,52.0,-2.389333,994.97626,7.8152027,18.532133,,,1010.2,0.0,0.0,-5.7432847,0.0,0.0,100.0
2022-04-02 19:00:00+00:00,2.576,52.0,-3.1006548,996.0268,17.744766,18.899143,,,1011.3,0.0,0.0,-6.3006506,0.0,0.0,100.0
2022-04-02 20:00:00+00:00,1.676,54.0,-4.0022144,996.7652,19.133741,18.671474,,,1012.1,0.0,0.0,-6.6455574,0.0,0.0,100.0
2022-04-02 21:00:00+00:00,1.076,57.0,-4.5015287,997.42145,12.652561,18.079027,,,1012.8,0.0,0.0,-6.5013895,0.0,0.0,100.0
2022-04-02 22:00:00+00:00,0.47599998,60.0,-5.140234,997.88025,4.484529,18.416384,,,1013.3,0.0,0.0,-6.3960857,0.0,0.0,100.0
2022-04-02 23:00:00+00:00,-0.324,64.0,-6.081457,998.2293,358.93912,19.443333,,,1013.7,0.0,0.0,-6.3103023,0.0,0.0,100.0
2022-04-03 00:00:00+00:00,-1.924,78.0,-7.2294044,998.43445,351.52893,17.106628,,,1014.0,0.0,0.0,-5.249618,0.0,0.02,100.0
2022-04-03 01:00:00+00:00,-2.424,79.0,-7.5773973,998.70123,342.80136,15.827721,,,1014.3,0.0,0.0,-5.5683436,0.0,0.02,100.0
2022-04-03 02:00:00+00:00,-2.674,81.0,-7.7876654,999.0807,334.02567,15.617529,,,1014.7,0.0,0.0,-5.4829364,0.0,0.02,100.0
2022-04-03 03:00:00+00:00,-2.774,82.0,-8.046058,999.3704,331.78275,16.75064,,,1015.0,0.0,0.0,-5.4189873,0.0,0.02,100.0
2022-04-03 04:00:00+00:00,-3.074,84.0,-8.34976,999.84534,329.03632,16.79314,,,1015.5,0.0,0.0,-5.3951426,0.0,0.02,100.0
2022-04-03 05:00:00+00:00,-3.024,83.0,-8.279734,1000.4393,325.6196,16.575644,,,1016.1,0.0,0.0,-5.50396,0.0,0.02,100.0
2022-04-03 06:00:00+00:00,-2.324,78.0,-7.580783,1001.2669,328.39255,16.485485,,,1016.9,0.0,0.0,-5.638669,0.0,0.02,100.0
2022-04-03 07:00:00+00:00,-0.92399997,70.0,-6.348199,1001.83887,337.1094,17.58481,,,1017.4,0.0,0.0,-5.7085876,0.0,0.02,100.0
2022-04-03 08:00:00+00:00,0.57600003,61.0,-4.8796988,1002.21893,340.8209,17.533146,,,1017.7,0.0,0.0,-6.0851893,0.0,0.01,100.0
2022-04-03 09:00:00+00:00,1.776,52.0,-3.5868518,1002.58124,338.6293,17.782688,,,1018.0,0.0,0.0,-7.0439587,0.0,0.01,78.0
2022-04-03 10:00:00+00:00,2.976,47.0,-1.775609,1002.54913,340.0168,16.854767,,,1017.9,0.0,0.0,-7.2485557,0.0,0.01,83.0
2022-04-03 11:00:00+00:00,4.076,43.0,-0.308784,1002.21564,338.19852,15.509274,,,1017.5,0.0,0.0,-7.396965,0.0,0.01,100.0
2022-04-03 12:00:00+00:00,4.276,42.0,-0.59468627,1001.9312,327.03058,15.876775,,,1017.2,0.0,0.0,-7.5202103,0.0,0.01,100.0
2022-04-03 13:00:00+00:00,4.576,40.0,-0.47411942,1001.5532,312.9546,14.264361,,,1016.8,0.0,0.0,-7.8797255,0.0,0.0,100.0
2022-04-03 14:00:00+00:00,4.576,41.0,-0.8636606,1001.4547,298.8107,16.434305,,,1016.7,0.0,0.0,-7.5605164,0.0,0.0,100.0
2022-04-03 15:00:00+00:00,3.876,48.0,-1.8699317,1001.61365,297.5119,19.483284,,,1016.9,0.0,0.0,-6.146439,0.0,0.0,100.0
2022-04-03 16:00:00+00:00,3.476,53.0,-1.7384727,1001.5916,290.40997,16.516901,,,1016.9,0.1,0.0,-5.213388,0.0,0.0,100.0
2022-04-03 17:00:00+00:00,1.276,62.0,-3.2226195,1001.6671,262.8751,11.609651,,,1017.1,0.0,0.0,-5.2084756,0.0,0.0,44.0
2022-04-03 18:00:00+00:00,-0.92399997,70.0,-5.828553,1002.03577,240.80261,14.021525,,,1017.6,0.0,0.0,-5.7085876,0.0,0.0,12.0
2022-04-03 19:00:00+00:00,-1.724,77.0,-6.5585446,1002.38434,233.42688,13.896187,,,1018.0,0.0,0.0,-5.2255836,0.0,0.0,14.0
2022-04-03 20:00:00+00:00,-2.124,76.0,-7.1039495,1002.55835,235.1246,14.480773,,,1018.2,0.0,0.0,-5.7859707,0.0,0.0,28.0
2022-04-03 21:00:00+00:00,-1.624,72.0,-6.700588,1002.5869,234.78232,14.982228,,,1018.2,0.0,0.0,-6.012326,0.0,0.0,97.0
2022-04-03 22:00:00+00:00,-0.92399997,69.0,-6.292794,1002.5281,242.35411,17.068707,,,1018.1,0.0,0.0,-5.897639,0.0,0.0,100.0
2022-04-03 23:00:00+00:00,-0.62399995,69.0,-6.0090203,1002.1513,242.90453,17.388409,,,1017.7,0.0,0.0,-5.6098447,0.0,0.0,100.0
2022-04-04 00:00:00+00:00,-2.624,84.0,-7.7033195,1001.54504,242.8504,15.778518,,,1017.2,0.0,0.0,-4.953814,0.0,0.02,69.0
2022-04-04 01:00:00+00:00,-3.024,86.0,-8.044997,1001.227,246.44772,15.315873,,,1016.9,0.0,0.0,-5.035342,0.0,0.02,22.0
2022-04-04 02:00:00+00:00,-3.124,89.0,-8.055304,1000.92554,242.81897,14.973577,,,1016.6,0.0,0.0,-4.6797442,0.0,0.02,29.0
2022-04-04 03:00:00+00:00,-3.024,90.0,-8.073601,1000.8331,247.47939,15.978484,,,1016.5,0.0,0.0,-4.4326243,0.0,0.02,25.0
2022-04-04 04:00:00+00:00,-2.324,92.0,-7.3167562,1000.6761,250.76923,16.394829,,,1016.3,0.0,0.0,-3.446647,0.0,0.02,75.0
2022-04-04 05:00:00+00:00,-1.624,90.0,-6.4189014,1000.6176,249.44386,15.379206,,,1016.2,0.0,0.0,-3.0490563,0.0,0.02,56.0
2022-04-04 06:00:00+00:00,-1.124,85.0,-5.948894,1000.252,230.7106,15.349684,,,1015.8,0.0,0.0,-3.3241804,0.0,0.02,58.0
2022-04-04 07:00:00+00:00,1.4760001,78.0,-3.7263324,1000.1024,235.71307,19.171478,,,1015.5,0.0,0.0,-1.943404,0.0,0.02,27.0
2022-04-04 08:00:00+00:00,3.576,73.0,-1.9484613,999.7258,238.09193,22.476227,,,1015.0,0.0,0.0,-0.8128297,0.0,0.01,37.0
2022-04-04 09:00:00+00:00,5.076,67.0,-0.6037996,999.4135,231.981,25.133053,,,1014.6,0.0,0.0,-0.5489891,0.0,0.01,25.0
2022-04-04 10:00:00+00:00,6.276,58.0,0.22349024,998.5916,235.68486,27.459293,,,1013.7,0.0,0.0,-1.385558,0.0,0.01,82.0
2022-04-04 11:00:00+00:00,6.576,58.0,0.08756542,997.52405,233.13002,28.8,,,1012.6,0.0,0.0,-1.1037236,0.0,0.01,100.0
2022-04-04 12:00:00+00:00,7.076,54.0,0.75735426,995.9744,229.32515,30.378967,,,1011.0,0.0,0.0,-1.6103451,0.0,0.0,100.0
2022-04-04 13:00:00+00:00,7.376,51.0,0.35651255,994.6111,231.03325,31.485083,,,1009.6,0.0,0.0,-2.1079054,0.0,0.0,100.0
2022-04-04 14:00:00+00:00,7.476,53.0,0.84387875,993.0402,230.46387,29.407835,,,1008.0,0.0,0.0,-1.4925368,0.0,0.0,100.0
2022-04-04 15:00:00+00:00,6.976,53.0,0.1037302,991.93005,228.81418,30.61482,,,1006.9,0.0,0.0,-1.9574103,0.0,0.0,100.0
2022-04-04 16:00:00+00:00,5.876,53.0,-1.2323384,991.0833,225.46576,31.311722,,,1006.1,0.0,0.0,-2.9803665,0.0,0.0,100.0
2022-04-04 17:00:00+00:00,5.376,53.0,-1.907052,989.8746,222.27362,32.11071,,,1004.9,0.0,0.0,-3.445453,0.0,0.0,100.0
2022-04-04 18:00:00+00:00,5.276,54.0,-1.9369688,989.4753,234.6887,31.76375,,,1004.5,0.0,0.0,-3.28791,0.0,0.0,100.0
2022-04-04 19:00:00+00:00,3.676,74.0,-3.377665,989.1922,236.48196,33.24888,,,1004.3,0.0,0.3,-0.5297037,0.0,0.0,100.0
2022-04-04 20:00:00+00:00,3.076,83.0,-3.5452356,988.47034,227.32785,31.336546,,,1003.6,0.0,1.0,0.46906647,0.07,0.0,100.0
2022-04-04 21:00:00+00:00,3.876,75.0,-2.6830926,987.6271,231.76613,30.248568,,,1002.7,0.0,0.2,-0.1517423,0.0,0.0,100.0
2022-04-04 22:00:00+00:00,4.076,75.0,-2.1276503,987.04694,244.09354,28.01531,,,1002.1,0.0,0.0,0.041783243,0.0,0.0,100.0
2022-04-04 23:00:00+00:00,4.176,80.0,-2.2045498,986.5598,254.14801,30.312773,,,1001.6,0.0,0.0,1.0327907,0.0,0.0,100.0
2022-04-05 00:00:00+00:00,3.676,89.0,-2.723865,986.13885,255.4889,31.608328,,,1001.2,0.0,0.3,2.0311189,0.0,0.0,100.0
2022-04-05 01:00:00+00:00,3.976,89.0,-2.5115647,985.6625,256.57816,32.569557,,,1000.7,0.0,0.0,2.3271296,0.0,0.0,100.0
2022-04-05 02:00:00+00:00,3.976,92.0,-2.541277,985.46545,256.2637,33.353954,,,1000.5,0.0,0.0,2.7939653,0.0,0.0,100.0
2022-04-05 03:00:00+00:00,3.976,93.0,-2.6540847,985.5639,254.79753,34.32105,,,1000.6,0.0,0.1,2.9465842,0.0,0.0,100.0
2022-04-05 04:00:00+00:00,3.976,94.0,-2.1933317,985.46545,257.39984,31.355152,,,1000.5,0.0,0.2,3.0977573,0.0,0.0,100.0
2022-04-05 05:00:00+00:00,3.876,96.0,-2.409697,985.7556,257.81635,32.409996,,,1000.8,0.0,0.4,3.2963507,0.0,0.0,100.0
2022-04-05 06:00:00+00:00,3.976,96.0,-2.2790332,986.2534,262.32114,32.32992,,,1001.3,0.0,0.3,3.3958821,0.0,0.0,100.0
2022-04-05 07:00:00+00:00,3.976,96.0,-2.2965384,986.7459,266.82022,32.44996,,,1001.8,0.0,0.2,3.3958821,0.0,0.0,100.0
2022-04-05 08:00:00+00:00,4.176,96.0,-1.9009614,987.4463,266.71082,31.37168,,,1002.5,0.0,0.0,3.5949433,0.0,0.0,100.0
2022-04-05 09:00:00+00:00,4.276,97.0,-1.3282447,987.8459,272.17468,28.460497,,,1002.9,0.0,0.2,3.8418372,0.0,0.0,100.0
2022-04-05 10:00:00+00:00,4.776,95.0,-0.41827607,988.36505,270.79572,25.922499,,,1003.4,0.1,0.1,4.042795,0.0,0.0,100.0
2022-04-05 11:00:00+00:00,5.676,91.0,1.1139708,988.70874,268.12216,21.9718,,,1003.7,0.0,0.0,4.3214674,0.0,0.0,100.0
2022-04-05 12:00:00+00:00,7.176,82.0,1.9657431,988.9852,264.5227,26.400545,,,1003.9,0.2,0.0,4.3087144,0.0,0.0,100.0
2022-04-05 13:00:00+00:00,7.576,82.0,2.4404726,989.2033,263.74606,26.437336,,,1004.1,0.3,0.0,4.6995926,0.0,0.0,100.0
2022-04-05 14:00:00+00:00,6.476,89.0,1.3832035,989.2438,260.53775,26.27753,,,1004.2,0.2,0.0,4.7936983,0.0,0.0,100.0
2022-04-05 15:00:00+00:00,5.876,93.0,1.2137094,989.31024,260.24765,23.377836,,,1004.3,0.0,0.1,4.83072,0.0,0.0,100.0
2022-04-05 16:00:00+00:00,5.876,93.0,1.5793352,989.31024,255.00487,20.870687,,,1004.3,0.1,0.0,4.83072,0.0,0.0,100.0
2022-04-05 17:00:00+00:00,5.776,94.0,1.8240652,989.305,248.40463,18.58451,,,1004.3,0.0,0.1,4.8849344,0.0,0.0,100.0
2022-04-05 18:00:00+00:00,5.676,95.0,2.6852002,989.29974,252.64589,12.0694,,,1004.3,0.0,0.6,4.9374676,0.0,0.0,100.0
2022-04-05 19:00:00+00:00,5.476,97.0,3.2164135,989.19073,233.13002,7.2,,,1004.2,0.0,1.0,5.0376177,0.0,0.0,100.0
2022-04-05 20:00:00+00:00,5.776,96.0,2.865018,988.911,215.13428,11.885453,,,1003.9,0.0,0.9,5.1874065,0.0,0.0,100.0
2022-04-05 21:00:00+00:00,7.476,87.0,2.7349758,989.0011,253.14151,24.826952,,,1003.9,0.0,0.2,5.4521694,0.0,0.0,100.0
2022-04-05 22:00:00+00:00,7.076,90.0,3.354786,988.6844,237.26477,17.974781,,,1003.6,0.0,0.2,5.546708,0.0,0.0,100.0
2022-04-05 23:00:00+00:00,7.876,90.0,3.254075,988.92334,263.4803,25.364037,,,1003.8,0.0,1.0,6.336939,0.0,0.0,100.0
2022-04-06 00:00:00+00:00,7.476,91.0,3.7036204,988.41,235.71307,19.171478,,,1003.3,0.0,0.5,6.101844,0.0,0.0,100.0
2022-04-06 01:00:00+00:00,8.776,85.0,3.740086,988.3795,255.2564,28.291512,,,1003.2,0.0,0.1,6.3929443,0.0,0.0,100.0
2022-04-06 02:00:00+00:00,8.376,87.0,4.0829725,988.35864,251.8472,23.110205,,,1003.2,0.0,0.0,6.3376627,0.0,0.0,100.0
2022-04-06 03:00:00+00:00,8.476,85.0,4.4861298,988.4621,247.4569,20.65848,,,1003.3,0.0,0.0,6.098592,0.0,0.0,100.0
2022-04-06 04:00:00+00:00,7.976,86.0,3.6398153,988.7316,243.43501,22.539564,,,1003.6,0.0,0.0,5.776916,0.0,0.0,100.0
2022-04-06 05:00:00+00:00,8.176,85.0,3.7545023,988.7421,237.05078,23.166218,,,1003.6,0.0,0.0,5.8042336,0.0,0.0,100.0
2022-04-06 06:00:00+00:00,9.076,83.0,4.4666967,989.2816,241.97559,25.284714,,,1004.1,0.0,0.0,6.341116,0.0,0.0,99.0
2022-04-06 07:00:00+00:00,8.776,85.0,4.625784,989.46326,243.01984,22.218153,,,1004.3,0.0,0.0,6.3929443,0.0,0.0,100.0
2022-04-06 08:00:00+00:00,8.776,86.0,5.322033,989.46326,232.43134,17.713316,,,1004.3,0.0,0.0,6.562939,0.0,0.0,100.0
2022-04-06 09:00:00+00:00,9.076,84.0,5.7333593,989.4787,236.3099,16.87398,,,1004.3,0.0,0.0,6.5151134,0.0,0.0,100.0
2022-04-06 10:00:00+00:00,12.376,67.0,7.735592,989.2544,250.29193,25.620771,,,1003.9,0.0,0.0,6.4191217,0.0,0.0,100.0
2022-04-06 11:00:00+00:00,13.576,60.0,8.763103,988.72394,243.78868,26.081993,,,1003.3,0.0,0.0,5.9562235,0.0,0.0,100.0
2022-04-06 12:00:00+00:00,13.576,60.0,8.899235,988.32983,246.3706,25.14852,,,1002.9,0.1,0.0,5.9562235,0.0,0.0,98.0
2022-04-06 13:00:00+00:00,13.876,62.0,8.961477,987.9508,238.15099,27.971327,,,1002.5,0.0,0.0,6.7152386,0.0,0.0,100.0
2022-04-06 14:00:00+00:00,13.676,63.0,9.458295,987.3493,248.19853,23.263912,,,1001.9,0.0,0.0,6.759087,0.0,0.0,100.0
2022-04-06 15:00:00+00:00,14.176,63.0,10.716687,986.783,243.9247,18.837322,,,1001.3,0.0,0.0,7.232482,0.0,0.0,100.0
2022-04-06 16:00:00+00:00,13.276,64.0,9.47405,986.3437,235.17543,20.172853,,,1000.9,0.0,0.0,6.609262,0.0,0.0,100.0
2022-04-06 17:00:00+00:00,11.576,71.0,8.343645,986.15894,229.53786,16.08761,,,1000.8,0.0,0.0,6.496039,0.0,0.0,100.0
2022-04-06 18:00:00+00:00,10.276,71.0,6.6173706,986.19086,220.73201,17.10284,,,1000.9,0.0,0.0,5.2472672,0.0,0.0,100.0
2022-04-06 19:00:00+00:00,8.876,77.0,5.63336,986.02014,214.50858,13.979872,,,1000.8,0.0,0.0,5.0624723,0.0,0.0,100.0
2022-04-06 20:00:00+00:00,8.376,81.0,5.1316376,985.60004,197.52567,14.345898,,,1000.4,0.0,0.0,5.304516,0.0,0.0,100.0
2022-04-06 21:00:00+00:00,8.476,83.0,5.2438583,985.21094,195.37631,14.934577,,,1000.0,0.0,0.0,5.754047,0.0,0.0,100.0
2022-04-06 22:00:00+00:00,8.776,81.0,5.5150375,984.7342,201.03758,15.042659,,,999.5,0.0,0.0,5.694793,0.0,0.0,100.0
2022-04-06 23:00:00+00:00,8.976,79.0,5.846527,984.3502,211.21834,13.891522,,,999.1,0.0,0.0,5.5287843,0.0,0.0,100.0
2022-04-07 00:00:00+00:00,8.176,82.0,5.274543,983.71765,226.2188,11.966954,,,998.5,0.0,0.0,5.285882,0.0,0.0,100.0
2022-04-07 01:00:00+00:00,7.376,85.0,4.481991,983.08484,231.34016,11.525623,,,997.9,0.0,0.0,5.0192437,0.0,0.0,100.0
2022-04-07 02:00:00+00:00,7.276,84.0,4.224725,982.98114,224.9999,12.218805,,,997.8,0.0,0.0,4.751366,0.0,0.0,100.0
2022-04-07 03:00:00+00:00,7.076,84.0,3.7982273,982.77356,226.08084,13.493999,,,997.6,0.0,0.0,4.555379,0.0,0.0,100.0
2022-04-07 04:00:00+00:00,6.676,84.0,3.4170198,982.3585,218.15727,12.819235,,,997.2,0.0,0.0,4.163395,0.0,0.0,100.0
2022-04-07 05:00:00+00:00,7.376,81.0,3.8776703,982.39526,216.02747,14.689588,,,997.2,0.0,0.0,4.328751,0.0,0.0,100.0
2022-04-07 06:00:00+00:00,9.176,79.0,5.25877,982.39026,216.02747,19.586119,,,997.1,0.0,0.0,5.723348,0.0,0.0,100.0
2022-04-07 07:00:00+00:00,10.776,75.0,6.368881,982.27527,224.39697,24.184391,,,996.9,0.0,0.0,6.5219436,0.0,0.0,100.0
2022-04-07 08:00:00+00:00,12.376,65.0,7.465496,981.86383,228.81416,26.787966,,,996.4,0.0,0.0,5.979635,0.0,0.0,22.0
2022-04-07 09:00:00+00:00,13.676,61.0,8.410151,981.3379,227.86247,30.58517,,,995.8,0.0,0.0,6.2900205,0.0,0.0,90.0
2022-04-07 10:00:00+00:00,14.376,61.0,8.863783,980.4858,229.95033,32.44996,,,994.9,0.1,0.0,6.9502716,0.0,0.0,90.0
2022-04-07 11:00:00+00:00,14.676,57.0,8.950265,979.5153,226.66023,35.143818,,,993.9,0.0,0.0,6.245379,0.0,0.0,100.0
2022-04-07 12:00:00+00:00,15.176,55.0,9.501972,978.65295,224.6049,36.91185,,,993.0,0.0,0.0,6.1941338,0.0,0.0,37.0
2022-04-07 13:00:00+00:00,16.075998,54.0,11.022372,977.2188,219.55963,32.219498,,,991.5,0.0,0.0,6.764916,0.0,0.0,91.0
2022-04-07 14:00:00+00:00,16.575998,54.0,11.341742,975.1736,209.50063,31.435646,,,989.4,0.0,0.0,7.2295957,0.0,0.0,27.0
2022-04-07 15:00:00+00:00,15.576,54.0,9.313768,974.33606,219.80553,36.551968,,,988.6,0.0,0.0,6.3001733,0.0,0.0,100.0
2022-04-07 16:00:00+00:00,13.776,64.0,7.6388617,974.14874,222.23608,36.95396,,,988.5,0.0,0.0,7.083566,0.0,0.0,100.0
2022-04-07 17:00:00+00:00,13.176,66.0,7.002102,973.33075,232.90707,37.008278,,,987.7,0.0,0.1,6.962575,0.0,0.0,100.0
2022-04-07 18:00:00+00:00,12.676,71.0,6.259512,973.0101,240.64233,39.65233,,,987.4,0.0,0.3,7.552492,0.0,0.0,100.0
2022-04-07 19:00:00+00:00,12.576,73.0,6.139496,972.61096,240.0014,40.321606,,,987.0,0.3,0.7,7.864053,0.0,0.0,100.0
2022-04-07 20:00:00+00:00,10.276,87.0,5.70615,973.1849,288.667,28.119204,,,987.7,0.8,0.19999999,8.206863,0.0,0.0,100.0
2022-04-07 21:00:00+00:00,9.976,78.0,5.71439,974.15497,262.76318,22.862125,,,988.7,0.0,0.0,6.316509,0.0,0.0,100.0
2022-04-07 22:00:00+00:00,8.876,71.0,2.795682,974.887,264.80566,31.810638,,,989.5,0.0,0.0,3.9021533,0.0,0.0,7.0
2022-04-07 23:00:00+00:00,8.176,69.0,2.17302,975.5405,257.4712,29.871325,,,990.2,0.0,0.0,2.8255956,0.0,0.0,7.0
2022-04-08 00:00:00+00:00,7.776,66.0,1.3525667,975.71686,256.12244,31.52005,,,990.4,0.0,0.0,1.8186798,0.0,0.0,6.0
2022-04-08 01:00:00+00:00,7.476,64.0,0.7504263,976.29254,257.94922,32.761974,,,991.0,0.0,0.0,1.1038104,0.0,0.0,10.0
2022-04-08 02:00:00+00:00,7.376,62.0,0.006713867,976.77985,259.79608,36.57855,,,991.5,0.0,0.0,0.5681884,0.0,0.0,8.0
2022-04-08 03:00:00+00:00,7.476,60.0,-0.53794384,977.0807,257.19574,40.609848,,,991.8,0.0,0.0,0.2090464,0.0,0.0,100.0
