date,temperature_2m,relative_humidity_2m,apparent_temperature,surface_pressure,wind_direction_10m,wind_speed_10m,soil_temperature_0cm,soil_moisture_0_to_1cm,pressure_msl,showers,rain,dew_point_2m,snowfall,snow_depth,cloud_cover
2022-03-03 01:00:00+00:00,-0.92399997,57.0,-4.8835764,1006.4669,273.57626,5.771239,,,1022.1,0.0,0.0,-8.379634,0.0,0.0,7.0
2022-03-03 02:00:00+00:00,-1.0239999,58.0,-5.0473566,1005.9689,293.6294,6.28713,,,1021.6,0.0,0.0,-8.249966,0.0,0.0,8.0
2022-03-03 03:00:00+00:00,-0.92399997,57.0,-4.9588103,1005.5807,283.24054,6.28713,,,1021.2,0.0,0.0,-8.379634,0.0,0.0,100.0
2022-03-03 04:00:00+00:00,-0.92399997,57.0,-5.1543922,1005.3838,289.29013,7.628263,,,1021.0,0.0,0.0,-8.379634,0.0,0.0,100.0
2022-03-03 05:00:00+00:00,-1.2739999,59.0,-5.5939646,1004.97003,274.96964,8.311245,,,1020.6,0.0,0.0,-8.26551,0.0,0.0,85.0
2022-03-03 06:00:00+00:00,-1.424,59.0,-5.697039,1004.76465,300.06848,7.9036193,,,1020.4,0.0,0.0,-8.406961,0.0,0.0,60.0
2022-03-03 07:00:00+00:00,0.076000005,54.0,-4.173009,1004.7513,300.06848,7.9036193,,,1020.3,0.0,0.0,-8.138924,0.0,0.0,94.0
2022-03-03 08:00:00+00:00,1.676,49.0,-2.6776304,1004.4471,289.1791,8.766573,,,1019.9,0.0,0.0,-7.9063673,0.0,0.0,100.0
2022-03-03 09:00:00+00:00,3.076,44.0,-1.5525074,1004.42615,324.6887,10.587918,,,1019.8,0.0,0.0,-8.010347,0.0,0.0,100.0
2022-03-03 10:00:00+00:00,4.226,39.0,-0.3318267,1004.19385,323.97253,9.793059,,,1019.5,0.0,0.0,-8.520944,0.0,0.0,6.0
2022-03-03 11:00:00+00:00,5.076,38.0,0.3159418,1003.8462,335.85446,11.440979,,,1019.1,0.0,0.0,-8.091669,0.0,0.0,5.0
2022-03-03 12:00:00+00:00,5.176,41.0,0.30850935,1003.55597,342.072,12.864649,,,1018.8,0.0,0.0,-7.0179553,0.0,0.0,0.0
2022-03-03 13:00:00+00:00,5.276,44.0,0.38698483,1003.1674,346.32867,13.708391,,,1018.4,0.0,0.0,-6.00489,0.0,0.0,0.0
2022-03-03 14:00:00+00:00,5.076,47.0,0.09033346,1003.1567,353.04715,14.869351,,,1018.4,0.0,0.0,-5.320167,0.0,0.0,5.0
2022-03-03 15:00:00+00:00,4.576,51.0,-0.17036009,1003.0307,356.98727,13.698934,,,1018.3,0.0,0.0,-4.7009325,0.0,0.0,6.0
2022-03-03 16:00:00+00:00,2.876,60.0,-1.3438783,1002.9378,352.14676,10.538843,,,1018.3,0.0,0.0,-4.130262,0.0,0.0,5.0
2022-03-03 17:00:00+00:00,1.076,66.0,-3.3068538,1003.0349,350.8377,11.304229,,,1018.5,0.0,0.0,-4.5708804,0.0,0.0,0.0
2022-03-03 18:00:00+00:00,0.426,71.0,-3.96132,1003.6877,352.87506,11.609651,,,1019.2,0.0,0.0,-4.2228475,0.0,0.0,0.0
2022-03-03 19:00:00+00:00,0.076000005,74.0,-4.147883,1004.16046,348.31067,10.661107,,,1019.7,0.0,0.0,-4.008879,0.0,0.0,6.0
2022-03-03 20:00:00+00:00,-0.224,77.0,-4.292691,1004.53735,342.8972,9.793058,,,1020.1,0.0,0.0,-3.7689302,0.0,0.0,7.0
2022-03-03 21:00:00+00:00,-0.424,80.0,-4.2739296,1004.7229,337.75092,8.557102,,,1020.3,0.0,0.0,-3.4520416,0.0,0.0,13.0
2022-03-03 22:00:00+00:00,-0.62399995,82.0,-4.374983,1004.71155,324.16226,7.9932966,,,1020.3,0.0,0.0,-3.3162699,0.0,0.0,13.0
2022-03-03 23:00:00+00:00,-0.824,84.0,-4.590626,1004.70026,322.12494,8.209263,,,1020.3,0.0,0.0,-3.1886592,0.0,0.0,14.0
2022-03-04 00:00:00+00:00,-1.224,85.0,-5.0934515,1004.87445,321.70978,8.714677,,,1020.5,0.0,0.0,-3.42237,0.0,0.0,79.0
2022-03-04 01:00:00+00:00,-1.324,85.0,-5.279301,1005.06573,321.34018,9.220499,,,1020.7,0.0,0.0,-3.5205607,0.0,0.0,90.0
2022-03-04 02:00:00+00:00,-0.87399995,82.0,-4.6866302,1004.9927,322.12494,8.209263,,,1020.6,0.0,0.0,-3.5607507,0.0,0.0,100.0
2022-03-04 03:00:00+00:00,-1.0239999,81.0,-4.9810934,1005.0827,319.89914,8.942214,,,1020.7,0.0,0.0,-3.8714044,0.0,0.0,100.0
2022-03-04 04:00:00+00:00,-0.92399997,81.0,-4.983751,1005.28534,321.009,9.726664,,,1020.9,0.0,0.0,-3.7737443,0.0,0.0,100.0
2022-03-04 05:00:00+00:00,-1.324,92.0,-5.19756,1005.45953,325.71307,9.585739,,,1021.1,0.0,0.0,-2.4559715,0.0,0.0,100.0
2022-03-04 06:00:00+00:00,-0.724,95.0,-4.492389,1005.6906,331.55716,9.826088,,,1021.3,0.0,0.1,-1.4250674,0.07,0.0,100.0
2022-03-04 07:00:00+00:00,0.076000005,91.0,-3.8600054,1006.0315,345.06854,11.177405,,,1021.6,0.0,0.0,-1.2183821,0.07,0.0,98.0
2022-03-04 08:00:00+00:00,1.076,86.0,-2.9315233,1006.48175,360.0,11.879999,,,1022.0,0.0,0.1,-1.0043476,0.0,0.0,100.0
2022-03-04 09:00:00+00:00,1.676,80.0,-2.291016,1006.61365,5.527458,11.212135,,,1022.1,0.0,0.0,-1.404355,0.0,0.0,100.0
2022-03-04 10:00:00+00:00,2.026,77.0,-1.958534,1006.5345,360.0,11.159999,,,1022.0,0.0,0.0,-1.5844425,0.0,0.0,100.0
2022-03-04 11:00:00+00:00,2.126,83.0,-1.6751003,1006.63873,348.6901,11.013882,,,1022.1,0.0,0.1,-0.46095288,0.0,0.0,100.0
2022-03-04 12:00:00+00:00,2.526,82.0,-1.4292107,1006.6608,339.44388,12.303366,,,1022.1,0.1,0.0,-0.23629352,0.07,0.0,100.0
2022-03-04 13:00:00+00:00,2.976,77.0,-1.2478015,1006.5873,346.32867,13.708391,,,1022.0,0.2,0.0,-0.662281,0.07,0.0,100.0
2022-03-04 14:00:00+00:00,3.176,71.0,-1.0727582,1006.7954,3.179772,12.979984,,,1022.2,0.2,0.0,-1.5774343,0.0,0.0,100.0
2022-03-04 15:00:00+00:00,3.126,70.0,-1.1480072,1006.79254,12.875007,12.9249525,,,1022.2,0.1,0.0,-1.8183603,0.0,0.0,100.0
2022-03-04 16:00:00+00:00,1.7260001,81.0,-2.235165,1006.8135,18.435053,11.384199,,,1022.3,0.0,0.0,-1.1860925,0.0,0.0,100.0
2022-03-04 17:00:00+00:00,0.22600001,94.0,-3.5227246,1007.32,15.945477,10.483357,,,1022.9,0.0,0.0,-0.62582535,0.0,0.0,98.0
2022-03-04 18:00:00+00:00,-0.62399995,96.0,-4.4798207,1007.56726,11.689341,10.661107,,,1023.2,0.0,0.0,-1.1827377,0.0,0.0,100.0
2022-03-04 19:00:00+00:00,-0.174,93.0,-4.167718,1007.7899,16.189287,11.620809,,,1023.4,0.0,0.0,-1.1691866,0.0,0.0,74.0
2022-03-04 20:00:00+00:00,1.4760001,80.0,-2.7147121,1007.8827,27.29949,12.55879,,,1023.4,0.0,0.0,-1.5993538,0.0,0.0,100.0
2022-03-04 21:00:00+00:00,0.87600005,82.0,-3.0484533,1007.9475,22.166399,10.495713,,,1023.5,0.0,0.0,-1.8495038,0.0,0.0,100.0
2022-03-04 22:00:00+00:00,0.47599998,85.0,-3.3386571,1008.0235,23.749514,9.83268,,,1023.6,0.0,0.0,-1.7532461,0.0,0.0,100.0
2022-03-04 23:00:00+00:00,0.426,87.0,-3.3036933,1008.0206,24.623547,9.504273,,,1023.6,0.0,0.0,-1.4859592,0.0,0.0,91.0
2022-03-05 00:00:00+00:00,0.176,91.0,-3.1723487,1008.105,26.564985,7.24486,,,1023.7,0.1,0.0,-1.1194444,0.0,0.0,100.0
2022-03-05 01:00:00+00:00,-0.024,92.0,-3.226073,1008.19226,35.537766,6.193674,,,1023.8,0.1,0.0,-1.1681514,0.0,0.0,100.0
2022-03-05 02:00:00+00:00,-0.67399997,93.0,-3.823332,1007.9583,47.72637,5.3517847,,,1023.6,0.0,0.0,-1.6651014,0.0,0.0,100.0
2022-03-05 03:00:00+00:00,-0.724,92.0,-3.8950315,1007.857,61.69934,5.315336,,,1023.5,0.0,0.0,-1.8615851,0.0,0.0,100.0
2022-03-05 04:00:00+00:00,-0.974,92.0,-4.0859895,1007.8427,67.3801,4.6800003,,,1023.5,0.0,0.0,-2.1092443,0.0,0.0,100.0
2022-03-05 05:00:00+00:00,-1.474,92.0,-4.626922,1007.71576,61.389645,4.510787,,,1023.4,0.0,0.0,-2.6045702,0.0,0.0,83.0
2022-03-05 06:00:00+00:00,-1.2739999,91.0,-4.5429363,1008.12103,47.72637,5.3517847,,,1023.8,0.0,0.0,-2.5540843,0.0,0.0,67.0
2022-03-05 07:00:00+00:00,0.276,82.0,-2.9841316,1008.70154,53.13002,5.3999996,,,1024.3,0.0,0.0,-2.436186,0.0,0.0,84.0
2022-03-05 08:00:00+00:00,1.326,77.0,-2.1100082,1009.05615,64.79892,6.763786,,,1024.6,0.0,0.0,-2.2639978,0.0,0.0,100.0
2022-03-05 09:00:00+00:00,2.176,71.0,-1.349194,1008.80835,44.999897,7.127636,,,1024.3,0.1,0.0,-2.5392704,0.0,0.0,100.0
2022-03-05 10:00:00+00:00,3.076,63.0,-0.7034588,1008.75977,28.810698,8.217153,,,1024.2,0.1,0.0,-3.288576,0.0,0.0,39.0
2022-03-05 11:00:00+00:00,3.776,54.0,-0.24951887,1008.50305,19.179106,8.766573,,,1023.9,0.1,0.0,-4.6865215,0.0,0.0,91.0
2022-03-05 12:00:00+00:00,3.376,53.0,-0.76807594,1008.48096,18.435053,9.107359,,,1023.9,0.1,0.0,-5.3064637,0.0,0.0,100.0
2022-03-05 13:00:00+00:00,3.276,52.0,-0.8247955,1008.47546,14.620926,8.557102,,,1023.9,0.0,0.0,-5.6504,0.0,0.0,100.0
2022-03-05 14:00:00+00:00,3.076,51.0,-0.95632434,1008.5628,13.392516,7.771331,,,1024.0,0.0,0.0,-6.090958,0.0,0.0,100.0
2022-03-05 15:00:00+00:00,2.576,52.0,-1.4062762,1008.4365,8.530692,7.2805495,,,1023.9,0.0,0.0,-6.3006506,0.0,0.0,100.0
2022-03-05 16:00:00+00:00,1.626,60.0,-2.317802,1008.5805,27.758451,7.729527,,,1024.1,0.0,0.0,-5.310221,0.0,0.0,100.0
2022-03-05 17:00:00+00:00,0.776,63.0,-3.1353793,1008.63116,43.02507,7.386582,,,1024.2,0.0,0.0,-5.471685,0.0,0.0,100.0
2022-03-05 18:00:00+00:00,-0.324,66.0,-4.2184134,1008.66754,68.74943,6.9527545,,,1024.3,0.0,0.0,-5.9070373,0.0,0.0,100.0
2022-03-05 19:00:00+00:00,-0.824,68.0,-4.817297,1008.7376,87.27374,7.5685663,,,1024.4,0.0,0.0,-5.993364,0.0,0.0,92.0
2022-03-05 20:00:00+00:00,-1.424,70.0,-5.416145,1009.0973,104.03627,7.42159,,,1024.8,0.0,0.0,-6.1890407,0.0,0.0,80.0
2022-03-05 21:00:00+00:00,-1.624,71.0,-5.570008,1009.1842,120.46546,7.10031,,,1024.9,0.0,0.0,-6.1956244,0.0,0.0,100.0
2022-03-05 22:00:00+00:00,-1.874,72.0,-5.9066553,1009.3669,131.18582,7.653705,,,1025.1,0.0,0.0,-6.253324,0.0,0.0,15.0
2022-03-05 23:00:00+00:00,-2.024,72.0,-6.1065974,1009.25977,133.1524,7.8954163,,,1025.0,0.0,0.0,-6.3979278,0.0,0.0,29.0
2022-03-06 00:00:00+00:00,-1.974,72.0,-5.977511,1009.1643,136.97493,7.386582,,,1024.9,0.0,0.0,-6.349726,0.0,0.0,45.0
2022-03-06 01:00:00+00:00,-2.024,72.0,-5.8098207,1009.0629,137.4896,5.8603754,,,1024.8,0.0,0.0,-6.3979278,0.0,0.0,77.0
2022-03-06 02:00:00+00:00,-1.974,71.0,-5.5595303,1008.77045,124.992096,4.39436,,,1024.5,0.0,0.0,-6.5325027,0.0,0.0,100.0
2022-03-06 03:00:00+00:00,-2.024,71.0,-5.5720916,1008.669,105.25517,4.1046314,,,1024.4,0.0,0.0,-6.580631,0.0,0.0,63.0
2022-03-06 04:00:00+00:00,-2.074,71.0,-5.6604815,1008.6662,94.76356,4.3349743,,,1024.4,0.0,0.0,-6.628758,0.0,0.0,63.0
2022-03-06 05:00:00+00:00,-2.224,72.0,-5.806733,1008.75574,94.76356,4.3349743,,,1024.5,0.0,0.0,-6.590738,0.0,0.0,13.0
2022-03-06 06:00:00+00:00,-2.024,70.0,-5.7342787,1008.8659,98.13002,5.0911684,,,1024.6,0.0,0.0,-6.7656364,0.0,0.0,12.0
2022-03-06 07:00:00+00:00,-0.62399995,62.0,-4.4184155,1009.0443,101.3099,5.506941,,,1024.7,0.0,0.0,-7.0093293,0.0,0.0,7.0
2022-03-06 08:00:00+00:00,0.47599998,54.0,-3.5329175,1008.9098,93.17977,6.489992,,,1024.5,0.0,0.0,-7.7655206,0.0,0.0,7.0
2022-03-06 09:00:00+00:00,1.276,48.0,-2.8209133,1008.6593,67.61982,6.6185193,,,1024.2,0.0,0.0,-8.540677,0.0,0.0,7.0
2022-03-06 10:00:00+00:00,1.926,45.0,-2.1603346,1008.4989,51.842735,6.4096174,,,1024.0,0.0,0.0,-8.771727,0.0,0.0,93.0
2022-03-06 11:00:00+00:00,2.476,43.0,-1.650475,1008.1357,40.601215,6.638072,,,1023.6,0.0,0.0,-8.852283,0.0,0.0,100.0
2022-03-06 12:00:00+00:00,2.376,43.0,-1.7740283,1007.933,18.435053,6.830519,,,1023.4,0.0,0.0,-8.943269,0.0,0.0,92.0
2022-03-06 13:00:00+00:00,2.376,43.0,-1.8414783,1007.4405,2.8623457,7.208994,,,1022.9,0.0,0.0,-8.943269,0.0,0.0,100.0
2022-03-06 14:00:00+00:00,2.176,44.0,-2.0943532,1007.4295,351.87,7.6367526,,,1022.9,0.0,0.0,-8.831227,0.0,0.0,100.0
2022-03-06 15:00:00+00:00,1.776,46.0,-2.7016664,1007.5055,348.6901,9.178235,,,1023.0,0.0,0.0,-8.627311,0.0,0.0,100.0
2022-03-06 16:00:00+00:00,0.87600005,53.0,-3.5483356,1007.5536,353.41815,9.422101,,,1023.1,0.0,0.0,-7.634225,0.0,0.0,100.0
2022-03-06 17:00:00+00:00,-1.0239999,60.0,-5.5619893,1007.7414,2.0453732,10.086427,,,1023.4,0.0,0.0,-7.8128657,0.0,0.0,76.0
2022-03-06 18:00:00+00:00,-1.724,63.0,-6.116112,1008.19385,6.842679,9.0645685,,,1023.9,0.0,0.0,-7.8458276,0.0,0.0,61.0
2022-03-06 19:00:00+00:00,-2.024,65.0,-6.309026,1008.3736,9.865748,8.4042845,,,1024.1,0.0,0.0,-7.727514,0.0,0.0,73.0
2022-03-06 20:00:00+00:00,-2.324,66.0,-6.4991155,1008.6516,5.4402504,7.5942073,,,1024.4,0.0,0.0,-7.816448,0.0,0.0,8.0
2022-03-06 21:00:00+00:00,-2.524,67.0,-6.490039,1008.83716,353.29025,6.162207,,,1024.6,0.0,0.0,-7.813343,0.0,0.0,7.0
2022-03-06 22:00:00+00:00,-2.574,68.0,-6.5919514,1008.93274,330.64233,6.6087217,,,1024.7,0.0,0.0,-7.669722,0.0,0.0,7.0
2022-03-06 23:00:00+00:00,-2.674,69.0,-6.9075136,1008.9267,315.0001,8.14587,,,1024.7,0.0,0.0,-7.576727,0.0,0.0,8.0
2022-03-07 00:00:00+00:00,-2.674,69.0,-6.899365,1008.9267,290.85452,8.089993,,,1024.7,0.0,0.0,-7.576727,0.0,0.0,81.0
2022-03-07 01:00:00+00:00,-2.824,70.0,-7.2276406,1008.91815,297.55273,9.339208,,,1024.7,0.0,0.0,-7.5345187,0.0,0.0,62.0
2022-03-07 02:00:00+00:00,-2.724,70.0,-7.1426916,1008.62854,294.62354,9.504273,,,1024.4,0.0,0.0,-7.438402,0.0,0.0,99.0
2022-03-07 03:00:00+00:00,-2.874,71.0,-7.388816,1008.22614,302.00534,10.1887,,,1024.0,0.0,0.0,-7.398849,0.0,0.0,7.0
2022-03-07 04:00:00+00:00,-2.974,71.0,-7.5711937,1008.12195,315.0001,10.691453,,,1023.9,0.0,0.0,-7.495117,0.0,0.0,5.0
2022-03-07 05:00:00+00:00,-2.974,73.0,-7.6113,1008.22034,315.0001,11.200571,,,1024.0,0.0,0.0,-7.134761,0.0,0.0,6.0
2022-03-07 06:00:00+00:00,-2.774,84.0,-7.208756,1008.5273,309.8055,11.246759,,,1024.3,0.0,0.0,-5.1009216,0.0,0.0,9.0
2022-03-07 07:00:00+00:00,-1.074,81.0,-5.8518085,1008.92017,318.01285,14.529915,,,1024.6,0.0,0.0,-3.920235,0.0,0.0,9.0
2022-03-07 08:00:00+00:00,0.57600003,73.0,-4.3217816,1008.8171,314.06088,15.530151,,,1024.4,0.0,0.0,-3.7076292,0.0,0.0,15.0
2022-03-07 09:00:00+00:00,2.176,65.0,-2.797889,1008.7098,315.90927,16.039202,,,1024.2,0.0,0.0,-3.725593,0.0,0.0,45.0
2022-03-07 10:00:00+00:00,3.576,59.0,-1.5803399,1008.1964,313.31537,17.31746,,,1023.6,0.0,0.0,-3.6946151,0.0,0.0,10.0
2022-03-07 11:00:00+00:00,4.776,56.0,-0.75830007,1007.76984,322.92685,20.304129,,,1023.1,0.0,0.0,-3.266941,0.0,0.0,75.0
2022-03-07 12:00:00+00:00,5.476,50.0,-0.40065837,1007.3157,334.69864,21.900904,,,1022.6,0.0,0.0,-4.1313753,0.0,0.0,95.0
2022-03-07 13:00:00+00:00,5.176,51.0,-0.48058724,1006.9051,342.52515,20.380579,,,1022.2,0.0,0.0,-4.1450987,0.0,0.0,100.0
2022-03-07 14:00:00+00:00,5.776,48.0,0.17895508,1006.6423,349.50858,19.770523,,,1021.9,0.0,0.0,-4.3980985,0.0,0.0,100.0
2022-03-07 15:00:00+00:00,5.376,51.0,0.34169006,1006.62036,354.92047,16.263872,,,1021.9,0.0,0.0,-3.9598434,0.0,0.0,100.0
2022-03-07 16:00:00+00:00,3.276,60.0,-1.0944438,1006.7026,360.0,11.879999,,,1022.1,0.0,0.0,-3.752747,0.0,0.0,8.0
2022-03-07 17:00:00+00:00,1.176,66.0,-3.2273724,1007.27496,360.0,11.5199995,,,1022.8,0.0,0.0,-4.4754543,0.0,0.0,7.0
2022-03-07 18:00:00+00:00,0.676,68.0,-3.6396527,1007.4441,354.2895,10.853866,,,1023.0,0.0,0.0,-4.5568967,0.0,0.0,6.0
2022-03-07 19:00:00+00:00,0.276,70.0,-3.898335,1007.71674,349.50858,9.885262,,,1023.3,0.0,0.0,-4.5556593,0.0,0.0,12.0
2022-03-07 20:00:00+00:00,-0.124000005,73.0,-4.2632256,1008.1866,353.6599,9.779817,,,1023.8,0.0,0.0,-4.383263,0.0,0.0,61.0
2022-03-07 21:00:00+00:00,-0.62399995,76.0,-4.4908648,1008.55194,354.80566,7.9526596,,,1024.2,0.0,0.0,-4.331362,0.0,0.0,12.0
2022-03-07 22:00:00+00:00,-1.124,80.0,-4.6547947,1009.01575,7.12493,5.8048253,,,1024.7,0.0,0.0,-4.134702,0.0,0.0,8.0
