date,temperature_2m,relative_humidity_2m,apparent_temperature,surface_pressure,wind_direction_10m,wind_speed_10m,soil_temperature_0cm,soil_moisture_0_to_1cm,pressure_msl,showers,rain,dew_point_2m,snowfall,snow_depth,cloud_cover
2022-01-02 08:00:00+00:00,7.476,84.0,4.3158283,1002.79333,227.20262,13.246826,,,1017.9,0.0,0.0,4.9473505,0.0,0.0,100.0
2022-01-02 09:00:00+00:00,8.676,78.0,5.237898,1002.1673,228.81418,15.30741,,,1017.2,0.0,0.0,5.053748,0.0,0.0,100.0
2022-01-02 10:00:00+00:00,9.676,75.0,6.152958,1001.82574,238.39255,16.485485,,,1016.8,0.0,0.0,5.4584303,0.0,0.0,100.0
2022-01-02 11:00:00+00:00,10.176,74.0,6.5587397,1001.35956,225.83023,17.566378,,,1016.3,0.0,0.0,5.7477574,0.0,0.0,100.0
2022-01-02 12:00:00+00:00,10.376,73.0,6.9391785,999.89197,228.57643,16.323528,,,1014.8,0.0,0.0,5.744078,0.0,0.0,100.0
2022-01-02 13:00:00+00:00,9.676,76.0,7.0021133,998.86993,207.40749,10.948973,,,1013.8,0.0,0.0,5.649518,0.0,0.0,100.0
2022-01-02 14:00:00+00:00,9.376,77.0,6.3741093,998.55865,207.97939,13.0447235,,,1013.5,0.0,0.0,5.5474343,0.0,0.0,100.0
2022-01-02 15:00:00+00:00,8.776,78.0,5.3971577,997.6406,201.03758,15.042659,,,1012.6,0.0,0.0,5.1508904,0.0,0.0,100.0
2022-01-02 16:00:00+00:00,9.926,69.0,4.819442,996.91254,213.6901,25.959969,,,1011.8,0.0,0.0,4.501597,0.0,0.0,100.0
2022-01-02 17:00:00+00:00,10.626,64.0,5.1699314,996.5547,233.42688,27.792374,,,1011.4,0.0,0.0,4.094644,0.0,0.0,100.0
2022-01-02 18:00:00+00:00,9.576,70.0,4.1537094,995.8106,231.80127,27.943514,,,1010.7,0.0,0.0,4.371883,0.0,0.0,100.0
2022-01-02 19:00:00+00:00,10.126,68.0,5.368664,995.9375,246.57129,23.540806,,,1010.8,0.0,0.0,4.484127,0.0,0.0,100.0
2022-01-02 20:00:00+00:00,10.026,69.0,5.4141083,995.8341,255.30263,22.702845,,,1010.7,0.0,0.0,4.597354,0.0,0.0,54.0
2022-01-02 21:00:00+00:00,10.876,70.0,4.9084654,995.8782,268.76804,33.487743,,,1010.7,0.0,0.0,5.618739,0.0,0.0,78.0
2022-01-02 22:00:00+00:00,10.276,74.0,4.614459,995.7483,266.7481,31.731092,,,1010.6,0.0,0.0,5.8442903,0.0,0.0,0.0
2022-01-02 23:00:00+00:00,10.476,70.0,4.7863083,995.75867,266.67267,31.012281,,,1010.6,0.0,0.0,5.235119,0.0,0.0,90.0
2022-01-03 00:00:00+00:00,10.626,68.0,5.4369116,995.17523,258.5413,27.181787,,,1010.0,0.0,0.0,4.9620686,0.0,0.0,100.0
2022-01-03 01:00:00+00:00,10.476,67.0,5.597169,994.57635,265.7947,24.546085,,,1009.4,0.0,0.0,4.6063976,0.0,0.0,89.0
2022-01-03 02:00:00+00:00,9.426,73.0,5.385907,994.1278,266.76038,19.110542,,,1009.0,0.1,0.0,4.828426,0.0,0.0,100.0
2022-01-03 03:00:00+00:00,9.176,76.0,5.055381,993.5236,251.24126,20.150354,,,1008.4,0.0,0.0,5.1653085,0.0,0.0,100.0
2022-01-03 04:00:00+00:00,9.626,80.0,4.8517036,993.34985,250.0835,26.420174,,,1008.2,0.1,0.0,6.343597,0.0,0.0,100.0
2022-01-03 05:00:00+00:00,10.326,72.0,4.908533,992.59814,260.8822,29.533169,,,1007.4,0.2,0.0,5.496825,0.0,0.0,83.0
2022-01-03 06:00:00+00:00,10.326,70.0,3.66194,992.4996,267.24756,37.483242,,,1007.3,0.3,0.0,5.0912547,0.0,0.0,100.0
2022-01-03 07:00:00+00:00,9.276,70.0,2.25311,993.0362,269.46454,38.52168,,,1007.9,0.0,0.0,4.0841084,0.0,0.0,62.0
2022-01-03 08:00:00+00:00,9.126,69.0,1.8760772,993.6195,271.0416,39.606544,,,1008.5,0.0,0.0,3.7354875,0.0,0.0,100.0
2022-01-03 09:00:00+00:00,9.226,69.0,1.7837205,993.9201,271.5074,41.054203,,,1008.8,0.0,0.0,3.8312566,0.0,0.0,100.0
2022-01-03 10:00:00+00:00,8.976,69.0,1.2710953,994.30115,272.91077,42.53488,,,1009.2,0.0,0.0,3.5918298,0.0,0.0,100.0
2022-01-03 11:00:00+00:00,8.826,69.0,1.6544337,994.88446,275.33914,38.687855,,,1009.8,0.0,0.0,3.4481688,0.0,0.0,100.0
2022-01-03 12:00:00+00:00,9.026,69.0,2.2457175,994.5995,276.84268,36.258274,,,1009.5,0.0,0.0,3.6397157,0.0,0.0,100.0
2022-01-03 13:00:00+00:00,8.926,70.0,2.4394803,994.7913,276.0089,34.38895,,,1009.7,0.0,0.0,3.7483535,0.0,0.0,100.0
2022-01-03 14:00:00+00:00,9.126,66.0,2.9394612,994.8018,275.90604,31.487139,,,1009.7,0.0,0.0,3.1051474,0.0,0.0,100.0
2022-01-03 15:00:00+00:00,8.476,66.0,2.607808,994.76746,274.34317,28.521906,,,1009.7,0.0,0.0,2.4857771,0.0,0.0,8.0
2022-01-03 16:00:00+00:00,8.776,65.0,3.4035654,994.68494,268.36346,25.210283,,,1009.6,0.0,0.0,2.5564773,0.0,0.0,100.0
2022-01-03 17:00:00+00:00,8.026,66.0,2.6708217,994.35004,270.0,24.48,,,1009.3,0.0,0.0,2.0569391,0.0,0.0,14.0
2022-01-03 18:00:00+00:00,7.576,75.0,3.2069025,994.12915,268.93912,19.443333,,,1009.1,0.0,0.0,3.4276576,0.0,0.0,67.0
2022-01-03 19:00:00+00:00,6.526,82.0,3.0440316,993.8763,234.63745,13.684735,,,1008.9,0.0,0.0,3.6735067,0.0,0.0,100.0
2022-01-03 20:00:00+00:00,5.776,83.0,2.434723,993.1468,212.73521,11.983188,,,1008.2,0.0,0.0,3.1118643,0.0,0.0,100.0
2022-01-03 21:00:00+00:00,5.376,85.0,1.92238,992.73114,214.59235,12.682018,,,1007.8,0.0,0.0,3.056565,0.0,0.0,26.0
2022-01-03 22:00:00+00:00,5.576,85.0,2.0550137,992.5451,239.30035,13.397612,,,1007.6,0.0,0.0,3.2528465,0.0,0.0,46.0
2022-01-03 23:00:00+00:00,6.676,83.0,2.9016333,992.2097,240.57263,16.1198,,,1007.2,0.0,0.0,3.9926605,0.0,0.0,100.0
2022-01-04 00:00:00+00:00,5.626,87.0,2.2349434,991.36554,228.36655,13.004922,,,1006.4,0.0,0.0,3.631831,0.0,0.0,100.0
2022-01-04 01:00:00+00:00,5.426,87.0,1.9846544,990.6654,211.50421,13.089354,,,1005.7,0.0,0.0,3.4350257,0.0,0.0,100.0
2022-01-04 02:00:00+00:00,5.676,86.0,2.0684876,989.7923,208.49554,14.336861,,,1004.8,0.0,0.0,3.5168583,0.0,0.0,100.0
2022-01-04 03:00:00+00:00,6.076,88.0,2.7524586,989.02527,207.25525,13.363711,,,1004.0,0.0,0.0,4.237668,0.0,0.0,100.0
2022-01-04 04:00:00+00:00,6.526,86.0,3.3642402,988.4582,196.85847,12.413476,,,1003.4,0.0,0.0,4.3521395,0.0,0.0,100.0
2022-01-04 05:00:00+00:00,6.176,88.0,2.7933688,987.9474,201.25058,13.905509,,,1002.9,0.0,0.0,4.3361974,0.0,0.0,100.0
2022-01-04 06:00:00+00:00,7.226,88.0,3.414526,986.91895,199.50253,18.331741,,,1001.8,0.0,0.0,5.3707194,0.0,0.0,100.0
2022-01-04 07:00:00+00:00,7.576,88.0,3.8600302,986.14935,207.07199,18.193361,,,1001.0,0.0,0.1,5.7155466,0.0,0.0,100.0
2022-01-04 08:00:00+00:00,7.076,92.0,3.9559784,985.33496,191.59215,14.332341,,,1000.2,0.0,0.6,5.8641834,0.0,0.0,100.0
2022-01-04 09:00:00+00:00,7.676,84.0,4.014984,984.1843,197.28159,16.965895,,,999.0,0.0,0.2,5.1433325,0.0,0.0,100.0
2022-01-04 10:00:00+00:00,7.326,86.0,4.583309,983.1806,191.68935,10.661107,,,998.0,0.0,0.1,5.1382413,0.0,0.0,100.0
2022-01-04 11:00:00+00:00,6.826,92.0,4.379401,981.77515,152.44728,9.339208,,,996.6,0.0,0.3,5.6165986,0.0,0.0,100.0
2022-01-04 12:00:00+00:00,7.176,92.0,5.0545473,980.4144,171.86998,7.6367526,,,995.2,0.0,0.2,5.963217,0.0,0.0,100.0
2022-01-04 13:00:00+00:00,8.776,87.0,5.5984087,979.61096,220.46214,16.08761,,,994.3,0.0,0.2,6.7311964,0.0,0.0,100.0
2022-01-04 14:00:00+00:00,8.626,88.0,5.6618404,978.421,207.824,14.654254,,,993.1,0.0,0.0,6.749982,0.0,0.0,100.0
2022-01-04 15:00:00+00:00,9.226,82.0,5.3979406,978.1561,227.93575,19.881649,,,992.8,0.0,0.0,6.3118124,0.0,0.0,100.0
2022-01-04 16:00:00+00:00,8.526,88.0,5.520771,977.7261,235.92276,14.77755,,,992.4,0.0,0.2,6.651468,0.0,0.0,100.0
2022-01-04 17:00:00+00:00,7.576,95.0,4.6766253,977.4799,295.27768,14.33234,,,992.2,0.0,0.4,6.8261585,0.0,0.0,100.0
2022-01-04 18:00:00+00:00,6.526,95.0,2.7217484,978.213,310.36444,18.899143,,,993.0,0.0,0.1,5.7824183,0.0,0.0,100.0
2022-01-04 19:00:00+00:00,6.476,92.0,2.4597988,979.39276,287.1028,19.586117,,,994.2,0.0,0.1,5.269976,0.0,0.0,100.0
2022-01-04 20:00:00+00:00,6.476,91.0,1.9435043,980.67334,286.44046,22.89611,,,995.5,0.0,0.0,5.112763,0.0,0.0,100.0
2022-01-04 21:00:00+00:00,6.176,92.0,2.4170485,981.5443,297.09546,17.388409,,,996.4,0.0,0.0,4.9728675,0.0,0.0,100.0
2022-01-04 22:00:00+00:00,6.026,92.0,2.8178444,982.6198,276.17007,13.397612,,,997.5,0.0,0.0,4.8243117,0.0,0.0,100.0
2022-01-04 23:00:00+00:00,6.176,90.0,3.0767589,982.8249,253.14151,12.413476,,,997.7,0.0,0.0,4.657661,0.0,0.0,100.0
2022-01-05 00:00:00+00:00,6.776,83.0,2.963211,982.9548,253.5399,16.516901,,,997.8,0.0,0.0,4.0905223,0.0,0.0,100.0
2022-01-05 01:00:00+00:00,6.926,78.0,2.9056416,982.7655,273.65216,16.954432,,,997.6,0.0,0.0,3.353582,0.0,0.0,100.0
2022-01-05 02:00:00+00:00,6.576,82.0,2.9576597,982.7474,281.3099,14.685176,,,997.6,0.0,0.0,3.7223701,0.0,0.0,100.0
2022-01-05 03:00:00+00:00,6.276,84.0,2.6924438,983.02716,277.1249,14.512064,,,997.9,0.0,0.1,3.771397,0.0,0.0,100.0
2022-01-05 04:00:00+00:00,5.976,87.0,3.4782877,982.22296,258.6901,7.342588,,,997.1,0.0,0.0,3.9762366,0.0,0.0,100.0
2022-01-05 05:00:00+00:00,5.876,86.0,2.964427,982.8088,241.55717,9.826088,,,997.7,0.0,0.0,3.713399,0.0,0.0,100.0
2022-01-05 06:00:00+00:00,5.676,84.0,2.0965748,982.89685,203.19861,13.708391,,,997.8,0.0,0.0,3.1833775,0.0,0.0,100.0
2022-01-05 07:00:00+00:00,5.976,78.0,1.6931238,982.7155,227.4896,17.581125,,,997.6,0.0,0.0,2.4304912,0.0,0.0,100.0
2022-01-05 08:00:00+00:00,5.976,82.0,1.6387224,983.0111,223.45189,18.844202,,,997.9,0.0,0.0,3.1359942,0.0,0.0,100.0
2022-01-05 09:00:00+00:00,5.626,85.0,1.3655467,983.3865,240.94548,18.532135,,,998.3,0.0,0.0,3.3019164,0.0,0.0,100.0
2022-01-05 10:00:00+00:00,5.326,89.0,0.5476265,983.96185,278.25934,22.553936,,,998.9,0.0,0.1,3.659118,0.0,0.0,100.0
2022-01-05 11:00:00+00:00,2.376,96.0,-2.398495,985.08356,301.13892,20.188908,,,1000.2,0.0,0.1,1.8033638,0.0,0.0,100.0
2022-01-05 12:00:00+00:00,2.826,89.0,-2.4849756,985.69904,281.65927,23.157824,,,1000.8,0.0,0.0,1.1923957,0.0,0.0,100.0
2022-01-05 13:00:00+00:00,3.526,76.0,-1.8309324,985.73676,278.53067,21.841648,,,1000.8,0.0,0.0,-0.30837953,0.0,0.0,100.0
2022-01-05 14:00:00+00:00,3.476,73.0,-2.356305,986.0294,271.68463,24.490587,,,1001.1,0.0,0.0,-0.9093029,0.0,0.0,100.0
2022-01-05 15:00:00+00:00,2.976,70.0,-3.1111562,986.6919,267.54602,25.223133,,,1001.8,0.0,0.0,-1.9623965,0.0,0.0,100.0
2022-01-05 16:00:00+00:00,2.676,68.0,-3.08694,987.0698,258.87085,22.380884,,,1002.2,0.0,0.0,-2.642197,0.0,0.0,100.0
2022-01-05 17:00:00+00:00,2.276,67.0,-3.405386,987.6387,254.3204,21.313093,,,1002.8,0.0,0.0,-3.2241554,0.0,0.0,7.0
2022-01-05 18:00:00+00:00,2.076,67.0,-3.3197787,987.92334,246.80139,19.191748,,,1003.1,0.0,0.0,-3.4152915,0.0,0.0,12.0
2022-01-05 19:00:00+00:00,1.676,71.0,-3.4570231,987.90155,240.83249,17.727943,,,1003.1,0.0,0.0,-3.0202453,0.0,0.0,13.0
2022-01-05 20:00:00+00:00,2.726,69.0,-3.2647538,988.5497,245.34412,24.162947,,,1003.7,0.0,0.0,-2.3971412,0.0,0.0,100.0
2022-01-05 21:00:00+00:00,2.926,79.0,-3.9690633,988.85596,258.4399,32.335934,,,1004.0,0.0,0.0,-0.35877043,0.0,0.0,100.0
2022-01-05 22:00:00+00:00,3.526,75.0,-3.23178,989.1841,255.32356,31.259941,,,1004.3,0.0,0.0,-0.49042478,0.0,0.0,100.0
2022-01-05 23:00:00+00:00,3.526,76.0,-3.2071533,989.2826,258.04343,31.278593,,,1004.4,0.0,0.0,-0.30837953,0.0,0.0,100.0
2022-01-06 00:00:00+00:00,2.776,86.0,-3.5692344,989.0449,264.4279,29.660152,,,1004.2,0.0,0.0,0.66670203,0.0,0.0,100.0
2022-01-06 01:00:00+00:00,2.526,93.0,-3.4094872,989.3267,265.5445,27.804028,,,1004.5,0.0,0.0,1.5086095,0.0,0.0,100.0
2022-01-06 02:00:00+00:00,3.776,81.0,-2.3229952,989.4932,273.66772,28.137634,,,1004.6,0.0,0.0,0.81521857,0.0,0.0,100.0
2022-01-06 03:00:00+00:00,4.176,70.0,-2.4667368,989.90875,281.71243,30.147717,,,1005.0,0.1,0.0,-0.810202,0.0,0.0,100.0
2022-01-06 04:00:00+00:00,3.576,77.0,-2.3503745,990.5658,280.3758,25.984917,,,1005.7,0.0,0.0,-0.07991721,0.0,0.0,100.0
2022-01-06 05:00:00+00:00,3.126,80.0,-3.1487632,991.1322,279.46225,28.467329,,,1006.3,0.0,0.0,0.009265429,0.0,0.0,100.0
2022-01-06 06:00:00+00:00,1.926,80.0,-4.189737,992.0517,288.43503,26.183659,,,1007.3,0.0,0.0,-1.1606122,0.0,0.0,93.0
2022-01-06 07:00:00+00:00,0.976,81.0,-5.2600574,993.2795,293.4047,26.282463,,,1008.6,0.0,0.0,-1.9183792,0.0,0.0,14.0
2022-01-06 08:00:00+00:00,0.62600005,82.0,-5.8568044,994.7373,291.25058,27.811018,,,1010.1,0.0,0.0,-2.093951,0.0,0.0,30.0
2022-01-06 09:00:00+00:00,1.126,74.0,-5.832535,995.7497,296.86972,30.267845,,,1011.1,0.0,0.1,-2.9939404,0.0,0.0,100.0
2022-01-06 10:00:00+00:00,1.126,66.0,-6.235069,996.63605,305.31128,31.76375,,,1012.0,0.0,0.0,-4.523167,0.0,0.0,90.0
2022-01-06 11:00:00+00:00,1.526,64.0,-5.257636,997.44617,301.21835,27.783045,,,1012.8,0.0,0.0,-4.550763,0.0,0.0,7.0
2022-01-06 12:00:00+00:00,1.426,64.0,-5.8755383,997.93317,298.92633,31.259941,,,1013.3,0.1,0.0,-4.6458564,0.0,0.0,8.0
2022-01-06 13:00:00+00:00,1.4760001,64.0,-5.6374974,998.52673,300.25635,30.007679,,,1013.9,0.1,0.0,-4.59831,0.0,0.0,77.0
2022-01-06 14:00:00+00:00,0.976,62.0,-6.322899,999.58234,306.86996,30.599998,,,1015.0,0.0,0.0,-5.4927716,0.0,0.0,12.0
2022-01-06 15:00:00+00:00,0.126,63.0,-6.6186604,1000.6181,308.90414,26.368616,,,1016.1,0.0,0.0,-6.088842,0.0,0.0,6.0
2022-01-06 16:00:00+00:00,-0.324,62.0,-6.5966377,1001.77435,311.78442,22.691423,,,1017.3,0.0,0.0,-6.7249346,0.0,0.0,6.0
2022-01-06 17:00:00+00:00,-0.724,63.0,-6.4348345,1002.83496,307.97165,18.723461,,,1018.4,0.0,0.0,-6.8960214,0.0,0.0,5.0
2022-01-06 18:00:00+00:00,-1.224,69.0,-6.249763,1003.8897,293.38525,14.512064,,,1019.5,0.0,0.0,-6.1854467,0.0,0.0,0.0
2022-01-06 19:00:00+00:00,-1.674,76.0,-6.392041,1004.55347,274.76355,13.004921,,,1020.2,0.0,0.0,-5.349559,0.0,0.0,0.0
2022-01-06 20:00:00+00:00,-1.724,80.0,-6.4770436,1005.23987,265.48608,13.722565,,,1020.9,0.0,0.0,-4.719879,0.0,0.0,5.0
2022-01-06 21:00:00+00:00,-1.5239999,82.0,-6.169411,1005.842,263.82993,13.397612,,,1021.5,0.0,0.0,-4.1964264,0.0,0.0,6.0
2022-01-06 22:00:00+00:00,-1.474,80.0,-5.786937,1005.84485,262.40546,10.8955765,,,1021.5,0.0,0.0,-4.476051,0.0,0.0,6.0
2022-01-06 23:00:00+00:00,-1.374,76.0,-5.4115105,1006.04755,255.37909,8.557102,,,1021.7,0.0,0.0,-5.058631,0.0,0.0,5.0
2022-01-07 00:00:00+00:00,-3.124,84.0,-7.330115,1005.75,223.45189,9.422101,,,1021.5,0.0,0.0,-5.4441795,0.0,0.02,0.0
2022-01-07 01:00:00+00:00,-3.074,80.0,-7.3634934,1005.6544,199.79897,9.565437,,,1021.4,0.0,0.0,-6.036659,0.0,0.02,5.0
2022-01-07 02:00:00+00:00,-3.124,79.0,-7.430471,1005.25775,190.88548,9.531505,,,1021.0,0.0,0.0,-6.250194,0.0,0.02,5.0
2022-01-07 03:00:00+00:00,-2.924,79.0,-7.2829113,1004.97406,201.03758,10.028439,,,1020.7,0.0,0.0,-6.0553746,0.0,0.02,10.0
2022-01-07 04:00:00+00:00,-2.674,80.0,-7.0581894,1004.98834,210.96368,10.495713,,,1020.7,0.0,0.0,-5.6464825,0.0,0.02,10.0
2022-01-07 05:00:00+00:00,-2.424,80.0,-6.8307743,1004.60895,201.4478,10.829958,,,1020.3,0.0,0.0,-5.402631,0.0,0.02,100.0
2022-01-07 06:00:00+00:00,-2.674,80.0,-7.088502,1004.2991,199.65392,10.703569,,,1020.0,0.0,0.0,-5.6464825,0.0,0.02,18.0
2022-01-07 07:00:00+00:00,-2.374,79.0,-6.9408927,1004.21796,199.53674,11.841756,,,1019.9,0.0,0.0,-5.5196424,0.0,0.02,100.0
2022-01-07 08:00:00+00:00,-1.674,78.0,-6.301388,1004.25806,199.9832,12.641076,,,1019.9,0.0,0.0,-5.00647,0.0,0.02,100.0
2022-01-07 09:00:00+00:00,0.126,70.0,-5.065954,1004.2618,208.21725,16.75064,,,1019.8,0.0,0.0,-4.699763,0.0,0.02,100.0
2022-01-07 10:00:00+00:00,1.126,63.0,-4.6552734,1004.12067,208.36896,20.456745,,,1019.6,0.0,0.0,-5.139405,0.0,0.02,100.0
2022-01-07 11:00:00+00:00,1.576,59.0,-4.134012,1003.555,206.09537,19.64228,,,1019.0,0.0,0.0,-5.578878,0.0,0.02,100.0
2022-01-07 12:00:00+00:00,1.626,59.0,-4.1024475,1002.8684,207.03078,19.803272,,,1018.3,0.0,0.0,-5.5317607,0.0,0.02,100.0
2022-01-07 13:00:00+00:00,1.576,61.0,-3.9519033,1002.07776,202.6199,18.720001,,,1017.5,0.0,0.0,-5.139234,0.0,0.02,100.0
2022-01-07 14:00:00+00:00,1.426,64.0,-4.156168,1001.77405,199.44012,19.469975,,,1017.2,0.0,0.0,-4.6458564,0.0,0.02,100.0
2022-01-07 15:00:00+00:00,0.926,68.0,-4.4525557,1001.54913,199.50253,18.331741,,,1017.0,0.0,0.0,-4.3175225,0.0,0.02,100.0
2022-01-07 16:00:00+00:00,0.62600005,71.0,-4.6431313,1001.33545,194.03627,17.811815,,,1016.8,0.0,0.0,-4.030415,0.0,0.01,100.0
2022-01-07 17:00:00+00:00,0.62600005,69.0,-4.931835,1001.1385,191.72508,19.48661,,,1016.6,0.0,0.0,-4.4108615,0.0,0.01,100.0
2022-01-07 18:00:00+00:00,0.126,60.0,-5.5766306,1000.9136,192.17145,18.782204,,,1016.4,0.0,0.0,-6.726624,0.0,0.01,100.0
2022-01-07 19:00:00+00:00,-0.224,60.0,-5.7426057,1000.79535,192.01146,17.298738,,,1016.3,0.0,0.0,-7.0571885,0.0,0.01,100.0
2022-01-07 20:00:00+00:00,-0.474,62.0,-5.991074,1000.87964,187.12492,17.414476,,,1016.4,0.0,0.0,-6.8671293,0.0,0.01,100.0
2022-01-07 21:00:00+00:00,-0.574,63.0,-6.207526,1000.57855,190.20392,18.289274,,,1016.1,0.0,0.0,-6.7535663,0.0,0.01,100.0
2022-01-07 22:00:00+00:00,-0.324,64.0,-6.0521436,1000.39575,197.41806,19.242327,,,1015.9,0.0,0.0,-6.3103023,0.0,0.01,100.0
2022-01-07 23:00:00+00:00,-0.024,64.0,-5.9398613,1000.01886,200.32323,20.730501,,,1015.5,0.0,0.0,-6.024926,0.0,0.01,100.0
2022-01-08 00:00:00+00:00,-0.174,69.0,-5.8443613,999.61646,203.7495,19.66536,,,1015.1,0.0,0.0,-5.178181,0.0,0.0,100.0
2022-01-08 01:00:00+00:00,0.026,69.0,-5.146209,999.1353,188.84174,16.394829,,,1014.6,0.0,0.0,-4.986341,0.0,0.0,100.0
2022-01-08 02:00:00+00:00,0.026,69.0,-4.515417,998.5445,197.35411,12.0694,,,1014.0,0.0,0.0,-4.986341,0.0,0.0,100.0
2022-01-08 03:00:00+00:00,-0.224,72.0,-4.519354,998.13654,208.30066,10.630672,,,1013.6,0.0,0.0,-4.6629024,0.0,0.0,100.0
2022-01-08 04:00:00+00:00,-0.474,74.0,-4.7085366,997.53156,192.09474,10.308831,,,1013.0,0.0,0.0,-4.540572,0.0,0.0,100.0
