date,temperature_2m,relative_humidity_2m,apparent_temperature,surface_pressure,wind_direction_10m,wind_speed_10m,soil_temperature_0cm,soil_moisture_0_to_1cm,pressure_msl,showers,rain,dew_point_2m,snowfall,snow_depth,cloud_cover
2021-04-03 04:00:00+00:00,3.626,88.0,-1.2077098,999.72864,314.29276,20.620804,,,1015.0,0.0,0.1,1.8235184,0.0,0.0,100.0
2021-04-03 05:00:00+00:00,2.476,93.0,-2.6091855,1000.1581,317.66306,21.915691,,,1015.5,0.0,0.0,1.4590228,0.0,0.0,98.0
2021-04-03 06:00:00+00:00,2.576,96.0,-2.554067,1000.7543,326.56012,22.86496,,,1016.1,0.0,0.1,2.0024314,0.0,0.0,100.0
2021-04-03 07:00:00+00:00,2.776,97.0,-1.6488736,1001.5533,342.97937,18.448023,,,1016.9,0.0,0.4,2.3470833,0.0,0.0,100.0
2021-04-03 08:00:00+00:00,3.376,95.0,-0.65428257,1002.66974,330.57263,16.1198,,,1018.0,0.1,0.0,2.6510434,0.0,0.0,100.0
2021-04-03 09:00:00+00:00,5.076,79.0,0.36210346,1003.2552,341.89615,19.694992,,,1018.5,0.1,0.0,1.7339437,0.0,0.0,100.0
2021-04-03 10:00:00+00:00,6.176,67.0,1.438981,1003.41327,339.44388,18.455048,,,1018.6,0.1,0.0,0.5015953,0.0,0.0,100.0
2021-04-03 11:00:00+00:00,7.776,57.0,4.130884,1003.3017,345.9637,16.327497,,,1018.4,0.1,0.0,-0.21622598,0.0,0.0,15.0
2021-04-03 12:00:00+00:00,8.176,55.0,4.20782,1003.2245,344.9816,15.281989,,,1018.3,0.3,0.0,-0.33351016,0.0,0.0,100.0
2021-04-03 13:00:00+00:00,7.976,58.0,3.2232065,1003.1154,337.98865,18.25026,,,1018.2,0.4,0.0,0.21122906,0.0,0.0,100.0
2021-04-03 14:00:00+00:00,7.276,64.0,2.9025908,1003.17664,344.7448,16.418526,,,1018.3,0.4,0.0,0.91385204,0.0,0.0,100.0
2021-04-03 15:00:00+00:00,6.876,67.0,2.628543,1003.1552,338.682,15.844089,,,1018.3,0.4,0.0,1.1700381,0.0,0.0,100.0
2021-04-03 16:00:00+00:00,5.376,83.0,0.9690056,1003.4682,339.82925,18.792551,,,1018.7,0.4,0.20000002,2.7203767,0.0,0.0,100.0
2021-04-03 17:00:00+00:00,4.976,84.0,1.2677255,1004.0378,4.5139127,13.722565,,,1019.3,0.3,0.19999999,2.497318,0.0,0.0,100.0
2021-04-03 18:00:00+00:00,4.176,84.0,0.8044491,1004.68353,356.0549,10.464798,,,1020.0,0.3,0.0,1.7132038,0.0,0.0,100.0
2021-04-03 19:00:00+00:00,3.376,90.0,-0.0277071,1005.3291,7.59456,10.8955765,,,1020.7,0.4,0.0,1.891485,0.0,0.0,100.0
2021-04-03 20:00:00+00:00,3.276,91.0,-0.36279416,1006.0131,23.629398,12.57426,,,1021.4,0.2,0.10000001,1.9474125,0.0,0.0,100.0
2021-04-03 21:00:00+00:00,3.176,93.0,-0.16879702,1006.5984,358.09088,10.805999,,,1022.0,0.1,0.0,2.1532276,0.0,0.0,100.0
2021-04-03 22:00:00+00:00,3.176,89.0,-0.09755516,1006.7954,325.71307,9.585739,,,1022.2,0.0,0.0,1.537757,0.0,0.0,100.0
2021-04-03 23:00:00+00:00,1.9760001,93.0,-1.4517136,1006.82745,334.35904,9.983106,,,1022.3,0.0,0.0,0.96315217,0.0,0.0,91.0
2021-04-04 00:00:00+00:00,0.976,95.0,-2.376718,1007.2638,335.55606,8.699793,,,1022.8,0.0,0.0,0.2650759,0.0,0.0,94.0
2021-04-04 01:00:00+00:00,0.376,93.0,-2.97443,1007.62396,338.19852,7.754637,,,1023.2,0.0,0.0,-0.62368983,0.0,0.0,10.0
2021-04-04 02:00:00+00:00,-0.024,93.0,-3.3646646,1007.89685,327.09476,7.289445,,,1023.5,0.0,0.0,-1.0204136,0.0,0.0,15.0
2021-04-04 03:00:00+00:00,-0.27400002,95.0,-3.4065785,1007.8827,307.56866,5.904439,,,1023.5,0.0,0.0,-0.97766984,0.0,0.0,20.0
2021-04-04 04:00:00+00:00,-0.324,96.0,-3.6857057,1007.8797,295.34613,7.5685663,,,1023.5,0.0,0.0,-0.88412,0.0,0.0,15.0
2021-04-04 05:00:00+00:00,0.176,96.0,-3.2076979,1008.0065,293.1986,8.225035,,,1023.6,0.0,0.0,-0.38642734,0.0,0.0,63.0
2021-04-04 06:00:00+00:00,2.076,86.0,-1.2493997,1008.3102,285.25516,8.209263,,,1023.8,0.0,0.0,-0.021353208,0.0,0.0,46.0
2021-04-04 07:00:00+00:00,2.776,83.0,-0.5913987,1008.2507,277.1249,8.707238,,,1023.7,0.0,0.0,0.17538457,0.0,0.0,100.0
2021-04-04 08:00:00+00:00,3.176,81.0,-0.24225521,1008.0758,260.9098,9.114471,,,1023.5,0.0,0.0,0.22951038,0.0,0.0,100.0
2021-04-04 09:00:00+00:00,3.476,78.0,0.037938595,1007.7968,267.70944,9.007196,,,1023.2,0.0,0.0,0.0008274693,0.0,0.0,100.0
2021-04-04 10:00:00+00:00,4.776,69.0,1.4261327,1007.17883,275.19434,7.9526596,,,1022.5,0.0,0.0,-0.43205896,0.0,0.0,100.0
2021-04-04 11:00:00+00:00,6.576,58.0,3.5903478,1006.7841,270.0,9.36,,,1022.0,0.0,0.0,-1.1037236,0.0,0.0,62.0
2021-04-04 12:00:00+00:00,7.376,52.0,3.6618972,1006.23596,263.15732,9.0645685,,,1021.4,0.0,0.0,-1.8444768,0.0,0.0,89.0
2021-04-04 13:00:00+00:00,8.276,48.0,4.8330812,1005.2003,265.42615,9.028754,,,1020.3,0.0,0.0,-2.0993133,0.0,0.0,100.0
2021-04-04 14:00:00+00:00,8.726,46.0,4.491622,1004.04175,271.68463,12.245294,,,1019.1,0.0,0.0,-2.2631104,0.0,0.0,100.0
2021-04-04 15:00:00+00:00,8.526,46.0,3.9427109,1003.046,275.7105,14.471821,,,1018.1,0.0,0.0,-2.4460382,0.0,0.0,57.0
2021-04-04 16:00:00+00:00,7.976,52.0,4.064663,1002.4257,260.53775,10.948973,,,1017.5,0.0,0.0,-1.2878971,0.0,0.0,10.0
2021-04-04 17:00:00+00:00,5.876,59.0,1.9832368,1001.72217,234.6887,10.587918,,,1016.9,0.0,0.0,-1.5288272,0.0,0.0,6.0
2021-04-04 18:00:00+00:00,4.376,60.0,0.14567184,1001.34546,232.43134,11.808878,,,1016.6,0.0,0.0,-2.714762,0.0,0.0,47.0
2021-04-04 19:00:00+00:00,3.776,65.0,-0.5016558,1001.11584,239.03632,12.594856,,,1016.4,0.0,0.0,-2.2019196,0.0,0.0,8.0
2021-04-04 20:00:00+00:00,3.226,70.0,-1.0282023,1000.4946,243.43501,12.879752,,,1015.8,0.0,0.0,-1.7223374,0.0,0.0,15.0
2021-04-04 21:00:00+00:00,2.776,76.0,-1.2132034,999.87897,252.1212,11.726277,,,1015.2,0.0,0.0,-1.0352684,0.0,0.0,35.0
2021-04-04 22:00:00+00:00,2.426,80.0,-1.4754446,998.97327,237.80429,11.4862,,,1014.3,0.0,0.0,-0.6731456,0.0,0.0,65.0
2021-04-04 23:00:00+00:00,2.276,77.0,-1.8350472,997.9799,220.23628,12.261157,,,1013.3,0.0,0.0,-1.3417581,0.0,0.0,14.0
2021-04-05 00:00:00+00:00,2.126,72.0,-2.0505466,996.88855,227.4896,11.720751,,,1012.2,0.0,0.0,-2.3984385,0.0,0.0,6.0
2021-04-05 01:00:00+00:00,1.826,73.0,-2.4367566,995.4931,224.9999,12.218805,,,1010.8,0.0,0.0,-2.5013103,0.0,0.0,0.0
2021-04-05 02:00:00+00:00,1.676,75.0,-2.4834566,994.2046,224.9999,11.709688,,,1009.5,0.0,0.0,-2.2808635,0.0,0.0,5.0
2021-04-05 03:00:00+00:00,1.576,76.0,-2.598126,992.9187,215.13428,11.885453,,,1008.2,0.0,0.0,-2.198434,0.0,0.0,5.0
2021-04-05 04:00:00+00:00,1.426,76.0,-2.681893,991.3348,210.65059,11.298495,,,1006.6,0.0,0.0,-2.3438423,0.0,0.0,7.0
2021-04-05 05:00:00+00:00,2.076,75.0,-2.2019036,990.28705,206.56499,12.879752,,,1005.5,0.0,0.0,-1.8937047,0.0,0.0,92.0
2021-04-05 06:00:00+00:00,4.876,72.0,0.18394995,989.05975,214.33028,17.873556,,,1004.1,0.0,0.0,0.2504494,0.0,0.0,100.0
2021-04-05 07:00:00+00:00,6.676,70.0,1.710464,988.0722,218.81139,21.252197,,,1003.0,0.0,0.0,1.5894789,0.0,0.0,100.0
2021-04-05 08:00:00+00:00,8.376,64.0,2.7870464,986.9793,224.9999,25.96496,,,1001.8,0.0,0.0,1.9585308,0.0,0.0,100.0
2021-04-05 09:00:00+00:00,9.176,61.0,3.298841,985.8386,228.12221,28.04305,,,1000.6,0.0,0.0,2.0430944,0.0,0.0,100.0
2021-04-05 10:00:00+00:00,9.676,61.0,4.4830484,985.1747,224.9999,23.928492,,,999.9,0.0,0.0,2.5151868,0.0,0.0,100.0
2021-04-05 11:00:00+00:00,11.676,55.0,7.007159,984.1935,248.74942,20.858265,,,998.8,0.0,0.0,2.9318507,0.0,0.0,100.0
2021-04-05 12:00:00+00:00,12.176,56.0,7.0876617,983.2334,246.80139,24.675106,,,997.8,0.0,0.0,3.6538072,0.0,0.0,100.0
2021-04-05 13:00:00+00:00,11.176,57.0,5.587761,982.49274,252.28412,27.210379,,,997.1,0.0,0.0,2.9691684,0.0,0.0,100.0
2021-04-05 14:00:00+00:00,6.776,85.0,0.8742094,982.5608,289.47665,31.311722,,,997.4,0.1,0.5,4.430472,0.0,0.0,100.0
2021-04-05 15:00:00+00:00,4.076,96.0,-2.8567238,983.4026,300.29636,37.107944,,,998.4,0.1,0.79999995,3.4954126,0.0,0.0,100.0
2021-04-05 16:00:00+00:00,2.176,97.0,-2.736166,984.9743,289.9832,21.068459,,,1000.1,0.0,0.20000002,1.7491728,0.07,0.0,100.0
2021-04-05 17:00:00+00:00,-0.124000005,96.0,-6.1823654,985.7343,326.74564,26.260265,,,1001.0,0.0,0.3,-0.6850423,0.48999998,0.0,100.0
2021-04-05 18:00:00+00:00,0.87600005,91.0,-3.410161,987.36505,292.06796,14.372974,,,1002.6,0.0,0.1,-0.42689192,0.0,0.0,100.0
2021-04-05 19:00:00+00:00,1.176,89.0,-3.8508523,988.16943,268.93912,19.443333,,,1003.4,0.0,0.0,-0.43582365,0.0,0.0,100.0
2021-04-05 20:00:00+00:00,1.4760001,80.0,-4.2604046,988.3828,281.65927,23.157824,,,1003.6,0.0,0.0,-1.5993538,0.0,0.0,100.0
2021-04-05 21:00:00+00:00,0.676,78.0,-5.234448,988.73303,278.88058,23.319553,,,1004.0,0.0,0.0,-2.721221,0.0,0.0,100.0
2021-04-05 22:00:00+00:00,0.076000005,80.0,-6.2580624,989.4875,274.76355,26.009842,,,1004.8,0.0,0.0,-2.964457,0.0,0.0,100.0
2021-04-05 23:00:00+00:00,-0.724,82.0,-7.0503917,989.7382,271.6135,25.570139,,,1005.1,0.0,0.0,-3.414062,0.0,0.0,100.0
2021-04-06 00:00:00+00:00,-1.324,82.0,-8.035345,990.5909,270.74405,27.722336,,,1006.0,0.0,0.0,-4.00083,0.0,0.0,8.0
2021-04-06 01:00:00+00:00,-1.5239999,82.0,-8.5932865,991.0719,275.50537,30.018473,,,1006.5,0.0,0.0,-4.1964264,0.0,0.0,10.0
2021-04-06 02:00:00+00:00,-1.5239999,83.0,-8.592189,991.3673,277.54932,30.141266,,,1006.8,0.0,0.0,-4.0348926,0.0,0.0,14.0
2021-04-06 03:00:00+00:00,-1.624,83.0,-8.691202,991.2633,276.1885,30.05515,,,1006.7,0.0,0.0,-4.132824,0.0,0.0,16.0
2021-04-06 04:00:00+00:00,-1.824,84.0,-8.8114,991.25214,278.42688,29.478264,,,1006.7,0.0,0.0,-4.169269,0.0,0.0,7.0
2021-04-06 05:00:00+00:00,-1.624,83.0,-8.258239,991.7556,274.57382,27.086262,,,1007.2,0.0,0.0,-4.132824,0.0,0.0,7.0
2021-04-06 06:00:00+00:00,-0.424,78.0,-6.637604,992.31525,269.1575,24.482647,,,1007.7,0.0,0.0,-3.7908356,0.0,0.0,17.0
2021-04-06 07:00:00+00:00,0.776,68.0,-5.8833017,992.2835,270.0,27.0,,,1007.6,0.0,0.0,-4.461146,0.0,0.0,75.0
2021-04-06 08:00:00+00:00,1.876,61.0,-4.671828,992.0489,271.5911,25.929996,,,1007.3,0.0,0.0,-4.855489,0.0,0.0,100.0
2021-04-06 09:00:00+00:00,3.276,51.0,-2.894536,991.73157,272.52606,24.50381,,,1006.9,0.0,0.0,-5.9055853,0.0,0.0,28.0
2021-04-06 10:00:00+00:00,4.476,46.0,-0.86746,991.4024,272.8155,21.986542,,,1006.5,0.0,0.0,-6.1530647,0.0,0.0,7.0
2021-04-06 11:00:00+00:00,5.276,42.0,0.36198473,990.9529,274.08554,20.211363,,,1006.0,0.0,0.0,-6.6135044,0.0,0.0,66.0
2021-04-06 12:00:00+00:00,5.576,41.0,0.7921066,990.87054,272.16104,19.09358,,,1005.9,0.0,0.0,-6.656319,0.0,0.0,77.0
2021-04-06 13:00:00+00:00,5.876,38.0,0.69173384,990.4923,267.70944,18.014393,,,1005.5,0.0,0.0,-7.374452,0.0,0.0,100.0
2021-04-06 14:00:00+00:00,5.676,38.0,0.10499382,990.0878,265.23645,17.339897,,,1005.1,0.0,0.0,-7.5537333,0.0,0.0,100.0
2021-04-06 15:00:00+00:00,5.576,39.0,0.13966513,989.8855,272.4895,16.575644,,,1004.9,0.0,0.0,-7.306886,0.0,0.0,53.0
2021-04-06 16:00:00+00:00,4.576,51.0,-0.60012054,989.83167,291.57138,16.645864,,,1004.9,0.1,0.0,-4.7009325,0.0,0.0,14.0
2021-04-06 17:00:00+00:00,2.476,64.0,-2.0509582,990.1122,276.3401,13.039754,,,1005.3,0.1,0.0,-3.6474736,0.0,0.0,15.0
2021-04-06 18:00:00+00:00,0.376,73.0,-4.062885,990.3903,256.373,12.224107,,,1005.7,0.0,0.0,-3.9006608,0.0,0.0,20.0
2021-04-06 19:00:00+00:00,-0.524,81.0,-5.145433,990.7341,248.74942,13.905509,,,1006.1,0.1,0.0,-3.3831127,0.0,0.0,43.0
2021-04-06 20:00:00+00:00,-0.724,80.0,-5.5199747,990.91986,251.56496,14.799459,,,1006.3,0.0,0.0,-3.7446046,0.0,0.0,87.0
2021-04-06 21:00:00+00:00,-1.124,81.0,-5.86559,990.8974,249.27435,14.24163,,,1006.3,0.0,0.0,-3.9690657,0.0,0.0,19.0
2021-04-06 22:00:00+00:00,-1.224,78.0,-5.9789596,990.99036,245.43285,13.854155,,,1006.4,0.0,0.0,-4.5688214,0.0,0.0,21.0
2021-04-06 23:00:00+00:00,-1.424,79.0,-6.2575808,990.9792,247.93205,14.372974,,,1006.4,0.0,0.0,-4.5943623,0.0,0.0,19.0
2021-04-07 00:00:00+00:00,-1.124,79.0,-6.3744855,990.8974,261.70294,17.462784,,,1006.3,0.0,0.0,-4.302188,0.0,0.0,17.0
2021-04-07 01:00:00+00:00,-0.824,80.0,-6.3614454,991.0128,271.0416,19.803272,,,1006.4,0.0,0.0,-3.8421276,0.0,0.0,23.0
2021-04-07 02:00:00+00:00,-1.0239999,81.0,-6.681011,991.1984,275.01303,20.598795,,,1006.6,0.0,0.0,-3.8714044,0.0,0.0,23.0
2021-04-07 03:00:00+00:00,-1.224,83.0,-6.813114,991.48267,275.10208,20.240196,,,1006.9,0.0,0.0,-3.7411015,0.0,0.0,20.0
2021-04-07 04:00:00+00:00,-1.424,86.0,-6.8702726,991.86536,274.23633,19.493261,,,1007.3,0.0,0.0,-3.462134,0.0,0.0,22.0
2021-04-07 05:00:00+00:00,-1.124,86.0,-6.5902343,992.47296,275.19434,19.881649,,,1007.9,0.0,0.0,-3.1671765,0.0,0.0,20.0
2021-04-07 06:00:00+00:00,0.176,81.0,-5.956155,993.235,280.0079,24.858253,,,1008.6,0.0,0.0,-2.699544,0.0,0.0,71.0
2021-04-07 07:00:00+00:00,0.976,76.0,-5.3998594,993.67346,284.9817,26.459389,,,1009.0,0.0,0.0,-2.780083,0.0,0.0,85.0
2021-04-07 08:00:00+00:00,0.976,72.0,-5.453375,994.16583,282.6996,26.200977,,,1009.5,0.0,0.0,-3.5064805,0.0,0.0,100.0
2021-04-07 09:00:00+00:00,1.276,68.0,-5.197729,994.7733,285.18588,26.111792,,,1010.1,0.0,0.0,-3.9824157,0.0,0.0,100.0
2021-04-07 10:00:00+00:00,1.4760001,73.0,-4.61403,995.37524,283.627,24.448214,,,1010.7,0.0,0.0,-2.8390577,0.0,0.0,100.0
2021-04-07 11:00:00+00:00,3.276,61.0,-3.1761966,995.5728,280.23474,26.33911,,,1010.8,0.0,0.0,-3.5315971,0.0,0.0,100.0
2021-04-07 12:00:00+00:00,4.476,53.0,-1.7448404,995.6379,287.3541,24.1388,,,1010.8,0.0,0.0,-4.2827764,0.0,0.0,100.0
2021-04-07 13:00:00+00:00,6.076,44.0,-0.3690095,995.1328,287.21616,26.758923,,,1010.2,0.1,0.0,-5.276033,0.0,0.0,100.0
2021-04-07 14:00:00+00:00,5.576,50.0,-1.7122822,995.4018,287.19864,31.655441,,,1010.5,0.4,0.0,-4.038959,0.0,0.0,100.0
2021-04-07 15:00:00+00:00,5.376,55.0,-0.80421424,995.6863,285.03787,24.975283,,,1010.8,0.2,0.0,-2.9480197,0.0,0.0,100.0
2021-04-07 16:00:00+00:00,4.976,54.0,-1.0919058,995.76355,278.74606,23.675303,,,1010.9,0.0,0.0,-3.5675862,0.0,0.0,15.0
2021-04-07 17:00:00+00:00,3.476,57.0,-2.2820084,995.9774,264.09396,20.991426,,,1011.2,0.0,0.0,-4.248758,0.0,0.0,13.0
2021-04-07 18:00:00+00:00,1.576,62.0,-3.885873,996.66113,257.5926,18.430452,,,1012.0,0.0,0.0,-4.9241986,0.0,0.0,12.0
2021-04-07 19:00:00+00:00,0.47599998,68.0,-4.6199856,996.99396,250.34608,16.055353,,,1012.4,0.0,0.0,-4.7484035,0.0,0.0,5.0
2021-04-07 20:00:00+00:00,-0.62399995,73.0,-5.445554,997.03076,237.52882,14.081477,,,1012.5,0.0,0.0,-4.8659,0.0,0.0,0.0
2021-04-07 21:00:00+00:00,-0.824,70.0,-5.7924805,996.8226,221.98714,14.529915,,,1012.3,0.0,0.0,-5.612501,0.0,0.0,13.0
2021-04-07 22:00:00+00:00,0.47599998,69.0,-4.7246466,996.99396,240.70874,16.923828,,,1012.4,0.0,0.0,-4.5547256,0.0,0.0,82.0
2021-04-07 23:00:00+00:00,-0.424,99.0,-5.194234,997.14044,244.48618,17.551615,,,1012.6,0.0,0.20000002,-0.5620273,0.28,0.0,100.0
2021-04-08 00:00:00+00:00,1.376,97.0,-4.2389255,997.04407,275.7927,24.967499,,,1012.4,0.0,1.2,0.95195067,0.28,0.01,100.0
2021-04-08 01:00:00+00:00,2.076,88.0,-4.1903844,997.3782,277.92685,28.71437,,,1012.7,0.0,0.0,0.29601875,0.0,0.01,100.0
2021-04-08 02:00:00+00:00,1.076,97.0,-5.0238724,998.0124,281.88864,27.959742,,,1013.4,0.0,0.0,0.65299004,0.0,0.01,100.0
