date,temperature_2m,relative_humidity_2m,apparent_temperature,surface_pressure,wind_direction_10m,wind_speed_10m,soil_temperature_0cm,soil_moisture_0_to_1cm,pressure_msl,showers,rain,dew_point_2m,snowfall,snow_depth,cloud_cover
2023-05-01 14:00:00+00:00,18.2045,40.0,14.50872,1001.2748,128.85338,16.641972,17.654501,0.281,1015.8,0.0,0.0,4.378222,0.0,0.0,100.0
2023-05-01 15:00:00+00:00,18.8545,39.0,14.895706,1000.4197,127.77575,18.218275,17.8045,0.281,1014.9,0.0,0.0,4.598177,0.0,0.0,100.0
2023-05-01 16:00:00+00:00,18.5545,48.0,15.968969,1000.1092,131.63345,13.004922,16.8045,0.281,1014.6,0.0,0.0,7.3321075,0.0,0.0,100.0
2023-05-01 17:00:00+00:00,17.6045,55.0,15.78511,999.5693,121.328636,9.693296,15.3545,0.281,1014.1,0.0,0.0,8.455884,0.0,0.0,100.0
2023-05-01 18:00:00+00:00,15.6545,56.0,13.287987,999.6694,126.86998,10.799999,13.7045,0.282,1014.3,0.0,0.0,6.9023986,0.0,0.0,95.0
2023-05-01 19:00:00+00:00,14.2045,67.0,12.08876,999.89185,137.60262,11.212135,12.7545,0.283,1014.6,0.0,0.0,8.163034,0.0,0.0,100.0
2023-05-01 20:00:00+00:00,13.5045,68.0,11.054129,1000.25024,151.2603,12.7279215,12.3545,0.283,1015.0,0.0,0.0,7.7127614,0.0,0.0,100.0
2023-05-01 21:00:00+00:00,12.6545,69.0,10.575343,999.91125,168.69011,9.178235,11.4545,0.284,1014.7,0.0,0.0,7.113734,0.0,0.0,100.0
2023-05-01 22:00:00+00:00,12.0045,70.0,9.918023,999.68085,157.75093,8.557102,10.6045,0.284,1014.5,0.0,0.0,6.700893,0.0,0.0,100.0
2023-05-01 23:00:00+00:00,11.1045,74.0,9.2428055,999.3385,152.10283,6.9247384,9.7545,0.285,1014.2,0.0,0.0,6.6440086,0.0,0.0,100.0
2023-05-02 00:00:00+00:00,10.9545,74.0,8.956553,999.5281,160.70985,7.628263,9.7545,0.285,1014.4,0.0,0.0,6.4992266,0.0,0.0,100.0
2023-05-02 01:00:00+00:00,10.6045,75.0,8.769166,999.2141,166.75948,6.28713,9.1545,0.285,1014.1,0.0,0.0,6.356142,0.0,0.0,88.0
2023-05-02 02:00:00+00:00,10.304501,76.0,8.344251,999.49414,168.11136,6.9899354,9.554501,0.285,1014.4,0.0,0.0,6.2581263,0.0,0.0,100.0
2023-05-02 03:00:00+00:00,10.9045,75.0,8.814127,999.52515,233.61555,8.4963045,10.054501,0.287,1014.4,0.0,0.0,6.6461716,0.0,0.0,100.0
2023-05-02 04:00:00+00:00,11.1045,80.0,8.631639,999.7326,265.23645,13.004921,10.5045,0.287,1014.6,0.0,0.0,7.783821,0.0,0.0,100.0
2023-05-02 05:00:00+00:00,11.2045,83.0,9.215427,1000.8218,271.90912,10.805999,10.7545,0.289,1015.7,0.0,0.3,8.423496,0.0,0.0,100.0
2023-05-02 06:00:00+00:00,11.9545,84.0,10.622626,1001.7473,251.56496,7.968939,11.804501,0.289,1016.6,0.0,0.1,9.335106,0.0,0.0,100.0
2023-05-02 07:00:00+00:00,13.1045,81.0,11.876038,1002.2007,244.5367,8.373386,13.1045,0.288,1017.0,0.0,0.0,9.917126,0.0,0.0,100.0
2023-05-02 08:00:00+00:00,14.1545,77.0,12.88603,1002.74725,224.9999,9.1641035,14.6545,0.288,1017.5,0.0,0.0,10.180746,0.0,0.0,100.0
2023-05-02 09:00:00+00:00,15.1545,70.0,13.422817,1003.68506,245.85446,11.440979,15.1045,0.287,1018.4,0.0,0.0,9.720472,0.0,0.0,100.0
2023-05-02 10:00:00+00:00,15.9545,68.0,14.289021,1003.4296,248.19853,11.631956,16.154501,0.286,1018.1,0.0,0.0,10.052884,0.0,0.0,100.0
2023-05-02 11:00:00+00:00,16.9545,59.0,14.824224,1003.9726,268.36346,12.605142,17.5045,0.285,1018.6,0.0,0.0,8.886553,0.0,0.0,100.0
2023-05-02 12:00:00+00:00,17.7045,53.0,15.132132,1003.9112,283.32455,14.05845,16.904501,0.284,1018.5,0.0,0.0,8.002827,0.0,0.0,100.0
2023-05-02 13:00:00+00:00,17.654501,53.0,15.775953,1004.79584,308.65982,9.220499,17.904501,0.283,1019.4,0.0,0.0,7.95648,0.0,0.0,100.0
2023-05-02 14:00:00+00:00,18.2045,46.0,15.276203,1004.6262,308.65982,13.830749,17.7545,0.282,1019.2,0.0,0.0,6.3917856,0.0,0.0,100.0
2023-05-02 15:00:00+00:00,17.2545,53.0,14.674938,1005.3674,306.25394,13.392774,16.2045,0.281,1020.0,0.0,0.0,7.585665,0.0,0.0,100.0
2023-05-02 16:00:00+00:00,16.404501,55.0,13.746946,1006.01465,311.7602,13.513193,15.3545,0.281,1020.7,0.0,0.0,7.3384676,0.0,0.0,100.0
2023-05-02 17:00:00+00:00,15.4545,60.0,13.377041,1005.7698,327.99466,10.1887,14.1045,0.281,1020.5,0.0,0.0,7.724436,0.0,0.0,100.0
2023-05-02 18:00:00+00:00,14.2045,64.0,12.552073,1006.7904,312.8789,6.8777895,12.9045,0.282,1021.6,0.0,0.0,7.4900055,0.0,0.0,100.0
2023-05-02 19:00:00+00:00,13.6545,68.0,11.60933,1007.9448,317.86246,10.195057,12.804501,0.282,1022.8,0.0,0.0,7.8560643,0.0,0.0,100.0
2023-05-02 20:00:00+00:00,12.8545,69.0,10.233955,1008.3963,342.5527,13.207634,12.1545,0.282,1023.3,0.0,0.0,7.3051543,0.0,0.0,100.0
2023-05-02 21:00:00+00:00,12.4545,71.0,10.265153,1009.1637,335.22488,10.30883,12.054501,0.282,1024.1,0.0,0.0,7.3397746,0.0,0.0,97.0
2023-05-02 22:00:00+00:00,11.7045,75.0,9.58596,1009.32184,319.39877,9.957108,11.3545,0.282,1024.3,0.0,0.0,7.4195247,0.0,0.0,90.0
2023-05-02 23:00:00+00:00,10.554501,77.0,7.597168,1009.7543,330.25522,14.512064,10.4545,0.283,1024.8,0.0,0.0,6.6903734,0.0,0.0,92.0
2023-05-03 00:00:00+00:00,10.304501,70.0,7.0929165,1010.234,326.7251,13.779114,10.7045,0.283,1025.3,0.0,0.0,5.070635,0.0,0.0,100.0
2023-05-03 01:00:00+00:00,9.7045,69.0,6.446974,1010.79333,313.87677,12.984975,10.1045,0.283,1025.9,0.0,0.0,4.289491,0.0,0.0,100.0
2023-05-03 02:00:00+00:00,8.9045,69.0,5.1912565,1011.14496,319.84406,15.072783,9.4045,0.283,1026.3,0.0,0.0,3.5233529,0.0,0.0,100.0
2023-05-03 03:00:00+00:00,7.4045,73.0,4.2415533,1010.9663,310.81497,10.464797,7.6045003,0.285,1026.2,0.0,0.0,2.879598,0.0,0.0,73.0
2023-05-03 04:00:00+00:00,6.3545003,77.0,3.4447308,1011.5006,300.96368,8.39657,6.9045,0.285,1026.8,0.0,0.0,2.6163647,0.0,0.0,54.0
2023-05-03 05:00:00+00:00,6.6545,75.0,3.4950876,1012.1078,307.6943,10.009036,8.304501,0.285,1027.4,0.0,0.0,2.5363567,0.0,0.0,91.0
2023-05-03 06:00:00+00:00,7.9045,71.0,4.8132906,1012.76624,325.17545,10.086427,10.5045,0.285,1028.0,0.0,0.0,2.9685664,0.0,0.0,51.0
2023-05-03 07:00:00+00:00,9.6045,66.0,6.8676786,1012.5614,340.0168,8.427383,13.4545,0.284,1027.7,0.0,0.0,3.5610492,0.0,0.0,23.0
2023-05-03 08:00:00+00:00,11.1545,58.0,8.420576,1012.74207,357.3975,7.928178,15.304501,0.283,1027.8,0.0,0.0,3.1949594,0.0,0.0,56.0
2023-05-03 09:00:00+00:00,11.4545,51.0,8.022896,1012.8562,356.186,10.823973,13.9545,0.282,1027.9,0.0,0.0,1.6651909,0.0,0.0,86.0
2023-05-03 10:00:00+00:00,12.5045,47.0,9.741206,1012.71375,2.4894993,8.287822,17.2545,0.281,1027.7,0.0,0.0,1.4903172,0.0,0.0,100.0
2023-05-03 11:00:00+00:00,12.304501,48.0,8.969438,1012.30945,357.95462,10.086427,15.6045,0.28,1027.3,0.0,0.0,1.6009797,0.0,0.0,42.0
2023-05-03 12:00:00+00:00,13.9045,41.0,12.095644,1011.80084,360.0,7.92,18.5045,0.278,1026.7,0.0,0.0,0.8604014,0.0,0.0,94.0
2023-05-03 13:00:00+00:00,13.804501,42.0,10.333525,1011.9929,358.0251,10.446206,16.2545,0.277,1026.9,0.0,0.0,1.1051579,0.0,0.0,100.0
2023-05-03 14:00:00+00:00,14.1545,39.0,10.84361,1011.61676,22.249071,8.557102,17.8045,0.276,1026.5,0.0,0.0,0.39183512,0.0,0.0,14.0
2023-05-03 15:00:00+00:00,14.4545,39.0,11.155887,1011.9278,19.179106,8.766573,16.5545,0.276,1026.8,0.0,0.0,0.6605696,0.0,0.0,39.0
2023-05-03 16:00:00+00:00,13.9545,42.0,10.241354,1011.40924,3.3664,12.261158,14.0045,0.275,1026.3,0.0,0.0,1.2406847,0.0,0.0,93.0
2023-05-03 17:00:00+00:00,13.0045,44.0,9.745377,1011.06464,14.036275,8.905908,12.4045,0.276,1026.0,0.0,0.0,1.0274129,0.0,0.0,61.0
2023-05-03 18:00:00+00:00,11.4545,49.0,8.44565,1011.3782,8.530692,7.2805495,10.2545,0.276,1026.4,0.0,0.0,1.1072271,0.0,0.0,0.0
2023-05-03 19:00:00+00:00,9.8545,55.0,7.2559443,1011.4909,38.65983,4.6102495,8.4545,0.277,1026.6,0.0,0.0,1.2328483,0.0,0.0,0.0
2023-05-03 20:00:00+00:00,8.7545,59.0,6.2049427,1011.7281,19.983198,4.2136917,7.3545003,0.277,1026.9,0.0,0.0,1.1800274,0.0,0.0,0.0
2023-05-03 21:00:00+00:00,8.054501,65.0,5.6497164,1011.78906,26.564985,4.0249224,6.3045,0.278,1027.0,0.0,0.0,1.8701289,0.0,0.0,0.0
2023-05-03 22:00:00+00:00,7.0545,70.0,4.504813,1011.9323,50.710617,5.1165614,5.9045,0.278,1027.2,0.0,0.0,1.9527045,0.0,0.0,0.0
2023-05-03 23:00:00+00:00,6.6045003,75.0,4.4759846,1011.31714,90.0,2.8799999,5.2045,0.278,1026.6,0.0,0.0,2.4879925,0.0,0.0,0.0
2023-05-04 00:00:00+00:00,5.4545,80.0,3.2130337,1011.15607,122.00535,3.396233,3.6045,0.279,1026.5,0.0,0.0,2.2789047,0.0,0.0,0.0
2023-05-04 01:00:00+00:00,4.9545,80.0,2.9566946,1011.81824,108.43504,1.1384199,2.9545,0.279,1027.2,0.0,0.0,1.79159,0.0,0.0,0.0
2023-05-04 02:00:00+00:00,4.6545,80.0,2.5498614,1011.5063,44.999897,1.5273507,2.4545,0.279,1026.9,0.0,0.0,1.4991884,0.0,0.0,0.0
2023-05-04 03:00:00+00:00,3.8044999,84.0,1.4870629,1011.95197,39.805527,2.8116899,1.9045,0.281,1027.4,0.0,0.0,1.3490629,0.0,0.0,0.0
2023-05-04 04:00:00+00:00,3.4545,86.0,1.2617121,1011.2431,68.19853,1.9386592,2.1045,0.281,1026.7,0.0,0.0,1.3335919,0.0,0.0,0.0
2023-05-04 05:00:00+00:00,4.5545,85.0,2.540575,1011.00836,180.0,1.8,5.8045,0.281,1026.4,0.0,0.0,2.2503095,0.0,0.0,0.0
2023-05-04 06:00:00+00:00,7.5045004,76.0,5.758919,1011.16876,116.56499,1.609969,10.1545,0.281,1026.4,0.0,0.0,3.5463748,0.0,0.0,0.0
2023-05-04 07:00:00+00:00,10.554501,64.0,8.75938,1011.7249,146.3099,2.5959969,13.304501,0.28,1026.8,0.0,0.0,4.026778,0.0,0.0,0.0
2023-05-04 08:00:00+00:00,12.804501,55.0,10.883013,1011.5469,120.96369,4.198285,15.6545,0.279,1026.5,0.0,0.0,3.984041,0.0,0.0,0.0
2023-05-04 09:00:00+00:00,14.4545,42.0,12.2452545,1011.23785,120.96369,8.39657,17.654501,0.277,1026.1,0.0,0.0,1.6923943,0.0,0.0,0.0
2023-05-04 10:00:00+00:00,15.3545,41.0,13.588469,1010.7911,128.65984,9.220499,18.9545,0.275,1025.6,0.0,0.0,2.166541,0.0,0.0,98.0
2023-05-04 11:00:00+00:00,16.1045,42.0,14.823437,1010.0408,135.0001,7.6367526,19.654501,0.274,1024.8,0.0,0.0,3.182417,0.0,0.0,100.0
2023-05-04 12:00:00+00:00,16.8545,40.0,15.604292,1008.7971,136.8476,7.8954163,20.6045,0.272,1023.5,0.0,0.0,3.1670055,0.0,0.0,97.0
2023-05-04 13:00:00+00:00,17.1045,38.0,15.03142,1009.10516,140.19447,8.435069,19.7045,0.271,1023.8,0.0,0.0,2.6663089,0.0,0.0,100.0
2023-05-04 14:00:00+00:00,17.154501,37.0,14.3120365,1008.5164,143.13002,9.0,19.2545,0.27,1023.2,0.0,0.0,2.3354983,0.0,0.0,100.0
2023-05-04 15:00:00+00:00,17.2545,29.0,13.761574,1008.0287,136.73567,8.404285,17.6045,0.27,1022.7,0.0,0.0,-0.95517665,0.0,0.0,100.0
2023-05-04 16:00:00+00:00,16.654501,38.0,13.78953,1007.7029,138.81418,7.653705,15.9545,0.27,1022.4,0.0,0.0,2.2648368,0.0,0.0,100.0
2023-05-04 17:00:00+00:00,15.7045,45.0,13.455042,1007.1623,143.13002,5.3999996,14.2045,0.27,1021.9,0.0,0.0,3.79875,0.0,0.0,100.0
2023-05-04 18:00:00+00:00,14.1545,50.0,11.637578,1006.7878,101.3099,7.342588,12.554501,0.271,1021.6,0.0,0.0,3.8782783,0.0,0.0,100.0
2023-05-04 19:00:00+00:00,12.7545,59.0,10.468404,1007.2084,116.56499,7.24486,11.554501,0.271,1022.1,0.0,0.0,4.9411936,0.0,0.0,100.0
2023-05-04 20:00:00+00:00,11.7045,59.0,9.09376,1006.9569,122.27562,8.0899935,10.6545,0.272,1021.9,0.0,0.0,3.9542356,0.0,0.0,86.0
2023-05-04 21:00:00+00:00,10.9545,58.0,8.612194,1007.0166,120.256355,5.00128,9.6545,0.272,1022.0,0.0,0.0,3.007283,0.0,0.0,100.0
2023-05-04 22:00:00+00:00,9.9545,62.0,7.6591244,1006.9641,112.61991,4.6800003,8.7045,0.273,1022.0,0.0,0.0,3.0077133,0.0,0.0,100.0
2023-05-04 23:00:00+00:00,9.2045,65.0,7.0994415,1006.6289,77.4712,3.319036,7.6545,0.273,1021.7,0.0,0.0,2.9640546,0.0,0.0,83.0
2023-05-05 00:00:00+00:00,8.8545,66.0,6.7883787,1006.8073,97.12492,2.9024127,6.7545004,0.274,1021.9,0.0,0.0,2.8464499,0.0,0.0,100.0
2023-05-05 01:00:00+00:00,7.9045,71.0,5.7671623,1006.3626,66.037506,3.5455887,6.1045003,0.274,1021.5,0.0,0.0,2.9685664,0.0,0.0,100.0
2023-05-05 02:00:00+00:00,7.2545004,74.0,4.9439373,1006.2294,67.3801,4.6800003,6.3045,0.274,1021.4,0.0,0.0,2.9269783,0.0,0.0,100.0
2023-05-05 03:00:00+00:00,7.0545,78.0,4.688936,1005.92303,86.423744,5.771239,6.4045,0.272,1021.1,0.0,0.0,3.4784336,0.0,0.0,100.0
2023-05-05 04:00:00+00:00,6.9545,80.0,4.882781,1005.8192,105.25517,4.1046314,6.8045,0.273,1021.0,0.0,0.0,3.7406988,0.0,0.0,100.0
2023-05-05 05:00:00+00:00,7.9045,80.0,6.0030756,1005.9685,109.98319,4.2136917,8.7045,0.273,1021.1,0.0,0.0,4.666386,0.0,0.0,100.0
2023-05-05 06:00:00+00:00,10.304501,68.0,7.7454815,1006.3913,119.74479,8.707237,11.6545,0.273,1021.4,0.0,0.0,4.6547565,0.0,0.0,96.0
2023-05-05 07:00:00+00:00,12.5045,62.0,9.629422,1006.4071,122.73522,11.983188,14.3545,0.272,1021.3,0.0,0.0,5.4189324,0.0,0.0,64.0
2023-05-05 08:00:00+00:00,14.8545,57.0,12.185938,1006.5276,118.072395,12.24,17.1045,0.271,1021.3,0.0,0.0,6.412387,0.0,0.0,25.0
2023-05-05 09:00:00+00:00,17.0045,46.0,14.280638,1006.34064,122.57404,15.379206,18.8545,0.269,1021.0,0.0,0.0,5.297629,0.0,0.0,100.0
2023-05-05 10:00:00+00:00,18.5545,40.0,16.064375,1006.71356,125.837746,15.986593,20.5545,0.268,1021.3,0.0,0.0,4.692136,0.0,0.0,67.0
2023-05-05 11:00:00+00:00,19.4545,35.0,17.098082,1005.7724,124.43905,15.277749,21.654501,0.266,1020.3,0.0,0.0,3.5883334,0.0,0.0,74.0
2023-05-05 12:00:00+00:00,20.1045,33.0,18.321522,1005.3114,124.69522,11.384198,22.6045,0.264,1019.8,0.0,0.0,3.3254766,0.0,0.0,98.0
2023-05-05 13:00:00+00:00,20.5045,34.0,18.544334,1004.9366,137.60262,11.212135,22.6045,0.262,1019.4,0.0,0.0,4.1009946,0.0,0.0,75.0
2023-05-05 14:00:00+00:00,20.4545,30.0,16.983307,1004.73694,87.064384,14.05845,20.404501,0.261,1019.2,0.0,0.0,2.2857714,0.0,0.0,100.0
2023-05-05 15:00:00+00:00,20.404501,34.0,17.400944,1004.5373,95.7105,10.853866,20.2045,0.261,1019.0,0.0,0.0,4.013055,0.0,0.0,100.0
2023-05-05 16:00:00+00:00,19.8545,36.0,16.39429,1003.91895,94.28908,14.440443,18.5045,0.261,1018.4,0.0,0.0,4.3432245,0.0,0.0,93.0
2023-05-05 17:00:00+00:00,18.5545,38.0,15.371368,1003.855,98.61557,12.015589,16.7045,0.261,1018.4,0.0,0.0,3.9594257,0.0,0.0,68.0
2023-05-05 18:00:00+00:00,16.904501,39.0,13.161863,1003.773,88.56794,14.404499,15.0045,0.261,1018.4,0.0,0.0,2.853992,0.0,0.0,49.0
2023-05-05 19:00:00+00:00,15.2045,46.0,11.865206,1003.8846,83.48029,12.682018,13.554501,0.262,1018.6,0.0,0.0,3.6555357,0.0,0.0,79.0
2023-05-05 20:00:00+00:00,13.304501,58.0,10.172175,1004.2805,69.62349,13.441071,12.2545,0.263,1019.1,0.0,0.0,5.2118893,0.0,0.0,33.0
2023-05-05 21:00:00+00:00,12.9545,56.0,8.975718,1004.16406,85.42616,18.057508,12.5045,0.263,1019.0,0.0,0.0,4.3811107,0.0,0.0,65.0
2023-05-05 22:00:00+00:00,12.2545,55.0,8.099629,1003.9306,93.43356,18.03237,11.6545,0.264,1018.8,0.0,0.0,3.471273,0.0,0.0,49.0
2023-05-05 23:00:00+00:00,11.4545,59.0,7.6596317,1003.69226,103.0919,15.893093,11.1545,0.264,1018.6,0.0,0.0,3.7192094,0.0,0.0,100.0
2023-05-06 00:00:00+00:00,11.0045,62.0,7.2525883,1002.97925,104.349365,15.978486,10.9045,0.265,1017.9,0.0,0.0,4.0007305,0.0,0.0,100.0
2023-05-06 01:00:00+00:00,10.7045,63.0,7.272539,1002.86487,103.671326,13.708391,10.6045,0.265,1017.8,0.0,0.0,3.94468,0.0,0.0,100.0
2023-05-06 02:00:00+00:00,10.554501,63.0,6.850889,1002.5614,110.55613,15.379206,10.554501,0.265,1017.5,0.0,0.0,3.8025641,0.0,0.0,100.0
2023-05-06 03:00:00+00:00,10.5045,67.0,7.732504,1003.24866,106.50443,10.137692,10.4045,0.266,1018.2,0.0,0.0,4.6335936,0.0,0.0,100.0
2023-05-06 04:00:00+00:00,10.1045,72.0,7.3305426,1003.0307,103.13403,11.090103,10.1045,0.266,1018.0,0.0,0.1,5.2836843,0.0,0.0,100.0
2023-05-06 05:00:00+00:00,10.1045,72.0,7.171362,1002.2425,108.970505,12.181625,10.2545,0.267,1017.2,0.0,0.1,5.2836843,0.0,0.0,100.0
2023-05-06 06:00:00+00:00,10.054501,76.0,7.3584213,1002.6337,98.88058,11.659777,10.3545,0.267,1017.6,0.0,0.1,6.0160446,0.0,0.0,100.0
2023-05-06 07:00:00+00:00,10.054501,80.0,7.9144382,1002.9294,118.61037,9.021574,10.4045,0.278,1017.9,0.0,0.5,6.761027,0.0,0.0,100.0
2023-05-06 08:00:00+00:00,10.2045,81.0,7.972927,1002.34607,98.13002,10.182337,10.8545,0.302,1017.3,0.0,1.0,7.0884523,0.0,0.0,100.0
2023-05-06 09:00:00+00:00,10.1545,84.0,8.147426,1002.24506,72.25524,9.449572,11.804501,0.308,1017.2,0.0,0.6,7.571769,0.0,0.0,100.0
2023-05-06 10:00:00+00:00,11.2545,80.0,9.288671,1002.10535,96.340096,9.779817,14.304501,0.301,1017.0,0.0,0.1,7.929926,0.0,0.0,100.0
2023-05-06 11:00:00+00:00,12.2045,78.0,10.640467,1001.95734,97.76508,7.9932976,14.7545,0.291,1016.8,0.0,0.0,8.480737,0.0,0.0,100.0
2023-05-06 12:00:00+00:00,11.1545,85.0,10.179913,1002.29736,124.992096,4.39436,12.2045,0.287,1017.2,0.0,0.0,8.726431,0.0,0.0,100.0
2023-05-06 13:00:00+00:00,11.6545,82.0,10.722625,1002.42163,10.304792,4.0249224,12.6545,0.285,1017.3,0.0,0.0,8.684264,0.0,0.0,100.0
2023-05-06 14:00:00+00:00,12.2545,80.0,11.17867,1002.25543,3.8140097,5.4119864,12.6045,0.283,1017.1,0.0,0.0,8.9039,0.0,0.0,100.0
2023-05-06 15:00:00+00:00,11.4045,85.0,9.937796,1002.50726,28.810698,8.217153,11.304501,0.282,1017.4,0.0,0.0,8.971675,0.0,0.0,100.0
2023-05-06 16:00:00+00:00,11.3545,85.0,9.85186,1002.8004,25.463305,8.373386,11.2545,0.281,1017.7,0.0,0.0,8.9226265,0.0,0.0,100.0
2023-05-06 17:00:00+00:00,10.554501,84.0,8.668554,1003.2511,54.46224,9.290511,10.4545,0.28,1018.2,0.0,0.0,7.9636436,0.0,0.0,100.0
2023-05-06 18:00:00+00:00,9.7545,87.0,7.472458,1003.7019,3.5762644,11.542478,9.8545,0.28,1018.7,0.0,0.0,7.6938396,0.0,0.0,100.0
2023-05-06 19:00:00+00:00,9.1545,86.0,7.058632,1004.4585,16.26028,9.0,9.3545,0.279,1019.5,0.0,0.0,6.934811,0.0,0.0,100.0
2023-05-06 20:00:00+00:00,8.9045,87.0,7.047578,1004.6424,5.7105074,7.2359104,9.2045,0.279,1019.7,0.0,0.0,6.8576183,0.0,0.0,100.0
2023-05-06 21:00:00+00:00,8.804501,89.0,6.8985825,1005.1299,5.19435,7.9526596,9.1045,0.279,1020.2,0.0,0.0,7.0907617,0.0,0.0,100.0
2023-05-06 22:00:00+00:00,8.6045,89.0,6.5633726,1005.11914,14.620926,8.557102,8.9545,0.278,1020.2,0.0,0.0,6.893472,0.0,0.0,100.0
2023-05-06 23:00:00+00:00,8.4545,88.0,6.2722597,1005.70233,28.610369,9.021574,8.7545,0.278,1020.8,0.0,0.0,6.5810285,0.0,0.0,100.0
2023-05-07 00:00:00+00:00,8.1545,87.0,5.994138,1005.78485,44.999897,8.14587,8.4045,0.278,1020.9,0.0,0.0,6.1197367,0.0,0.0,100.0
2023-05-07 01:00:00+00:00,7.9545,86.0,5.720868,1006.2669,32.275623,8.0899935,8.2545,0.277,1021.4,0.0,0.0,5.7557917,0.0,0.0,100.0
2023-05-07 02:00:00+00:00,7.7045,87.0,5.453455,1006.0563,32.275623,8.0899935,8.1045,0.277,1021.2,0.0,0.0,5.676991,0.0,0.0,100.0
2023-05-07 03:00:00+00:00,7.7045,89.0,5.191988,1006.4503,33.6901,10.383987,8.1045,0.288,1021.6,0.0,0.0,6.005649,0.0,0.0,100.0
2023-05-07 04:00:00+00:00,7.6545,87.0,5.1539555,1006.5464,38.990997,9.726664,8.1045,0.287,1021.7,0.0,0.0,5.6277966,0.0,0.0,96.0
2023-05-07 05:00:00+00:00,7.6045003,88.0,4.972933,1007.13464,36.86998,10.799999,8.304501,0.287,1022.3,0.0,0.0,5.743624,0.0,0.0,100.0
2023-05-07 06:00:00+00:00,7.8545003,85.0,4.6838284,1007.54236,52.253136,14.113652,8.9545,0.286,1022.7,0.0,0.0,5.488771,0.0,0.0,98.0
2023-05-07 07:00:00+00:00,8.6545,79.0,5.2845373,1008.37286,56.689358,15.077082,10.6545,0.285,1023.5,0.0,0.0,5.2160144,0.0,0.0,79.0
2023-05-07 08:00:00+00:00,9.0045,75.0,5.4928675,1008.8842,62.24156,15.459054,10.4045,0.283,1024.0,0.0,0.0,4.809128,0.0,0.0,100.0
2023-05-07 09:00:00+00:00,8.6045,76.0,5.0932503,1009.15857,67.69375,15.175612,9.804501,0.282,1024.3,0.0,0.0,4.6118193,0.0,0.0,100.0
2023-05-07 10:00:00+00:00,9.0045,75.0,5.70453,1009.77094,64.09355,14.007655,10.554501,0.281,1024.9,0.0,0.0,4.809128,0.0,0.0,100.0
2023-05-07 11:00:00+00:00,9.6045,74.0,6.408659,1009.21155,65.432846,13.854155,10.9045,0.28,1024.3,0.0,0.0,5.1960506,0.0,0.0,100.0
2023-05-07 12:00:00+00:00,9.8545,71.0,6.4620466,1009.816,72.89719,14.689589,11.0045,0.279,1024.9,0.0,0.0,4.8423223,0.0,0.0,100.0
